,ID,ID_degree,center_year,window,bin
88138,612047134,143,2003,3,"(2.01, 2.26]"
88139,612047514,19,2003,3,"(1.26, 1.51]"
88140,612047605,36,2003,3,"(1.51, 1.76]"
88141,612048629,203,2003,3,"(2.26, 2.51]"
88142,612048686,2,2003,3,"(0.26, 0.51]"
88143,612048959,13,2003,3,"(1.01, 1.26]"
88144,612049270,271,2003,3,"(2.26, 2.51]"
88145,612049882,14,2003,3,"(1.01, 1.26]"
88146,612050054,11,2003,3,"(1.01, 1.26]"
88147,612050062,1,2003,3,"(-0.24, 0.01]"
88148,612050237,2,2003,3,"(0.26, 0.51]"
88149,612050518,249,2003,3,"(2.26, 2.51]"
88150,612051490,32,2003,3,"(1.26, 1.51]"
88151,612051920,44,2003,3,"(1.51, 1.76]"
88152,612053025,34,2003,3,"(1.51, 1.76]"
88153,612053207,44,2003,3,"(1.51, 1.76]"
88154,612054312,57,2003,3,"(1.51, 1.76]"
88155,612054841,1,2003,3,"(-0.24, 0.01]"
88156,612055160,5,2003,3,"(0.51, 0.76]"
88157,612055830,56,2003,3,"(1.51, 1.76]"
88158,612056465,10,2003,3,"(0.76, 1.01]"
88159,612056549,119,2003,3,"(2.01, 2.26]"
88160,612056630,69,2003,3,"(1.76, 2.01]"
88161,612057000,154,2003,3,"(2.01, 2.26]"
88162,612057919,6,2003,3,"(0.76, 1.01]"
88163,612057935,9,2003,3,"(0.76, 1.01]"
88164,612058008,205,2003,3,"(2.26, 2.51]"
88165,612680272,8,2003,3,"(0.76, 1.01]"
88166,612720128,11,2003,3,"(1.01, 1.26]"
88167,612720268,26,2003,3,"(1.26, 1.51]"
88168,612750117,2,2003,3,"(0.26, 0.51]"
88169,612820225,236,2003,3,"(2.26, 2.51]"
88170,612820357,178,2003,3,"(2.01, 2.26]"
88171,612820571,31,2003,3,"(1.26, 1.51]"
88172,612820845,7,2003,3,"(0.76, 1.01]"
88173,612820860,17,2003,3,"(1.01, 1.26]"
88174,612880492,74,2003,3,"(1.76, 2.01]"
88175,612920660,2,2003,3,"(0.26, 0.51]"
88176,613620087,10,2003,3,"(0.76, 1.01]"
88177,613620129,34,2003,3,"(1.51, 1.76]"
88178,613620327,54,2003,3,"(1.51, 1.76]"
88179,613620350,245,2003,3,"(2.26, 2.51]"
88180,613650019,1,2003,3,"(-0.24, 0.01]"
88181,613650316,5,2003,3,"(0.51, 0.76]"
88182,613650696,3,2003,3,"(0.26, 0.51]"
88183,613650738,26,2003,3,"(1.26, 1.51]"
88184,613680073,42,2003,3,"(1.51, 1.76]"
88185,613680487,4,2003,3,"(0.51, 0.76]"
88186,613720168,2,2003,3,"(0.26, 0.51]"
88187,613720457,6,2003,3,"(0.76, 1.01]"
88188,613720481,13,2003,3,"(1.01, 1.26]"
88189,613720523,2,2003,3,"(0.26, 0.51]"
88190,613741503,4,2003,3,"(0.51, 0.76]"
88191,613780063,1,2003,3,"(-0.24, 0.01]"
88192,613850080,12,2003,3,"(1.01, 1.26]"
88193,614200129,11,2003,3,"(1.01, 1.26]"
88194,614200558,1,2003,3,"(-0.24, 0.01]"
88195,614500395,50,2003,3,"(1.51, 1.76]"
88196,614500452,2,2003,3,"(0.26, 0.51]"
88197,614800381,120,2003,3,"(2.01, 2.26]"
88198,614800936,3,2003,3,"(0.26, 0.51]"
88199,615420080,3,2003,3,"(0.26, 0.51]"
88200,615450061,1,2003,3,"(-0.24, 0.01]"
88201,615480043,43,2003,3,"(1.51, 1.76]"
88202,615480084,2,2003,3,"(0.26, 0.51]"
88203,615480118,1,2003,3,"(-0.24, 0.01]"
88204,615520194,3,2003,3,"(0.26, 0.51]"
88205,615520236,46,2003,3,"(1.51, 1.76]"
88206,615521077,16,2003,3,"(1.01, 1.26]"
88207,615550233,61,2003,3,"(1.76, 2.01]"
88208,615580131,3,2003,3,"(0.26, 0.51]"
88209,615580164,21,2003,3,"(1.26, 1.51]"
88210,615612058,15,2003,3,"(1.01, 1.26]"
88211,615620267,7,2003,3,"(0.76, 1.01]"
88212,615620333,109,2003,3,"(2.01, 2.26]"
88213,615620903,13,2003,3,"(1.01, 1.26]"
88214,615650157,56,2003,3,"(1.51, 1.76]"
88215,615680089,186,2003,3,"(2.26, 2.51]"
88216,615680113,454,2003,3,"(2.51, 2.76]"
88217,615680154,77,2003,3,"(1.76, 2.01]"
88218,615680196,5,2003,3,"(0.51, 0.76]"
88219,615680204,60,2003,3,"(1.76, 2.01]"
88220,615720331,36,2003,3,"(1.51, 1.76]"
88221,615720372,294,2003,3,"(2.26, 2.51]"
88222,615721198,29,2003,3,"(1.26, 1.51]"
88223,615780079,1,2003,3,"(-0.24, 0.01]"
88224,615780095,133,2003,3,"(2.01, 2.26]"
88225,615780129,10,2003,3,"(0.76, 1.01]"
88226,615780137,463,2003,3,"(2.51, 2.76]"
88227,615780145,3,2003,3,"(0.26, 0.51]"
88228,615780178,120,2003,3,"(2.01, 2.26]"
88229,615780343,34,2003,3,"(1.51, 1.76]"
88230,615780376,5,2003,3,"(0.51, 0.76]"
88231,615780418,65,2003,3,"(1.76, 2.01]"
88232,615820560,3,2003,3,"(0.26, 0.51]"
88233,615820776,341,2003,3,"(2.51, 2.76]"
88234,615850104,27,2003,3,"(1.26, 1.51]"
88235,615880044,1,2003,3,"(-0.24, 0.01]"
88236,615880259,44,2003,3,"(1.51, 1.76]"
88237,615880317,16,2003,3,"(1.01, 1.26]"
88238,615920048,137,2003,3,"(2.01, 2.26]"
88239,615920188,39,2003,3,"(1.51, 1.76]"
88240,615920238,322,2003,3,"(2.26, 2.51]"
88241,615920261,3,2003,3,"(0.26, 0.51]"
88242,615920485,4,2003,3,"(0.51, 0.76]"
88243,615950060,50,2003,3,"(1.51, 1.76]"
88244,615980018,80,2003,3,"(1.76, 2.01]"
88245,616020285,31,2003,3,"(1.26, 1.51]"
88246,616020442,4,2003,3,"(0.51, 0.76]"
88247,616120432,14,2003,3,"(1.01, 1.26]"
88248,616220034,297,2003,3,"(2.26, 2.51]"
88249,616220083,56,2003,3,"(1.51, 1.76]"
88250,616220455,1,2003,3,"(-0.24, 0.01]"
88251,616320487,13,2003,3,"(1.01, 1.26]"
88252,616420246,16,2003,3,"(1.01, 1.26]"
88253,616480059,31,2003,3,"(1.26, 1.51]"
88254,616520243,45,2003,3,"(1.51, 1.76]"
88255,616520649,230,2003,3,"(2.26, 2.51]"
88256,616520755,1,2003,3,"(-0.24, 0.01]"
88257,616580023,99,2003,3,"(1.76, 2.01]"
88258,616620092,40,2003,3,"(1.51, 1.76]"
88259,616620308,1,2003,3,"(-0.24, 0.01]"
88260,616620613,189,2003,3,"(2.26, 2.51]"
88261,616720512,49,2003,3,"(1.51, 1.76]"
88262,616820254,160,2003,3,"(2.01, 2.26]"
88263,616820577,1,2003,3,"(-0.24, 0.01]"
88264,616820643,4,2003,3,"(0.51, 0.76]"
88265,616880019,80,2003,3,"(1.76, 2.01]"
88266,616880027,3,2003,3,"(0.26, 0.51]"
88267,616880043,6,2003,3,"(0.76, 1.01]"
88268,616910618,1,2003,3,"(-0.24, 0.01]"
88269,616920039,15,2003,3,"(1.01, 1.26]"
88270,616920070,3,2003,3,"(0.26, 0.51]"
88271,616920484,6,2003,3,"(0.76, 1.01]"
88272,616920658,67,2003,3,"(1.76, 2.01]"
88273,616950051,4,2003,3,"(0.51, 0.76]"
88274,616980066,2,2003,3,"(0.26, 0.51]"
88275,617080049,18,2003,3,"(1.01, 1.26]"
88276,617080098,62,2003,3,"(1.76, 2.01]"
88277,617120209,2,2003,3,"(0.26, 0.51]"
88278,617120217,28,2003,3,"(1.26, 1.51]"
88279,617220447,34,2003,3,"(1.51, 1.76]"
88280,617220827,51,2003,3,"(1.51, 1.76]"
88281,617220900,1,2003,3,"(-0.24, 0.01]"
88282,617280060,4,2003,3,"(0.51, 0.76]"
88283,617280078,9,2003,3,"(0.76, 1.01]"
88284,617320189,4,2003,3,"(0.51, 0.76]"
88285,617320486,32,2003,3,"(1.26, 1.51]"
88286,617321070,3,2003,3,"(0.26, 0.51]"
88287,617756077,8,2003,3,"(0.76, 1.01]"
88288,618201172,2,2003,3,"(0.26, 0.51]"
88289,618201438,125,2003,3,"(2.01, 2.26]"
88290,618201909,1,2003,3,"(-0.24, 0.01]"
88291,618202006,56,2003,3,"(1.51, 1.76]"
88292,618202014,24,2003,3,"(1.26, 1.51]"
88293,618500045,2,2003,3,"(0.26, 0.51]"
88294,618500078,12,2003,3,"(1.01, 1.26]"
88295,618500193,4,2003,3,"(0.51, 0.76]"
88296,618500391,73,2003,3,"(1.76, 2.01]"
88297,618500409,31,2003,3,"(1.26, 1.51]"
88298,618500557,1,2003,3,"(-0.24, 0.01]"
88299,618500565,1,2003,3,"(-0.24, 0.01]"
88300,618500599,8,2003,3,"(0.76, 1.01]"
88301,618500755,94,2003,3,"(1.76, 2.01]"
88302,618501050,38,2003,3,"(1.51, 1.76]"
88303,618501167,6,2003,3,"(0.76, 1.01]"
88304,618501282,39,2003,3,"(1.51, 1.76]"
88305,618501662,1796,2003,3,"(3.01, 3.26]"
88306,618501902,2,2003,3,"(0.26, 0.51]"
88307,618502033,11,2003,3,"(1.01, 1.26]"
88308,618502132,34,2003,3,"(1.51, 1.76]"
88309,618502215,3,2003,3,"(0.26, 0.51]"
88310,618502405,1,2003,3,"(-0.24, 0.01]"
88311,618502454,7,2003,3,"(0.76, 1.01]"
88312,618800387,12,2003,3,"(1.01, 1.26]"
88313,619200140,120,2003,3,"(2.01, 2.26]"
88314,619200223,59,2003,3,"(1.76, 2.01]"
88315,619200264,50,2003,3,"(1.51, 1.76]"
88316,619200678,1,2003,3,"(-0.24, 0.01]"
88317,619200850,52,2003,3,"(1.51, 1.76]"
88318,619800196,7,2003,3,"(0.76, 1.01]"
88319,619800634,272,2003,3,"(2.26, 2.51]"
88320,619801640,1,2003,3,"(-0.24, 0.01]"
88321,619802549,7,2003,3,"(0.76, 1.01]"
88322,619803190,23,2003,3,"(1.26, 1.51]"
88323,619803943,10,2003,3,"(0.76, 1.01]"
88324,619804115,2,2003,3,"(0.26, 0.51]"
88325,619804156,138,2003,3,"(2.01, 2.26]"
88326,619804206,3,2003,3,"(0.26, 0.51]"
88327,619809320,16,2003,3,"(1.01, 1.26]"
88328,619848807,165,2003,3,"(2.01, 2.26]"
88329,620200147,43,2003,3,"(1.51, 1.76]"
88330,620200691,17,2003,3,"(1.01, 1.26]"
88331,620200741,30,2003,3,"(1.26, 1.51]"
88332,620200907,80,2003,3,"(1.76, 2.01]"
88333,620200949,364,2003,3,"(2.51, 2.76]"
88334,620200980,5,2003,3,"(0.51, 0.76]"
88335,620500520,40,2003,3,"(1.51, 1.76]"
88336,620800581,16,2003,3,"(1.01, 1.26]"
88337,620801175,45,2003,3,"(1.51, 1.76]"
88338,620801720,5,2003,3,"(0.51, 0.76]"
88339,621003847,38,2003,3,"(1.51, 1.76]"
88340,621118033,1,2003,3,"(-0.24, 0.01]"
88341,621620657,2,2003,3,"(0.26, 0.51]"
88342,621620921,49,2003,3,"(1.51, 1.76]"
88343,621713064,2,2003,3,"(0.26, 0.51]"
88344,621720044,12,2003,3,"(1.01, 1.26]"
88345,621720424,77,2003,3,"(1.76, 2.01]"
88346,621750256,2,2003,3,"(0.26, 0.51]"
88347,621820265,1,2003,3,"(-0.24, 0.01]"
88348,621820349,18,2003,3,"(1.01, 1.26]"
88349,621820380,360,2003,3,"(2.51, 2.76]"
88350,621880509,282,2003,3,"(2.26, 2.51]"
88351,621920156,98,2003,3,"(1.76, 2.01]"
88352,621920164,35,2003,3,"(1.51, 1.76]"
88353,621920396,81,2003,3,"(1.76, 2.01]"
88354,621920404,4,2003,3,"(0.51, 0.76]"
88355,621974278,10,2003,3,"(0.76, 1.01]"
88356,622000891,81,2003,3,"(1.76, 2.01]"
88357,622001766,24,2003,3,"(1.26, 1.51]"
88358,622002046,115,2003,3,"(2.01, 2.26]"
88359,622002491,9,2003,3,"(0.76, 1.01]"
88360,622002913,34,2003,3,"(1.51, 1.76]"
88361,622003077,2,2003,3,"(0.26, 0.51]"
88362,622003093,32,2003,3,"(1.26, 1.51]"
88363,622003556,4,2003,3,"(0.51, 0.76]"
88364,622003895,77,2003,3,"(1.76, 2.01]"
88365,622004794,1,2003,3,"(-0.24, 0.01]"
88366,622005908,30,2003,3,"(1.26, 1.51]"
88367,622006138,1,2003,3,"(-0.24, 0.01]"
88368,622006377,2,2003,3,"(0.26, 0.51]"
88369,622006450,7,2003,3,"(0.76, 1.01]"
88370,622007581,633,2003,3,"(2.76, 3.01]"
88371,622007771,2,2003,3,"(0.26, 0.51]"
88372,622008308,165,2003,3,"(2.01, 2.26]"
88373,622008498,1,2003,3,"(-0.24, 0.01]"
88374,622008696,29,2003,3,"(1.26, 1.51]"
88375,622009199,5,2003,3,"(0.51, 0.76]"
88376,622009710,3,2003,3,"(0.26, 0.51]"
88377,622009918,102,2003,3,"(1.76, 2.01]"
88378,622010072,61,2003,3,"(1.76, 2.01]"
88379,622010338,5,2003,3,"(0.51, 0.76]"
88380,622010627,18,2003,3,"(1.01, 1.26]"
88381,622011096,23,2003,3,"(1.26, 1.51]"
88382,622012573,51,2003,3,"(1.51, 1.76]"
88383,622012987,13,2003,3,"(1.01, 1.26]"
88384,622013365,12,2003,3,"(1.01, 1.26]"
88385,622014199,2,2003,3,"(0.26, 0.51]"
88386,622014520,15,2003,3,"(1.01, 1.26]"
88387,622014884,1,2003,3,"(-0.24, 0.01]"
88388,622015535,135,2003,3,"(2.01, 2.26]"
88389,622017077,50,2003,3,"(1.51, 1.76]"
88390,622017473,6,2003,3,"(0.76, 1.01]"
88391,622017531,7,2003,3,"(0.76, 1.01]"
88392,622017770,171,2003,3,"(2.01, 2.26]"
88393,622018158,1,2003,3,"(-0.24, 0.01]"
88394,622018554,131,2003,3,"(2.01, 2.26]"
88395,622019438,18,2003,3,"(1.01, 1.26]"
88396,622019503,574,2003,3,"(2.51, 2.76]"
88397,622019735,74,2003,3,"(1.76, 2.01]"
88398,622021772,16,2003,3,"(1.01, 1.26]"
88399,622022077,45,2003,3,"(1.51, 1.76]"
88400,622023000,35,2003,3,"(1.51, 1.76]"
88401,622023786,56,2003,3,"(1.51, 1.76]"
88402,622024180,60,2003,3,"(1.76, 2.01]"
88403,622024552,27,2003,3,"(1.26, 1.51]"
88404,622025047,49,2003,3,"(1.51, 1.76]"
88405,622025260,3,2003,3,"(0.26, 0.51]"
88406,622025690,2,2003,3,"(0.26, 0.51]"
88407,622026896,4,2003,3,"(0.51, 0.76]"
88408,622027761,49,2003,3,"(1.51, 1.76]"
88409,622028363,33,2003,3,"(1.51, 1.76]"
88410,622028777,2,2003,3,"(0.26, 0.51]"
88411,622029031,171,2003,3,"(2.01, 2.26]"
88412,622029064,2,2003,3,"(0.26, 0.51]"
88413,622029080,12,2003,3,"(1.01, 1.26]"
88414,622029213,12,2003,3,"(1.01, 1.26]"
88415,622029395,142,2003,3,"(2.01, 2.26]"
88416,622029528,33,2003,3,"(1.51, 1.76]"
88417,622029775,26,2003,3,"(1.26, 1.51]"
88418,622030104,168,2003,3,"(2.01, 2.26]"
88419,622030948,3,2003,3,"(0.26, 0.51]"
88420,622031102,11,2003,3,"(1.01, 1.26]"
88421,622031169,173,2003,3,"(2.01, 2.26]"
88422,622031425,7,2003,3,"(0.76, 1.01]"
88423,622031797,52,2003,3,"(1.51, 1.76]"
88424,622031870,161,2003,3,"(2.01, 2.26]"
88425,622032266,1,2003,3,"(-0.24, 0.01]"
88426,622032274,3,2003,3,"(0.26, 0.51]"
88427,622032787,1,2003,3,"(-0.24, 0.01]"
88428,622033124,21,2003,3,"(1.26, 1.51]"
88429,622034445,40,2003,3,"(1.51, 1.76]"
88430,622034460,84,2003,3,"(1.76, 2.01]"
88431,622034684,15,2003,3,"(1.01, 1.26]"
88432,622034734,41,2003,3,"(1.51, 1.76]"
88433,622034882,269,2003,3,"(2.26, 2.51]"
88434,622035525,1,2003,3,"(-0.24, 0.01]"
88435,622035582,2,2003,3,"(0.26, 0.51]"
88436,622036069,11,2003,3,"(1.01, 1.26]"
88437,622037018,5,2003,3,"(0.51, 0.76]"
88438,622037083,710,2003,3,"(2.76, 3.01]"
88439,622037216,1032,2003,3,"(3.01, 3.26]"
88440,622037505,60,2003,3,"(1.76, 2.01]"
88441,622037513,426,2003,3,"(2.51, 2.76]"
88442,622037554,1,2003,3,"(-0.24, 0.01]"
88443,622037638,23,2003,3,"(1.26, 1.51]"
88444,622037778,1,2003,3,"(-0.24, 0.01]"
88445,622038214,5,2003,3,"(0.51, 0.76]"
88446,622038719,12,2003,3,"(1.01, 1.26]"
88447,622039097,16,2003,3,"(1.01, 1.26]"
88448,622039675,75,2003,3,"(1.76, 2.01]"
88449,622040038,12,2003,3,"(1.01, 1.26]"
88450,622040525,175,2003,3,"(2.01, 2.26]"
88451,622040673,35,2003,3,"(1.51, 1.76]"
88452,622041200,2,2003,3,"(0.26, 0.51]"
88453,622041283,7,2003,3,"(0.76, 1.01]"
88454,622041317,22,2003,3,"(1.26, 1.51]"
88455,622041481,6,2003,3,"(0.76, 1.01]"
88456,622041713,438,2003,3,"(2.51, 2.76]"
88457,622042422,169,2003,3,"(2.01, 2.26]"
88458,622042760,17,2003,3,"(1.01, 1.26]"
88459,622042844,140,2003,3,"(2.01, 2.26]"
88460,622044154,12,2003,3,"(1.01, 1.26]"
88461,622044287,606,2003,3,"(2.76, 3.01]"
88462,622044311,8,2003,3,"(0.76, 1.01]"
88463,622044501,32,2003,3,"(1.26, 1.51]"
88464,622046167,9,2003,3,"(0.76, 1.01]"
88465,622047116,2,2003,3,"(0.26, 0.51]"
88466,622047132,1,2003,3,"(-0.24, 0.01]"
88467,622047843,122,2003,3,"(2.01, 2.26]"
88468,622047991,40,2003,3,"(1.51, 1.76]"
88469,622048437,114,2003,3,"(2.01, 2.26]"
88470,622048726,71,2003,3,"(1.76, 2.01]"
88471,622048858,4,2003,3,"(0.51, 0.76]"
88472,622049088,113,2003,3,"(2.01, 2.26]"
88473,622049633,67,2003,3,"(1.76, 2.01]"
88474,622050029,48,2003,3,"(1.51, 1.76]"
88475,622050318,674,2003,3,"(2.76, 3.01]"
88476,622050805,3,2003,3,"(0.26, 0.51]"
88477,622051134,92,2003,3,"(1.76, 2.01]"
88478,622052223,4,2003,3,"(0.51, 0.76]"
88479,622052603,2,2003,3,"(0.26, 0.51]"
88480,622052819,6089,2003,3,"(3.76, 4.01]"
88481,622053106,2,2003,3,"(0.26, 0.51]"
88482,622054708,62,2003,3,"(1.76, 2.01]"
88483,622055747,12,2003,3,"(1.01, 1.26]"
88484,622056000,1,2003,3,"(-0.24, 0.01]"
88485,622058071,3,2003,3,"(0.26, 0.51]"
88486,622058162,11,2003,3,"(1.01, 1.26]"
88487,622058410,30,2003,3,"(1.26, 1.51]"
88488,622058543,1,2003,3,"(-0.24, 0.01]"
88489,622059335,34,2003,3,"(1.51, 1.76]"
88490,622059343,80,2003,3,"(1.76, 2.01]"
88491,622620755,51,2003,3,"(1.51, 1.76]"
88492,622620912,104,2003,3,"(2.01, 2.26]"
88493,622650281,505,2003,3,"(2.51, 2.76]"
88494,622720373,1,2003,3,"(-0.24, 0.01]"
88495,622720605,22,2003,3,"(1.26, 1.51]"
88496,622750149,17,2003,3,"(1.01, 1.26]"
88497,622780047,2,2003,3,"(0.26, 0.51]"
88498,622780112,37,2003,3,"(1.51, 1.76]"
88499,622780328,2,2003,3,"(0.26, 0.51]"
88500,622780526,29,2003,3,"(1.26, 1.51]"
88501,622820033,74,2003,3,"(1.76, 2.01]"
88502,622820447,10,2003,3,"(0.76, 1.01]"
88503,622820553,107,2003,3,"(2.01, 2.26]"
88504,622820751,8,2003,3,"(0.76, 1.01]"
88505,622820892,86,2003,3,"(1.76, 2.01]"
88506,622820918,14,2003,3,"(1.01, 1.26]"
88507,622820942,71,2003,3,"(1.76, 2.01]"
88508,622880425,7,2003,3,"(0.76, 1.01]"
88509,622880979,20,2003,3,"(1.26, 1.51]"
88510,622980019,1,2003,3,"(-0.24, 0.01]"
88511,622980027,85,2003,3,"(1.76, 2.01]"
88512,622980241,1,2003,3,"(-0.24, 0.01]"
88513,622980324,55,2003,3,"(1.51, 1.76]"
88514,623650181,46,2003,3,"(1.51, 1.76]"
88515,623680030,4,2003,3,"(0.51, 0.76]"
88516,623720513,151,2003,3,"(2.01, 2.26]"
88517,623780269,26,2003,3,"(1.26, 1.51]"
88518,623780301,16,2003,3,"(1.01, 1.26]"
88519,623815644,1,2003,3,"(-0.24, 0.01]"
88520,623880077,101,2003,3,"(1.76, 2.01]"
88521,624200127,14,2003,3,"(1.01, 1.26]"
88522,624200143,45,2003,3,"(1.51, 1.76]"
88523,624200432,1,2003,3,"(-0.24, 0.01]"
88524,624500195,1053,2003,3,"(3.01, 3.26]"
88525,624500658,2,2003,3,"(0.26, 0.51]"
88526,624800561,53,2003,3,"(1.51, 1.76]"
88527,624800934,89,2003,3,"(1.76, 2.01]"
88528,625420161,4,2003,3,"(0.51, 0.76]"
88529,625480272,298,2003,3,"(2.26, 2.51]"
88530,625543020,53,2003,3,"(1.51, 1.76]"
88531,625550165,15,2003,3,"(1.01, 1.26]"
88532,625580097,3,2003,3,"(0.26, 0.51]"
88533,625580279,39,2003,3,"(1.51, 1.76]"
88534,625580295,3,2003,3,"(0.26, 0.51]"
88535,625620265,16,2003,3,"(1.01, 1.26]"
88536,625680061,14,2003,3,"(1.01, 1.26]"
88537,625680343,11,2003,3,"(1.01, 1.26]"
88538,625741913,1,2003,3,"(-0.24, 0.01]"
88539,625750039,4,2003,3,"(0.51, 0.76]"
88540,625750377,10,2003,3,"(0.76, 1.01]"
88541,625750385,4,2003,3,"(0.51, 0.76]"
88542,625780028,16,2003,3,"(1.01, 1.26]"
88543,625780135,37,2003,3,"(1.51, 1.76]"
88544,625780150,16,2003,3,"(1.01, 1.26]"
88545,625780291,71,2003,3,"(1.76, 2.01]"
88546,625880109,32,2003,3,"(1.26, 1.51]"
88547,625880380,2,2003,3,"(0.26, 0.51]"
88548,625880398,5,2003,3,"(0.51, 0.76]"
88549,625910260,4,2003,3,"(0.51, 0.76]"
88550,626220057,100,2003,3,"(1.76, 2.01]"
88551,626220339,27,2003,3,"(1.26, 1.51]"
88552,626320154,4,2003,3,"(0.51, 0.76]"
88553,626320337,74,2003,3,"(1.76, 2.01]"
88554,626320345,4,2003,3,"(0.51, 0.76]"
88555,626380034,121,2003,3,"(2.01, 2.26]"
88556,626480032,1,2003,3,"(-0.24, 0.01]"
88557,626480057,1,2003,3,"(-0.24, 0.01]"
88558,626520274,1,2003,3,"(-0.24, 0.01]"
88559,626580021,4,2003,3,"(0.51, 0.76]"
88560,626580096,20,2003,3,"(1.26, 1.51]"
88561,626580120,15,2003,3,"(1.01, 1.26]"
88562,626620082,21,2003,3,"(1.26, 1.51]"
88563,626620322,151,2003,3,"(2.01, 2.26]"
88564,626670426,3,2003,3,"(0.26, 0.51]"
88565,626680102,47,2003,3,"(1.51, 1.76]"
88566,626720148,10,2003,3,"(0.76, 1.01]"
88567,626750137,14,2003,3,"(1.01, 1.26]"
88568,626770614,4,2003,3,"(0.51, 0.76]"
88569,626820153,340,2003,3,"(2.51, 2.76]"
88570,626850028,149,2003,3,"(2.01, 2.26]"
88571,626850127,1,2003,3,"(-0.24, 0.01]"
88572,626920128,13,2003,3,"(1.01, 1.26]"
88573,627011042,2,2003,3,"(0.26, 0.51]"
88574,627020076,8,2003,3,"(0.76, 1.01]"
88575,627020175,8,2003,3,"(0.76, 1.01]"
88576,627020373,128,2003,3,"(2.01, 2.26]"
88577,627020423,11,2003,3,"(1.01, 1.26]"
88578,627050115,1,2003,3,"(-0.24, 0.01]"
88579,627080047,1,2003,3,"(-0.24, 0.01]"
88580,627080096,1,2003,3,"(-0.24, 0.01]"
88581,627080146,1,2003,3,"(-0.24, 0.01]"
88582,627080229,1,2003,3,"(-0.24, 0.01]"
88583,627120033,78,2003,3,"(1.76, 2.01]"
88584,627120108,1,2003,3,"(-0.24, 0.01]"
88585,627120116,314,2003,3,"(2.26, 2.51]"
88586,627120272,18,2003,3,"(1.01, 1.26]"
88587,627120280,53,2003,3,"(1.51, 1.76]"
88588,627150105,11,2003,3,"(1.01, 1.26]"
88589,627210552,3,2003,3,"(0.26, 0.51]"
88590,627220031,2,2003,3,"(0.26, 0.51]"
88591,627220049,4,2003,3,"(0.51, 0.76]"
88592,627220254,40,2003,3,"(1.51, 1.76]"
88593,627220353,12,2003,3,"(1.01, 1.26]"
88594,627270465,4,2003,3,"(0.51, 0.76]"
88595,627280084,10,2003,3,"(0.76, 1.01]"
88596,627280233,53,2003,3,"(1.51, 1.76]"
88597,627280266,17,2003,3,"(1.01, 1.26]"
88598,627280274,32,2003,3,"(1.26, 1.51]"
88599,627311053,10,2003,3,"(0.76, 1.01]"
88600,627320153,111,2003,3,"(2.01, 2.26]"
88601,627320302,1,2003,3,"(-0.24, 0.01]"
88602,627350069,14,2003,3,"(1.01, 1.26]"
88603,628200222,164,2003,3,"(2.01, 2.26]"
88604,628201196,19,2003,3,"(1.26, 1.51]"
88605,628201295,9,2003,3,"(0.76, 1.01]"
88606,628201576,1,2003,3,"(-0.24, 0.01]"
88607,628201584,24,2003,3,"(1.26, 1.51]"
88608,628201956,3,2003,3,"(0.26, 0.51]"
88609,628202921,56,2003,3,"(1.51, 1.76]"
88610,628242729,127,2003,3,"(2.01, 2.26]"
88611,628500050,2,2003,3,"(0.26, 0.51]"
88612,628500449,1,2003,3,"(-0.24, 0.01]"
88613,628500720,1,2003,3,"(-0.24, 0.01]"
88614,628500746,28,2003,3,"(1.26, 1.51]"
88615,628500803,5,2003,3,"(0.51, 0.76]"
88616,628500944,18,2003,3,"(1.01, 1.26]"
88617,628501280,18,2003,3,"(1.01, 1.26]"
88618,628501314,15,2003,3,"(1.01, 1.26]"
88619,628501587,1,2003,3,"(-0.24, 0.01]"
88620,628501645,2,2003,3,"(0.26, 0.51]"
88621,628501900,10,2003,3,"(0.76, 1.01]"
88622,628502239,112,2003,3,"(2.01, 2.26]"
88623,628800062,32,2003,3,"(1.26, 1.51]"
88624,628800401,123,2003,3,"(2.01, 2.26]"
88625,628800435,41,2003,3,"(1.51, 1.76]"
88626,629107327,2,2003,3,"(0.26, 0.51]"
88627,629200155,1,2003,3,"(-0.24, 0.01]"
88628,629200510,5,2003,3,"(0.51, 0.76]"
88629,629200692,36,2003,3,"(1.51, 1.76]"
88630,629200882,132,2003,3,"(2.01, 2.26]"
88631,629200890,199,2003,3,"(2.26, 2.51]"
88632,629201054,4,2003,3,"(0.51, 0.76]"
88633,629410358,1,2003,3,"(-0.24, 0.01]"
88634,629500117,5,2003,3,"(0.51, 0.76]"
88635,629800087,2,2003,3,"(0.26, 0.51]"
88636,629800509,1,2003,3,"(-0.24, 0.01]"
88637,629800566,269,2003,3,"(2.26, 2.51]"
88638,629800723,35,2003,3,"(1.51, 1.76]"
88639,629801168,85,2003,3,"(1.76, 2.01]"
88640,629802075,299,2003,3,"(2.26, 2.51]"
88641,629803164,1,2003,3,"(-0.24, 0.01]"
88642,629857301,45,2003,3,"(1.51, 1.76]"
88643,630500031,31,2003,3,"(1.26, 1.51]"
88644,630800084,50,2003,3,"(1.51, 1.76]"
88645,630800415,1,2003,3,"(-0.24, 0.01]"
88646,630800654,1,2003,3,"(-0.24, 0.01]"
88647,630801165,89,2003,3,"(1.76, 2.01]"
88648,630801967,1,2003,3,"(-0.24, 0.01]"
88649,630802544,103,2003,3,"(2.01, 2.26]"
88650,631062577,34,2003,3,"(1.51, 1.76]"
88651,631124492,25,2003,3,"(1.26, 1.51]"
88652,631133790,5,2003,3,"(0.51, 0.76]"
