,ID,ID_degree,center_year,window,bin
16403,331355263,195,1999,1,"(2.26, 2.51]"
16404,331355289,5,1999,1,"(0.51, 0.76]"
16405,331355685,22,1999,1,"(1.26, 1.51]"
16406,331357400,1,1999,1,"(-0.24, 0.01]"
16407,331357871,15,1999,1,"(1.01, 1.26]"
16408,331365064,104,1999,1,"(2.01, 2.26]"
16409,331365338,9,1999,1,"(0.76, 1.01]"
16410,331365452,7,1999,1,"(0.76, 1.01]"
16411,331366104,59,1999,1,"(1.76, 2.01]"
16412,331366328,5,1999,1,"(0.51, 0.76]"
16413,331366468,2,1999,1,"(0.26, 0.51]"
16414,331367474,658,1999,1,"(2.76, 3.01]"
16415,331368332,21,1999,1,"(1.26, 1.51]"
16416,331368522,13,1999,1,"(1.01, 1.26]"
16417,331369652,1,1999,1,"(-0.24, 0.01]"
16418,331376004,5,1999,1,"(0.51, 0.76]"
16419,331377036,1013,1999,1,"(2.76, 3.01]"
16420,331377523,35,1999,1,"(1.51, 1.76]"
16421,331377960,1,1999,1,"(-0.24, 0.01]"
16422,331378000,1,1999,1,"(-0.24, 0.01]"
16423,331383679,45,1999,1,"(1.51, 1.76]"
16424,331386060,165,1999,1,"(2.01, 2.26]"
16425,331386813,14,1999,1,"(1.01, 1.26]"
16426,331392712,4,1999,1,"(0.51, 0.76]"
16427,331394783,69,1999,1,"(1.76, 2.01]"
16428,331395640,37,1999,1,"(1.51, 1.76]"
16429,331396069,18,1999,1,"(1.01, 1.26]"
16430,331396366,16,1999,1,"(1.01, 1.26]"
16431,331396424,4,1999,1,"(0.51, 0.76]"
16432,331396739,17,1999,1,"(1.01, 1.26]"
16433,331396762,1,1999,1,"(-0.24, 0.01]"
16434,331397000,15,1999,1,"(1.01, 1.26]"
16435,331397125,4,1999,1,"(0.51, 0.76]"
16436,331397570,176,1999,1,"(2.01, 2.26]"
16437,331398123,6,1999,1,"(0.76, 1.01]"
16438,331401091,5,1999,1,"(0.51, 0.76]"
16439,331405092,1,1999,1,"(-0.24, 0.01]"
16440,331405811,5,1999,1,"(0.51, 0.76]"
16441,331406637,31,1999,1,"(1.26, 1.51]"
16442,331406926,161,1999,1,"(2.01, 2.26]"
16443,331407221,1,1999,1,"(-0.24, 0.01]"
16444,331407734,67,1999,1,"(1.76, 2.01]"
16445,331407742,12,1999,1,"(1.01, 1.26]"
16446,331407866,29,1999,1,"(1.26, 1.51]"
16447,331407882,28,1999,1,"(1.26, 1.51]"
16448,331408302,3,1999,1,"(0.26, 0.51]"
16449,331408591,145,1999,1,"(2.01, 2.26]"
16450,331408831,1,1999,1,"(-0.24, 0.01]"
16451,331408898,4,1999,1,"(0.51, 0.76]"
16452,331410951,6,1999,1,"(0.76, 1.01]"
16453,331412270,2,1999,1,"(0.26, 0.51]"
16454,331416594,3,1999,1,"(0.26, 0.51]"
16455,331417295,20,1999,1,"(1.26, 1.51]"
16456,331417816,20,1999,1,"(1.26, 1.51]"
16457,331417964,169,1999,1,"(2.01, 2.26]"
16458,331418160,94,1999,1,"(1.76, 2.01]"
16459,331418186,2,1999,1,"(0.26, 0.51]"
16460,331418624,32,1999,1,"(1.26, 1.51]"
16461,331419465,4,1999,1,"(0.51, 0.76]"
16462,331419481,1,1999,1,"(-0.24, 0.01]"
16463,331420521,16,1999,1,"(1.01, 1.26]"
16464,331431049,13,1999,1,"(1.01, 1.26]"
16465,331431056,5,1999,1,"(0.51, 0.76]"
16466,331431775,17,1999,1,"(1.01, 1.26]"
16467,331432419,2,1999,1,"(0.26, 0.51]"
16468,331432831,3,1999,1,"(0.26, 0.51]"
16469,331433128,20,1999,1,"(1.26, 1.51]"
16470,331433904,2,1999,1,"(0.26, 0.51]"
16471,331439950,128,1999,1,"(2.01, 2.26]"
16472,331441691,1,1999,1,"(-0.24, 0.01]"
16473,331442251,7,1999,1,"(0.76, 1.01]"
16474,331442863,4,1999,1,"(0.51, 0.76]"
16475,331442962,13,1999,1,"(1.01, 1.26]"
16476,331443424,12,1999,1,"(1.01, 1.26]"
16477,331443523,13,1999,1,"(1.01, 1.26]"
16478,331443796,9,1999,1,"(0.76, 1.01]"
16479,331444703,609,1999,1,"(2.76, 3.01]"
16480,331445452,1,1999,1,"(-0.24, 0.01]"
16481,331455691,13,1999,1,"(1.01, 1.26]"
16482,331456210,61,1999,1,"(1.76, 2.01]"
16483,331456897,7,1999,1,"(0.76, 1.01]"
16484,331457549,25,1999,1,"(1.26, 1.51]"
16485,331457564,45,1999,1,"(1.51, 1.76]"
16486,331457978,3,1999,1,"(0.26, 0.51]"
16487,331465070,22,1999,1,"(1.26, 1.51]"
16488,331466334,1,1999,1,"(-0.24, 0.01]"
16489,331467159,22,1999,1,"(1.26, 1.51]"
16490,331467837,4,1999,1,"(0.51, 0.76]"
16491,331468090,144,1999,1,"(2.01, 2.26]"
16492,331468223,5,1999,1,"(0.51, 0.76]"
16493,331468371,10,1999,1,"(0.76, 1.01]"
16494,331468694,21,1999,1,"(1.26, 1.51]"
16495,331468793,1,1999,1,"(-0.24, 0.01]"
16496,331469288,3,1999,1,"(0.26, 0.51]"
16497,331472373,6,1999,1,"(0.76, 1.01]"
16498,331476770,9,1999,1,"(0.76, 1.01]"
16499,331479618,12,1999,1,"(1.01, 1.26]"
16500,331479634,36,1999,1,"(1.51, 1.76]"
16501,331480939,4,1999,1,"(0.51, 0.76]"
16502,331484980,3,1999,1,"(0.26, 0.51]"
16503,331493239,1,1999,1,"(-0.24, 0.01]"
16504,331495820,7,1999,1,"(0.76, 1.01]"
16505,331496828,15,1999,1,"(1.01, 1.26]"
16506,331497461,2,1999,1,"(0.26, 0.51]"
16507,331498030,29,1999,1,"(1.26, 1.51]"
16508,331498436,2,1999,1,"(0.26, 0.51]"
16509,331498535,32,1999,1,"(1.26, 1.51]"
16510,331498857,30,1999,1,"(1.26, 1.51]"
16511,331499293,85,1999,1,"(1.76, 2.01]"
16512,331499400,10,1999,1,"(0.76, 1.01]"
16513,331499525,10,1999,1,"(0.76, 1.01]"
16514,331499558,10,1999,1,"(0.76, 1.01]"
16515,331499954,3,1999,1,"(0.26, 0.51]"
16516,331500249,3,1999,1,"(0.26, 0.51]"
16517,331500793,6,1999,1,"(0.76, 1.01]"
16518,331501403,5,1999,1,"(0.51, 0.76]"
16519,331501460,1,1999,1,"(-0.24, 0.01]"
16520,331501908,114,1999,1,"(2.01, 2.26]"
16521,331502310,10,1999,1,"(0.76, 1.01]"
16522,331502641,76,1999,1,"(1.76, 2.01]"
16523,331503011,8,1999,1,"(0.76, 1.01]"
16524,331503094,3,1999,1,"(0.26, 0.51]"
16525,331503144,50,1999,1,"(1.51, 1.76]"
16526,331503441,1,1999,1,"(-0.24, 0.01]"
16527,331503656,1,1999,1,"(-0.24, 0.01]"
16528,331503920,89,1999,1,"(1.76, 2.01]"
16529,331516583,87,1999,1,"(1.76, 2.01]"
16530,331516708,16,1999,1,"(1.01, 1.26]"
16531,331517383,22,1999,1,"(1.26, 1.51]"
16532,331518498,37,1999,1,"(1.51, 1.76]"
16533,331518852,19,1999,1,"(1.26, 1.51]"
16534,331518878,126,1999,1,"(2.01, 2.26]"
16535,331519116,1,1999,1,"(-0.24, 0.01]"
16536,331519629,2,1999,1,"(0.26, 0.51]"
16537,331521062,1,1999,1,"(-0.24, 0.01]"
16538,331527275,2,1999,1,"(0.26, 0.51]"
16539,331530907,12,1999,1,"(1.01, 1.26]"
16540,331531160,1,1999,1,"(-0.24, 0.01]"
16541,331531574,52,1999,1,"(1.51, 1.76]"
16542,331532176,7,1999,1,"(0.76, 1.01]"
16543,331532549,11,1999,1,"(1.01, 1.26]"
16544,331532770,3,1999,1,"(0.26, 0.51]"
16545,331532960,25,1999,1,"(1.26, 1.51]"
16546,331533638,4,1999,1,"(0.51, 0.76]"
16547,331533703,24,1999,1,"(1.26, 1.51]"
16548,331540526,11,1999,1,"(1.01, 1.26]"
16549,331541169,4,1999,1,"(0.51, 0.76]"
16550,331542225,3,1999,1,"(0.26, 0.51]"
16551,331542779,34,1999,1,"(1.51, 1.76]"
16552,331543595,15,1999,1,"(1.01, 1.26]"
16553,331544361,1,1999,1,"(-0.24, 0.01]"
16554,331548776,1,1999,1,"(-0.24, 0.01]"
16555,331550129,27,1999,1,"(1.26, 1.51]"
16556,331551580,105,1999,1,"(2.01, 2.26]"
16557,331551630,2,1999,1,"(0.26, 0.51]"
16558,331552489,5,1999,1,"(0.51, 0.76]"
16559,331554014,4,1999,1,"(0.51, 0.76]"
16560,331554170,2,1999,1,"(0.26, 0.51]"
16561,331554766,5,1999,1,"(0.51, 0.76]"
16562,331563528,1,1999,1,"(-0.24, 0.01]"
16563,331563742,1,1999,1,"(-0.24, 0.01]"
16564,331563957,35,1999,1,"(1.51, 1.76]"
16565,331564070,2,1999,1,"(0.26, 0.51]"
16566,331564518,3,1999,1,"(0.26, 0.51]"
16567,331565028,1,1999,1,"(-0.24, 0.01]"
16568,331565069,33,1999,1,"(1.51, 1.76]"
16569,331565283,1,1999,1,"(-0.24, 0.01]"
16570,331565333,3,1999,1,"(0.26, 0.51]"
16571,331565952,89,1999,1,"(1.76, 2.01]"
16572,331566430,5,1999,1,"(0.51, 0.76]"
16573,331566620,7,1999,1,"(0.76, 1.01]"
16574,331572404,2,1999,1,"(0.26, 0.51]"
16575,331576686,12,1999,1,"(1.01, 1.26]"
16576,331576926,36,1999,1,"(1.51, 1.76]"
16577,331577007,2,1999,1,"(0.26, 0.51]"
16578,331577361,1,1999,1,"(-0.24, 0.01]"
16579,331577411,4,1999,1,"(0.51, 0.76]"
16580,331578831,21,1999,1,"(1.26, 1.51]"
16581,331579094,18,1999,1,"(1.01, 1.26]"
16582,331581041,3,1999,1,"(0.26, 0.51]"
16583,331581108,2,1999,1,"(0.26, 0.51]"
16584,331581124,7,1999,1,"(0.76, 1.01]"
16585,331583336,7,1999,1,"(0.76, 1.01]"
16586,331584847,28,1999,1,"(1.26, 1.51]"
16587,331586776,1,1999,1,"(-0.24, 0.01]"
16588,331593699,12,1999,1,"(1.01, 1.26]"
16589,331593871,20,1999,1,"(1.26, 1.51]"
16590,331593939,1,1999,1,"(-0.24, 0.01]"
16591,331594770,74,1999,1,"(1.76, 2.01]"
16592,331595389,19,1999,1,"(1.26, 1.51]"
16593,331595553,1,1999,1,"(-0.24, 0.01]"
16594,331595777,12,1999,1,"(1.01, 1.26]"
16595,331595793,66,1999,1,"(1.76, 2.01]"
16596,331596270,162,1999,1,"(2.01, 2.26]"
16597,331597161,9,1999,1,"(0.76, 1.01]"
16598,331599845,2,1999,1,"(0.26, 0.51]"
16599,331603365,448,1999,1,"(2.51, 2.76]"
16600,331603845,5,1999,1,"(0.51, 0.76]"
16601,331604538,1,1999,1,"(-0.24, 0.01]"
16602,331605105,5,1999,1,"(0.51, 0.76]"
16603,331605725,1,1999,1,"(-0.24, 0.01]"
16604,331607051,8,1999,1,"(0.76, 1.01]"
16605,331608745,1,1999,1,"(-0.24, 0.01]"
16606,331609701,18,1999,1,"(1.01, 1.26]"
16607,331612812,3,1999,1,"(0.26, 0.51]"
16608,331616755,4,1999,1,"(0.51, 0.76]"
16609,331617696,2,1999,1,"(0.26, 0.51]"
16610,331619304,2,1999,1,"(0.26, 0.51]"
16611,331619312,27,1999,1,"(1.26, 1.51]"
16612,331620096,1,1999,1,"(-0.24, 0.01]"
16613,331620385,64,1999,1,"(1.76, 2.01]"
16614,331620823,30,1999,1,"(1.26, 1.51]"
16615,331620955,73,1999,1,"(1.76, 2.01]"
16616,331621003,5,1999,1,"(0.51, 0.76]"
16617,331625269,1,1999,1,"(-0.24, 0.01]"
16618,331630384,1,1999,1,"(-0.24, 0.01]"
16619,331631796,2,1999,1,"(0.26, 0.51]"
16620,331631846,3,1999,1,"(0.26, 0.51]"
16621,331631903,6,1999,1,"(0.76, 1.01]"
16622,331632091,5,1999,1,"(0.51, 0.76]"
16623,331632216,1,1999,1,"(-0.24, 0.01]"
16624,331632513,26,1999,1,"(1.26, 1.51]"
16625,331632869,12,1999,1,"(1.01, 1.26]"
16626,331633198,42,1999,1,"(1.51, 1.76]"
16627,331633677,29,1999,1,"(1.26, 1.51]"
16628,331634212,1,1999,1,"(-0.24, 0.01]"
16629,331640268,2,1999,1,"(0.26, 0.51]"
16630,331646182,57,1999,1,"(1.51, 1.76]"
16631,331648063,54,1999,1,"(1.51, 1.76]"
16632,331648568,43,1999,1,"(1.51, 1.76]"
16633,331648816,1,1999,1,"(-0.24, 0.01]"
16634,331650929,33,1999,1,"(1.51, 1.76]"
16635,331652362,13,1999,1,"(1.01, 1.26]"
16636,331654558,3,1999,1,"(0.26, 0.51]"
16637,331660613,12,1999,1,"(1.01, 1.26]"
16638,331660738,1,1999,1,"(-0.24, 0.01]"
16639,331661272,40,1999,1,"(1.51, 1.76]"
16640,331662247,2,1999,1,"(0.26, 0.51]"
16641,331662825,25,1999,1,"(1.26, 1.51]"
16642,331662874,23,1999,1,"(1.26, 1.51]"
16643,331663997,1,1999,1,"(-0.24, 0.01]"
16644,331668392,2,1999,1,"(0.26, 0.51]"
16645,331675504,517,1999,1,"(2.51, 2.76]"
16646,331676270,2,1999,1,"(0.26, 0.51]"
16647,331676403,5,1999,1,"(0.51, 0.76]"
16648,331679266,1,1999,1,"(-0.24, 0.01]"
16649,331688168,2,1999,1,"(0.26, 0.51]"
16650,331688457,1,1999,1,"(-0.24, 0.01]"
16651,331689786,13,1999,1,"(1.01, 1.26]"
16652,331689885,1,1999,1,"(-0.24, 0.01]"
16653,331690198,2,1999,1,"(0.26, 0.51]"
16654,331690339,40,1999,1,"(1.51, 1.76]"
16655,331690651,19,1999,1,"(1.26, 1.51]"
16656,331691634,9,1999,1,"(0.76, 1.01]"
16657,331692533,313,1999,1,"(2.26, 2.51]"
16658,331692665,37,1999,1,"(1.51, 1.76]"
16659,331693507,85,1999,1,"(1.76, 2.01]"
16660,331693788,3,1999,1,"(0.26, 0.51]"
16661,331699645,1,1999,1,"(-0.24, 0.01]"
16662,331703306,19,1999,1,"(1.26, 1.51]"
16663,331703710,14,1999,1,"(1.01, 1.26]"
16664,331704122,5,1999,1,"(0.51, 0.76]"
16665,331704254,2,1999,1,"(0.26, 0.51]"
16666,331705731,1,1999,1,"(-0.24, 0.01]"
16667,331705848,94,1999,1,"(1.76, 2.01]"
16668,331706028,49,1999,1,"(1.51, 1.76]"
16669,331706101,2,1999,1,"(0.26, 0.51]"
16670,331706689,8,1999,1,"(0.76, 1.01]"
16671,331706804,587,1999,1,"(2.76, 3.01]"
16672,331709204,1,1999,1,"(-0.24, 0.01]"
16673,331710871,5,1999,1,"(0.51, 0.76]"
16674,331711754,1,1999,1,"(-0.24, 0.01]"
16675,331716597,1,1999,1,"(-0.24, 0.01]"
16676,331717561,7,1999,1,"(0.76, 1.01]"
16677,331718395,6,1999,1,"(0.76, 1.01]"
16678,331719260,6,1999,1,"(0.76, 1.01]"
16679,331719591,15,1999,1,"(1.01, 1.26]"
16680,331719690,4,1999,1,"(0.51, 0.76]"
16681,331719831,7,1999,1,"(0.76, 1.01]"
16682,331719898,64,1999,1,"(1.76, 2.01]"
16683,331719914,37,1999,1,"(1.51, 1.76]"
16684,331719948,2,1999,1,"(0.26, 0.51]"
16685,331720029,17,1999,1,"(1.01, 1.26]"
16686,331720185,64,1999,1,"(1.76, 2.01]"
16687,331720987,52,1999,1,"(1.51, 1.76]"
16688,331727420,6,1999,1,"(0.76, 1.01]"
16689,331728220,2,1999,1,"(0.26, 0.51]"
16690,331734087,2,1999,1,"(0.26, 0.51]"
16691,331734343,8,1999,1,"(0.76, 1.01]"
16692,331735522,1,1999,1,"(-0.24, 0.01]"
16693,331736199,1,1999,1,"(-0.24, 0.01]"
16694,331745059,1,1999,1,"(-0.24, 0.01]"
16695,331745356,24,1999,1,"(1.26, 1.51]"
16696,331746214,16,1999,1,"(1.01, 1.26]"
16697,331746636,2,1999,1,"(0.26, 0.51]"
16698,331746701,2,1999,1,"(0.26, 0.51]"
16699,331746891,5,1999,1,"(0.51, 0.76]"
16700,331747287,2,1999,1,"(0.26, 0.51]"
16701,331747881,1,1999,1,"(-0.24, 0.01]"
16702,331757518,5,1999,1,"(0.51, 0.76]"
16703,331757906,27,1999,1,"(1.26, 1.51]"
16704,331758763,23,1999,1,"(1.26, 1.51]"
16705,331758771,1,1999,1,"(-0.24, 0.01]"
16706,331760249,1,1999,1,"(-0.24, 0.01]"
16707,331760512,69,1999,1,"(1.76, 2.01]"
16708,331760900,1,1999,1,"(-0.24, 0.01]"
16709,331761643,1,1999,1,"(-0.24, 0.01]"
16710,331761767,1,1999,1,"(-0.24, 0.01]"
16711,331762849,18,1999,1,"(1.01, 1.26]"
16712,331763805,1,1999,1,"(-0.24, 0.01]"
16713,331772160,7,1999,1,"(0.76, 1.01]"
16714,331773218,79,1999,1,"(1.76, 2.01]"
16715,331773507,1,1999,1,"(-0.24, 0.01]"
16716,331773598,10,1999,1,"(0.76, 1.01]"
16717,331774109,8,1999,1,"(0.76, 1.01]"
16718,331775007,18,1999,1,"(1.01, 1.26]"
16719,331775221,4,1999,1,"(0.51, 0.76]"
16720,331781211,1,1999,1,"(-0.24, 0.01]"
16721,331782094,3,1999,1,"(0.26, 0.51]"
16722,331782276,3,1999,1,"(0.26, 0.51]"
16723,331785865,30,1999,1,"(1.26, 1.51]"
16724,331786111,131,1999,1,"(2.01, 2.26]"
16725,331786483,1,1999,1,"(-0.24, 0.01]"
16726,331788091,8,1999,1,"(0.76, 1.01]"
16727,331788240,14,1999,1,"(1.01, 1.26]"
16728,331788448,38,1999,1,"(1.51, 1.76]"
16729,331789719,3,1999,1,"(0.26, 0.51]"
16730,331790345,65,1999,1,"(1.76, 2.01]"
16731,331790949,4,1999,1,"(0.51, 0.76]"
16732,331799973,768,1999,1,"(2.76, 3.01]"
16733,331800466,7,1999,1,"(0.76, 1.01]"
16734,331801936,10,1999,1,"(0.76, 1.01]"
16735,331802041,3,1999,1,"(0.26, 0.51]"
16736,331802165,2,1999,1,"(0.26, 0.51]"
16737,331802264,12,1999,1,"(1.01, 1.26]"
16738,331802512,2,1999,1,"(0.26, 0.51]"
16739,331802900,1,1999,1,"(-0.24, 0.01]"
16740,331803262,2,1999,1,"(0.26, 0.51]"
16741,331803460,2,1999,1,"(0.26, 0.51]"
16742,331803759,9,1999,1,"(0.76, 1.01]"
16743,331804286,2,1999,1,"(0.26, 0.51]"
16744,331804583,1,1999,1,"(-0.24, 0.01]"
16745,331805671,1,1999,1,"(-0.24, 0.01]"
16746,331806745,3,1999,1,"(0.26, 0.51]"
16747,331813469,1,1999,1,"(-0.24, 0.01]"
16748,331815266,64,1999,1,"(1.76, 2.01]"
16749,331815308,42,1999,1,"(1.51, 1.76]"
16750,331815662,45,1999,1,"(1.51, 1.76]"
16751,331815753,11,1999,1,"(1.01, 1.26]"
16752,331817791,1,1999,1,"(-0.24, 0.01]"
16753,331822486,1,1999,1,"(-0.24, 0.01]"
16754,331824318,7,1999,1,"(0.76, 1.01]"
16755,331827121,24,1999,1,"(1.26, 1.51]"
16756,331827568,2,1999,1,"(0.26, 0.51]"
16757,331827923,1,1999,1,"(-0.24, 0.01]"
16758,331829176,1,1999,1,"(-0.24, 0.01]"
16759,331830844,2,1999,1,"(0.26, 0.51]"
16760,331831271,2,1999,1,"(0.26, 0.51]"
16761,331831453,181,1999,1,"(2.01, 2.26]"
16762,331831685,1,1999,1,"(-0.24, 0.01]"
16763,331832014,3,1999,1,"(0.26, 0.51]"
16764,331832840,3,1999,1,"(0.26, 0.51]"
16765,331834374,2,1999,1,"(0.26, 0.51]"
16766,331841692,2,1999,1,"(0.26, 0.51]"
16767,331841932,88,1999,1,"(1.76, 2.01]"
16768,331842021,2,1999,1,"(0.26, 0.51]"
16769,331842435,1,1999,1,"(-0.24, 0.01]"
16770,331842526,2,1999,1,"(0.26, 0.51]"
16771,331842831,22,1999,1,"(1.26, 1.51]"
16772,331842906,74,1999,1,"(1.76, 2.01]"
16773,331845693,14,1999,1,"(1.01, 1.26]"
16774,331850735,3,1999,1,"(0.26, 0.51]"
16775,331858894,8,1999,1,"(0.76, 1.01]"
16776,331859207,5,1999,1,"(0.51, 0.76]"
16777,331859496,12,1999,1,"(1.01, 1.26]"
16778,331859629,1,1999,1,"(-0.24, 0.01]"
16779,331860049,2,1999,1,"(0.26, 0.51]"
16780,331860098,6,1999,1,"(0.76, 1.01]"
16781,331860213,2,1999,1,"(0.26, 0.51]"
16782,331860395,121,1999,1,"(2.01, 2.26]"
16783,331860437,80,1999,1,"(1.76, 2.01]"
16784,331860486,294,1999,1,"(2.26, 2.51]"
16785,331861500,8,1999,1,"(0.76, 1.01]"
16786,331861526,8,1999,1,"(0.76, 1.01]"
16787,331861955,199,1999,1,"(2.26, 2.51]"
16788,331862219,1,1999,1,"(-0.24, 0.01]"
16789,331862409,2,1999,1,"(0.26, 0.51]"
16790,331872291,53,1999,1,"(1.51, 1.76]"
16791,331874412,8,1999,1,"(0.76, 1.01]"
16792,331877563,1,1999,1,"(-0.24, 0.01]"
16793,331877621,19,1999,1,"(1.26, 1.51]"
16794,331878421,11,1999,1,"(1.01, 1.26]"
16795,331878561,52,1999,1,"(1.51, 1.76]"
16796,331879098,5,1999,1,"(0.51, 0.76]"
16797,331879387,9,1999,1,"(0.76, 1.01]"
16798,331882522,2,1999,1,"(0.26, 0.51]"
16799,331883520,1,1999,1,"(-0.24, 0.01]"
16800,331887216,49,1999,1,"(1.51, 1.76]"
16801,331888222,6,1999,1,"(0.76, 1.01]"
16802,331888289,46,1999,1,"(1.51, 1.76]"
16803,331888479,1,1999,1,"(-0.24, 0.01]"
16804,331888990,8,1999,1,"(0.76, 1.01]"
16805,331889139,1,1999,1,"(-0.24, 0.01]"
16806,331889279,323,1999,1,"(2.26, 2.51]"
16807,331890517,4,1999,1,"(0.51, 0.76]"
16808,331891481,1,1999,1,"(-0.24, 0.01]"
16809,331891689,33,1999,1,"(1.51, 1.76]"
16810,331901413,62,1999,1,"(1.76, 2.01]"
16811,331901520,11,1999,1,"(1.01, 1.26]"
16812,331902098,1,1999,1,"(-0.24, 0.01]"
16813,331902114,16,1999,1,"(1.01, 1.26]"
16814,331902171,9,1999,1,"(0.76, 1.01]"
16815,331902437,24,1999,1,"(1.26, 1.51]"
16816,331904318,7,1999,1,"(0.76, 1.01]"
16817,331904367,3,1999,1,"(0.26, 0.51]"
16818,331907980,2,1999,1,"(0.26, 0.51]"
16819,331911966,3,1999,1,"(0.26, 0.51]"
16820,331912022,40,1999,1,"(1.51, 1.76]"
16821,331912972,10,1999,1,"(0.76, 1.01]"
16822,331914077,1,1999,1,"(-0.24, 0.01]"
16823,331914614,4,1999,1,"(0.51, 0.76]"
16824,331914721,49,1999,1,"(1.51, 1.76]"
16825,331914994,16,1999,1,"(1.01, 1.26]"
16826,331915645,6,1999,1,"(0.76, 1.01]"
16827,331916031,62,1999,1,"(1.76, 2.01]"
16828,331921429,1,1999,1,"(-0.24, 0.01]"
16829,331922054,2,1999,1,"(0.26, 0.51]"
16830,331925529,1,1999,1,"(-0.24, 0.01]"
16831,331925701,5,1999,1,"(0.51, 0.76]"
16832,331928192,26,1999,1,"(1.26, 1.51]"
16833,331928499,2,1999,1,"(0.26, 0.51]"
16834,331928549,18,1999,1,"(1.01, 1.26]"
16835,331930008,6,1999,1,"(0.76, 1.01]"
16836,331930081,19,1999,1,"(1.26, 1.51]"
16837,331940262,11,1999,1,"(1.01, 1.26]"
16838,331943787,31,1999,1,"(1.26, 1.51]"
16839,331944009,3,1999,1,"(0.26, 0.51]"
16840,331944504,3,1999,1,"(0.26, 0.51]"
16841,331944512,1,1999,1,"(-0.24, 0.01]"
16842,331944876,1,1999,1,"(-0.24, 0.01]"
16843,331951939,3,1999,1,"(0.26, 0.51]"
16844,331952879,7,1999,1,"(0.76, 1.01]"
16845,331953828,52,1999,1,"(1.51, 1.76]"
16846,331957530,8,1999,1,"(0.76, 1.01]"
16847,331958132,1,1999,1,"(-0.24, 0.01]"
16848,331963520,27,1999,1,"(1.26, 1.51]"
16849,331966069,9,1999,1,"(0.76, 1.01]"
16850,331967190,11,1999,1,"(1.01, 1.26]"
16851,331967943,34,1999,1,"(1.51, 1.76]"
16852,331967950,26,1999,1,"(1.26, 1.51]"
16853,331968446,7,1999,1,"(0.76, 1.01]"
16854,331969352,4,1999,1,"(0.51, 0.76]"
16855,331977843,18,1999,1,"(1.01, 1.26]"
16856,331979989,106,1999,1,"(2.01, 2.26]"
16857,331980011,2,1999,1,"(0.26, 0.51]"
16858,331980854,18,1999,1,"(1.01, 1.26]"
16859,331981399,8,1999,1,"(0.76, 1.01]"
16860,331981795,22,1999,1,"(1.26, 1.51]"
16861,331982413,61,1999,1,"(1.76, 2.01]"
16862,331982512,1,1999,1,"(-0.24, 0.01]"
16863,331988675,5,1999,1,"(0.51, 0.76]"
16864,331995415,26,1999,1,"(1.26, 1.51]"
16865,331995514,153,1999,1,"(2.01, 2.26]"
16866,331996660,1,1999,1,"(-0.24, 0.01]"
16867,331997015,300,1999,1,"(2.26, 2.51]"
16868,331997049,2,1999,1,"(0.26, 0.51]"
16869,331997676,1,1999,1,"(-0.24, 0.01]"
16870,331998088,1,1999,1,"(-0.24, 0.01]"
16871,331998294,16,1999,1,"(1.01, 1.26]"
16872,331999409,2,1999,1,"(0.26, 0.51]"
16873,332002724,42,1999,1,"(1.51, 1.76]"
16874,332003318,2,1999,1,"(0.26, 0.51]"
16875,332010214,183,1999,1,"(2.26, 2.51]"
16876,332011287,83,1999,1,"(1.76, 2.01]"
16877,332011915,1,1999,1,"(-0.24, 0.01]"
16878,332011972,3,1999,1,"(0.26, 0.51]"
16879,332012905,3,1999,1,"(0.26, 0.51]"
16880,332013556,1,1999,1,"(-0.24, 0.01]"
16881,332014786,4,1999,1,"(0.51, 0.76]"
16882,332018522,3,1999,1,"(0.26, 0.51]"
16883,332020767,8,1999,1,"(0.76, 1.01]"
16884,332021104,3,1999,1,"(0.26, 0.51]"
16885,332021922,3,1999,1,"(0.26, 0.51]"
16886,332021955,10,1999,1,"(0.76, 1.01]"
16887,332024439,3,1999,1,"(0.26, 0.51]"
16888,332025378,52,1999,1,"(1.51, 1.76]"
16889,332031962,2,1999,1,"(0.26, 0.51]"
16890,332035427,1,1999,1,"(-0.24, 0.01]"
16891,332036029,15,1999,1,"(1.01, 1.26]"
16892,332036342,18,1999,1,"(1.01, 1.26]"
16893,332037076,20,1999,1,"(1.26, 1.51]"
16894,332037092,1,1999,1,"(-0.24, 0.01]"
16895,332037662,2,1999,1,"(0.26, 0.51]"
16896,332038777,1,1999,1,"(-0.24, 0.01]"
16897,332038900,6,1999,1,"(0.76, 1.01]"
16898,332047471,11,1999,1,"(1.01, 1.26]"
16899,332047737,46,1999,1,"(1.51, 1.76]"
16900,332047851,1,1999,1,"(-0.24, 0.01]"
16901,332048321,10,1999,1,"(0.76, 1.01]"
16902,332049774,2,1999,1,"(0.26, 0.51]"
16903,332050079,32,1999,1,"(1.26, 1.51]"
16904,332050996,115,1999,1,"(2.01, 2.26]"
16905,332051085,9,1999,1,"(0.76, 1.01]"
16906,332052893,14,1999,1,"(1.01, 1.26]"
16907,332054279,104,1999,1,"(2.01, 2.26]"
16908,332059518,10,1999,1,"(0.76, 1.01]"
16909,332059716,37,1999,1,"(1.51, 1.76]"
16910,332061050,29,1999,1,"(1.26, 1.51]"
16911,332062132,3,1999,1,"(0.26, 0.51]"
16912,332062462,439,1999,1,"(2.51, 2.76]"
16913,332062835,6,1999,1,"(0.76, 1.01]"
16914,332062850,20,1999,1,"(1.26, 1.51]"
16915,332063148,2,1999,1,"(0.26, 0.51]"
16916,332063205,25,1999,1,"(1.26, 1.51]"
