s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.02,79,offdiag,noise,base,90,1.922222708043612e-05,0.0017300004372392506,5.3746964890357775e-05,-2.3399185503673194e-05,-4.1081425456009895e-06,3.131295198548453e-05,8.029947306848034e-05
0.02,79,offdiag,noise,noise,90,1.9539532861034175e-07,1.7585579574930758e-05,3.0554385065717783e-06,-1.0234044158264636e-06,-2.0872763342347318e-07,1.4441227230390636e-07,8.482993891346236e-07
0.05,79,diag,FE,FE,10,6.744187546541855e-05,0.0006744187546541855,3.230244592744882e-05,2.945633240106297e-05,4.430413515316544e-05,9.577764969273393e-05,0.0001014469746627811
0.05,79,diag,FE,base,10,0.0003440363274356358,0.003440363274356358,0.00021111517255808563,0.00013418767155136578,0.0002211135676218183,0.00044170612838502867,0.0006192123600083548
0.05,79,diag,FE,noise,10,7.3122365209258896e-06,7.31223652092589e-05,1.3552603832891247e-05,-3.240062503372275e-06,-1.914276016921726e-06,1.7995667056333e-05,2.3795523474713438e-05
0.05,79,diag,base,FE,10,0.0003440363274356358,0.003440363274356358,0.00021111517255808563,0.00013418767155136578,0.0002211135676218183,0.00044170612838502867,0.0006192123600083548
0.05,79,diag,base,base,10,0.005734766927067096,0.05734766927067096,0.01028147998705375,0.0008202471596996417,0.001218393693994213,0.0042010817100922564,0.009075588256767731
0.05,79,diag,base,noise,10,3.968078577483935e-05,0.00039680785774839347,7.010759674213281e-05,-6.9080814861414595e-06,6.639808397908969e-06,5.8276712407973836e-05,0.00012330867991510223
0.05,79,diag,noise,FE,10,7.3122365209258896e-06,7.31223652092589e-05,1.3552603832891247e-05,-3.240062503372275e-06,-1.914276016921726e-06,1.7995667056333e-05,2.3795523474713438e-05
0.05,79,diag,noise,base,10,3.968078577483935e-05,0.00039680785774839347,7.010759674213281e-05,-6.9080814861414595e-06,6.639808397908969e-06,5.8276712407973836e-05,0.00012330867991510223
0.05,79,diag,noise,noise,10,7.657332756895105e-05,0.0007657332756895105,0.0002190208144207562,4.0105080128411963e-07,1.0787505807252207e-06,1.5043732877222107e-05,8.833347842344571e-05
0.05,79,offdiag,FE,FE,90,5.598024404080963e-05,0.005038221963672867,2.3491293189613933e-05,2.432206149693557e-05,3.752815698367339e-05,7.198909683558072e-05,9.12580670287087e-05
0.05,79,offdiag,FE,base,90,0.0003627157320210006,0.03264441588189006,0.000319061331392355,4.653029304544764e-05,0.00017489111941784374,0.0004917930604430153,0.0006342913059271086
0.05,79,offdiag,FE,noise,90,5.585889524671959e-06,0.0005027300572204762,1.1060696678924391e-05,-5.552605215922199e-06,1.622393228578514e-07,1.1506973104059454e-05,2.242762399764058e-05
0.05,79,offdiag,base,FE,90,0.0003627157320210007,0.032644415881890064,0.000319061331392355,4.653029304544764e-05,0.00017489111941784374,0.0004917930604430153,0.0006342913059271086
0.05,79,offdiag,base,base,90,0.0027195631799976465,0.2447606861997882,0.003051264436500816,-6.880149168047623e-05,0.0009033672508738524,0.0034072369082440604,0.006398546779599712
0.05,79,offdiag,base,noise,90,4.2358654673738516e-05,0.0038122789206364665,0.00011881909041483313,-5.7966332648595756e-05,-2.6136163254907346e-06,6.691011038175782e-05,0.00016639159935445222
0.05,79,offdiag,noise,FE,90,5.5858895246719596e-06,0.0005027300572204764,1.106069667892439e-05,-5.552605215922199e-06,1.622393228578514e-07,1.1506973104059454e-05,2.242762399764058e-05
0.05,79,offdiag,noise,base,90,4.2358654673738516e-05,0.0038122789206364665,0.00011881909041483316,-5.7966332648595756e-05,-2.6136163254907346e-06,6.691011038175782e-05,0.00016639159935445222
0.05,79,offdiag,noise,noise,90,8.606529832845614e-07,7.745876849561053e-05,1.4227083256495017e-05,-5.065530004707289e-06,-9.898611997070843e-07,7.754591137755525e-07,2.927795416289504e-06
0.1,79,diag,FE,FE,10,0.00024901270407419256,0.0024901270407419254,0.0001264786789309303,0.00010607728733308565,0.00016160694342972766,0.0003563288862035382,0.0003977136442731705
0.1,79,diag,FE,base,10,0.0006793594485246189,0.006793594485246189,0.00042187266212406044,0.00025207387927197805,0.0004212692358751675,0.0008729383630219767,0.001232732108332033
0.1,79,diag,FE,noise,10,2.8023648193803122e-05,0.0002802364819380312,5.267175823856526e-05,-2.0344211725003127e-05,-5.255672846663267e-06,6.885934179357554e-05,0.00010162770543909563
0.1,79,diag,base,FE,10,0.0006793594485246189,0.006793594485246189,0.00042187266212406044,0.00025207387927197805,0.0004212692358751675,0.0008729383630219767,0.001232732108332033
0.1,79,diag,base,base,10,0.005732960587401461,0.05732960587401461,0.010282396299807832,0.0008091283516965721,0.0012170367952690805,0.0042010817100922564,0.009075588256767731
0.1,79,diag,base,noise,10,8.28791163370474e-05,0.0008287911633704739,0.00014461411683651786,-1.35039618356072e-05,1.1154099455593773e-05,0.00011248924665948324,0.0003211219379020037
0.1,79,diag,noise,FE,10,2.8023648193803122e-05,0.0002802364819380312,5.267175823856526e-05,-2.0344211725003127e-05,-5.255672846663267e-06,6.885934179357554e-05,0.00010162770543909563
0.1,79,diag,noise,base,10,8.28791163370474e-05,0.0008287911633704739,0.00014461411683651786,-1.35039618356072e-05,1.1154099455593773e-05,0.00011248924665948324,0.0003211219379020037
0.1,79,diag,noise,noise,10,0.0001464571443674596,0.001464571443674596,0.0003827102804206532,1.517193814113165e-06,3.7868032586196585e-06,5.32119107585886e-05,0.00019014197458134833
0.1,79,offdiag,FE,FE,90,0.000207221594961237,0.018649943546511328,9.091705468844435e-05,8.898630517518808e-05,0.00012979330359340593,0.0002738772489683462,0.00034526645723143945
0.1,79,offdiag,FE,base,90,0.0007058260235371077,0.0635243421183397,0.0006321962153894904,7.772605333251293e-05,0.00033299286482081603,0.0009618645783651676,0.0012523751741498265
0.1,79,offdiag,FE,noise,90,2.1658426169773846e-05,0.0019492583552796461,4.280724659676571e-05,-2.084024213456606e-05,1.218357086197726e-06,4.828384560257556e-05,8.614128246984974e-05
0.1,79,offdiag,base,FE,90,0.0007058260235371077,0.0635243421183397,0.0006321962153894904,7.772605333251293e-05,0.00033299286482081603,0.0009618645783651676,0.0012523751741498265
0.1,79,offdiag,base,base,90,0.002718747981236629,0.2446873183112966,0.003049038169209923,-6.171954589823717e-05,0.0009015631545028633,0.0034072369082440604,0.006386373148885667
0.1,79,offdiag,base,noise,90,7.61212935464937e-05,0.006850916419184433,0.00021166109753514167,-0.00010910421649739157,-6.184134860785649e-06,0.00012220148664480123,0.000303303088214296
0.1,79,offdiag,noise,FE,90,2.1658426169773846e-05,0.0019492583552796461,4.2807246596765704e-05,-2.084024213456606e-05,1.218357086197726e-06,4.828384560257556e-05,8.614128246984974e-05
0.1,79,offdiag,noise,base,90,7.61212935464937e-05,0.006850916419184432,0.00021166109753514162,-0.00010910421649739157,-6.184134860785649e-06,0.00012220148664480123,0.000303303088214296
0.1,79,offdiag,noise,noise,90,1.6742519743249179e-06,0.0001506826776892426,3.66404243303344e-05,-1.7070331200239845e-05,-2.897304279881871e-06,3.004491986914753e-06,1.0501455489981429e-05
0.25,79,diag,FE,FE,10,0.0012328655444517197,0.012328655444517196,0.0006827755401309951,0.0004187292626910906,0.0006850540754679707,0.0018579870413097724,0.0020027266388852167
0.25,79,diag,FE,base,10,0.001711699465705847,0.01711699465705847,0.0013708688193487686,0.00044858897568414685,0.0008847578468626777,0.0026781961532291896,0.0032252388518462013
0.25,79,diag,FE,noise,10,8.832147711479695e-05,0.0008832147711479695,0.0003000692639366609,-0.0001819163147575086,2.3120422259892064e-06,9.386820683571719e-05,0.0004933857919627145
0.25,79,diag,base,FE,10,0.001711699465705847,0.01711699465705847,0.0013708688193487686,0.00044858897568414685,0.0008847578468626777,0.0026781961532291896,0.0032252388518462013
0.25,79,diag,base,base,10,0.006724474586225047,0.06724474586225047,0.013462120047761912,0.0007491649585269526,0.0013292619380611856,0.004973142859962768,0.009777799021213347
0.25,79,diag,base,noise,10,-9.74837785023483e-06,-9.74837785023483e-05,0.0005367595167327042,-0.0004122434911084192,-2.070819940386373e-05,2.9416551321376045e-05,0.0004363119079472018
0.25,79,diag,noise,FE,10,8.832147711479695e-05,0.0008832147711479695,0.0003000692639366609,-0.0001819163147575086,2.3120422259892064e-06,9.386820683571719e-05,0.0004933857919627145
0.25,79,diag,noise,base,10,-9.74837785023483e-06,-9.74837785023483e-05,0.0005367595167327042,-0.0004122434911084192,-2.070819940386373e-05,2.9416551321376045e-05,0.0004363119079472018
0.25,79,diag,noise,noise,10,0.0004600243526281092,0.004600243526281092,0.000887684540843665,7.638463480008438e-06,1.9709926773272675e-05,0.00040855732977276003,0.0007500680745805234
0.25,79,offdiag,FE,FE,90,0.0010212703593246168,0.09191433233921552,0.0004807694963558022,0.00037097513422545676,0.000655146991611607,0.0013822154079581599,0.0016361351874888271
0.25,79,offdiag,FE,base,90,0.001611313130214991,0.1450181817193492,0.0016329295909776377,7.399565983641353e-05,0.0006626758725230587,0.0019651920020449763,0.0029507025672255295
0.25,79,offdiag,FE,noise,90,4.4818162281807956e-05,0.004033634605362716,0.0002354807815627252,-0.00024019582791924235,-5.682038033665698e-05,0.00010193899004369973,0.0003686174301799508
0.25,79,offdiag,base,FE,90,0.0016113131302149916,0.14501818171934924,0.001632929590977638,7.399565983641353e-05,0.0006626758725230587,0.0019651920020449763,0.0029507025672255295
0.25,79,offdiag,base,base,90,0.0028417398935310237,0.25575659041779214,0.0034455432087373734,-6.185850600372388e-05,0.0008831113937586331,0.0027438789298994933,0.007046712277656184
0.25,79,offdiag,base,noise,90,4.86637186365208e-05,0.004379734677286872,0.0006551983257231248,-0.0004113972404148373,-0.00013310732013649602,9.073271943065708e-05,0.0005824313992397793
0.25,79,offdiag,noise,FE,90,4.481816228180795e-05,0.004033634605362715,0.00023548078156272512,-0.00024019582791924235,-5.682038033665698e-05,0.00010193899004369973,0.0003686174301799508
0.25,79,offdiag,noise,base,90,4.866371863652078e-05,0.00437973467728687,0.0006551983257231248,-0.0004113972404148373,-0.00013310732013649602,9.073271943065708e-05,0.0005824313992397793
0.25,79,offdiag,noise,noise,90,-1.2707215893420754e-05,-0.0011436494304078678,0.00012406425639895275,-9.062413536294068e-05,-1.5986084591816837e-05,2.436277918174861e-05,6.077568951271467e-05
0.5,79,diag,FE,FE,10,0.0026866625459480336,0.026866625459480334,0.002491614507723466,0.0007962832292110145,0.00090322782539994,0.0035691885579681106,0.004213111771412187
0.5,79,diag,FE,base,10,0.0029835224107377417,0.029835224107377416,0.005870208612974739,-8.750479110391441e-05,1.4778642178298268e-05,0.002948327385166393,0.004899308086937299
0.5,79,diag,FE,noise,10,-0.001383131956382898,-0.01383131956382898,0.003953891303642884,-0.0029500586985313137,-0.000592354824363244,0.00011994560642948629,0.0004279845792841702
0.5,79,diag,base,FE,10,0.0029835224107377417,0.029835224107377416,0.005870208612974739,-8.750479110391441e-05,1.4778642178298268e-05,0.002948327385166393,0.004899308086937299
0.5,79,diag,base,base,10,0.00943275572234381,0.09432755722343811,0.022081325396585215,0.000729035459958212,0.0015694951913680563,0.004094327968011958,0.011895334040476654
0.5,79,diag,base,noise,10,-0.005076947244293478,-0.050769472442934775,0.014808376165906835,-0.0060475017166433396,-0.0012898490571367572,7.152835842775339e-05,0.0005791055624581498
0.5,79,diag,noise,FE,10,-0.001383131956382898,-0.01383131956382898,0.003953891303642884,-0.0029500586985313137,-0.000592354824363244,0.00011994560642948629,0.0004279845792841702
0.5,79,diag,noise,base,10,-0.005076947244293478,-0.050769472442934775,0.014808376165906835,-0.0060475017166433396,-0.0012898490571367572,7.152835842775339e-05,0.0005791055624581498
0.5,79,diag,noise,noise,10,0.004753973743210934,0.04753973743210933,0.01202352970295483,7.385037638029812e-05,0.0002470788254927641,0.002236721514675207,0.0062686520008000315
0.5,79,offdiag,FE,FE,90,0.0013442002667526625,0.12097802400773963,0.0013115582801650086,0.0003795807738987711,0.0005413366835182343,0.001403464794798104,0.0032327620185090967
0.5,79,offdiag,FE,base,90,0.0014419375101449436,0.12977437591304491,0.002418853128595603,-0.00022844318467894474,-4.335211813138116e-05,0.002368181724307221,0.003422009062093517
0.5,79,offdiag,FE,noise,90,-0.00037855940297930524,-0.03407034626813747,0.001462246420433207,-0.001644403204993778,-0.0003915890358159967,0.00020198517063386916,0.000727230188050668
0.5,79,offdiag,base,FE,90,0.0014419375101449442,0.12977437591304497,0.002418853128595603,-0.00022844318467894474,-4.335211813138116e-05,0.002368181724307221,0.003422009062093517
0.5,79,offdiag,base,base,90,0.0031909753915796775,0.287187785242171,0.003997741681935999,-0.00010737092579306944,0.0010522578007847523,0.0036339707048822886,0.009242676678763006
0.5,79,offdiag,base,noise,90,-0.0010712627610002618,-0.09641364849002357,0.002583954075895575,-0.004288049610479979,-0.001167170144070375,0.0002094694499597413,0.000769978618768667
0.5,79,offdiag,noise,FE,90,-0.00037855940297930524,-0.03407034626813747,0.0014622464204332069,-0.001644403204993778,-0.0003915890358159967,0.00020198517063386916,0.000727230188050668
0.5,79,offdiag,noise,base,90,-0.0010712627610002618,-0.09641364849002357,0.0025839540758955744,-0.004288049610479979,-0.001167170144070375,0.0002094694499597413,0.000769978618768667
0.5,79,offdiag,noise,noise,90,0.00023504932687412434,0.021154439418671192,0.0013615512205954732,-0.0006151406174986834,-0.0002279127064926171,0.0002245757486570614,0.001098864899128954
0.02,80,diag,FE,FE,10,1.1205418004858332e-05,0.00011205418004858332,5.271892445821737e-06,4.976063015023686e-06,7.423638126731924e-06,1.576165830410695e-05,1.62043774024132e-05
0.02,80,diag,FE,base,10,0.00010781468502964775,0.0010781468502964774,8.528712785470974e-05,1.2598933429972057e-06,6.027328817901807e-05,0.00017496968878048948,0.00019851110339392416
0.02,80,diag,FE,noise,10,1.3066255462848576e-06,1.3066255462848576e-05,7.73161319090958e-06,-2.545178402907332e-06,-1.465543202124369e-06,8.062867119346866e-08,5.426489441497231e-06
0.02,80,diag,base,FE,10,0.00010781468502964775,0.0010781468502964774,8.528712785470974e-05,1.2598933429972057e-06,6.027328817901807e-05,0.00017496968878048948,0.00019851110339392416
0.02,80,diag,base,base,10,0.0034058215006020666,0.034058215006020666,0.0029765806044291486,0.00076621669402331,0.0013782951842017236,0.004290326945198165,0.00685039156413808
0.02,80,diag,base,noise,10,-5.1763818055495386e-05,-0.0005176381805549539,8.616392642043817e-05,-0.00017156240256267685,-6.969362795393233e-05,-6.206462445731987e-07,6.830074367804252e-06
0.02,80,diag,noise,FE,10,1.3066255462848576e-06,1.3066255462848576e-05,7.73161319090958e-06,-2.545178402907332e-06,-1.465543202124369e-06,8.062867119346866e-08,5.426489441497231e-06
0.02,80,diag,noise,base,10,-5.1763818055495386e-05,-0.0005176381805549539,8.616392642043817e-05,-0.00017156240256267685,-6.969362795393233e-05,-6.206462445731987e-07,6.830074367804252e-06
0.02,80,diag,noise,noise,10,2.1460743677511412e-05,0.00021460743677511414,4.5460694478483234e-05,6.463080597001054e-08,2.2770438853056046e-07,3.447428922691742e-06,7.491413510297896e-05
0.02,80,offdiag,FE,FE,90,9.257034011627183e-06,0.0008331330610464466,3.837061099193112e-06,4.052250881868652e-06,6.283031900682225e-06,1.17300545320968e-05,1.4918717021611412e-05
0.02,80,offdiag,FE,base,90,0.00010171923419209288,0.009154731077288359,7.471026322869552e-05,-7.607316361969733e-07,4.820467115098494e-05,0.00016350295364964953,0.00019520511783212323
0.02,80,offdiag,FE,noise,90,4.3870128904710757e-07,3.948311601423968e-05,5.616393467439963e-06,-4.240654271659536e-06,-1.9309902258178254e-06,1.7221180833776005e-07,3.905849218198459e-06
0.02,80,offdiag,base,FE,90,0.00010171923419209286,0.009154731077288357,7.471026322869552e-05,-7.607316361969733e-07,4.820467115098494e-05,0.00016350295364964953,0.00019520511783212323
0.02,80,offdiag,base,base,90,0.0015777663777677769,0.14199897399909991,0.0013389932060839868,-9.483050389861082e-06,0.0004932687726257465,0.0024756032747305086,0.0032506779012889627
0.02,80,offdiag,base,noise,90,6.286604814939577e-06,0.000565794433344562,6.482215615207526e-05,-4.543243964183852e-05,-2.1468609458825273e-05,8.229983652916294e-06,8.392090524416366e-05
0.02,80,offdiag,noise,FE,90,4.3870128904710757e-07,3.948311601423968e-05,5.616393467439962e-06,-4.240654271659536e-06,-1.9309902258178254e-06,1.7221180833776005e-07,3.905849218198459e-06
0.02,80,offdiag,noise,base,90,6.286604814939578e-06,0.0005657944333445621,6.482215615207525e-05,-4.543243964183852e-05,-2.1468609458825273e-05,8.229983652916294e-06,8.392090524416366e-05
0.02,80,offdiag,noise,noise,90,-6.558506838190868e-07,-5.902656154371781e-05,4.882300917519526e-06,-2.2759027239233975e-06,-2.438902499489662e-07,1.9006785401443008e-07,8.644142198959547e-07
0.05,80,diag,FE,FE,10,6.744187546541855e-05,0.0006744187546541855,3.230244592744882e-05,2.945633240106297e-05,4.430413515316544e-05,9.577764969273393e-05,0.0001014469746627811
0.05,80,diag,FE,base,10,0.00027206075278055796,0.0027206075278055795,0.00021397760068561365,1.3574459760910284e-05,0.00014544123753112244,0.0004328676523857421,0.0005165706364607485
0.05,80,diag,FE,noise,10,4.73667319875016e-06,4.73667319875016e-05,3.9037877443035756e-05,-1.962481278695188e-05,-8.579753709600634e-06,6.875881638184908e-07,2.9186169423176712e-05
0.05,80,diag,base,FE,10,0.00027206075278055796,0.0027206075278055795,0.00021397760068561365,1.3574459760910284e-05,0.00014544123753112244,0.0004328676523857421,0.0005165706364607485
0.05,80,diag,base,base,10,0.0034245069831975485,0.034245069831975485,0.002982968462352525,0.0007588409591441919,0.0013115289190923254,0.00430977536031003,0.00685039156413808
0.05,80,diag,base,noise,10,-0.000129569688268998,-0.00129569688268998,0.0002154891506366597,-0.0003453294431786595,-0.0001847645516074627,-1.950036067242296e-06,1.7489876172964268e-05
0.05,80,diag,noise,FE,10,4.73667319875016e-06,4.73667319875016e-05,3.9037877443035756e-05,-1.962481278695188e-05,-8.579753709600634e-06,6.875881638184908e-07,2.9186169423176712e-05
0.05,80,diag,noise,base,10,-0.000129569688268998,-0.00129569688268998,0.0002154891506366597,-0.0003453294431786595,-0.0001847645516074627,-1.950036067242296e-06,1.7489876172964268e-05
0.05,80,diag,noise,noise,10,8.237445658769423e-05,0.0008237445658769423,0.00016427990009894138,3.9372933169354886e-07,1.243694255754631e-06,1.960861909600229e-05,0.000316355357760834
0.05,80,offdiag,FE,FE,90,5.598024404080963e-05,0.005038221963672867,2.3491293189613933e-05,2.432206149693557e-05,3.752815698367339e-05,7.198909683558072e-05,9.12580670287087e-05
0.05,80,offdiag,FE,base,90,0.0002544142476503231,0.02289728228852908,0.00018670894487179856,1.2134945818918669e-06,0.00011745989164067586,0.0004115954307654232,0.0005005571188644175
0.05,80,offdiag,FE,noise,90,1.1601343495916988e-06,0.0001044120914632529,2.8005177696007774e-05,-2.3893398458993038e-05,-1.0997929466914631e-05,1.4458757530049122e-06,2.2571716088904293e-05
0.05,80,offdiag,base,FE,90,0.0002544142476503232,0.022897282288529087,0.0001867089448717985,1.2134945818918669e-06,0.00011745989164067586,0.0004115954307654232,0.0005005571188644175
0.05,80,offdiag,base,base,90,0.0015911676641403348,0.14320508977263013,0.0013519328049512688,-5.864220574754005e-06,0.00047193005447654775,0.0024756032747305086,0.0033435691990078634
0.05,80,offdiag,base,noise,90,5.778139106636951e-06,0.0005200325195973256,0.00012969333167666035,-9.449672226516621e-05,-5.346608519370208e-05,1.941671241013825e-05,0.0001638570725657241
0.05,80,offdiag,noise,FE,90,1.1601343495916996e-06,0.00010441209146325298,2.8005177696007767e-05,-2.3893398458993038e-05,-1.0997929466914631e-05,1.4458757530049122e-06,2.2571716088904293e-05
0.05,80,offdiag,noise,base,90,5.7781391066369484e-06,0.0005200325195973254,0.00012969333167666035,-9.449672226516621e-05,-5.346608519370208e-05,1.941671241013825e-05,0.0001638570725657241
0.05,80,offdiag,noise,noise,90,-2.818653516226257e-06,-0.00025367881646036315,2.1633344221975357e-05,-1.0244201093803168e-05,-1.6838538232393761e-06,1.195373529190282e-06,4.118904744200827e-06
0.1,80,diag,FE,FE,10,0.00024901270407419256,0.0024901270407419254,0.0001264786789309303,0.00010607728733308565,0.00016160694342972766,0.0003563288862035382,0.0003977136442731705
0.1,80,diag,FE,base,10,0.0005296772615198337,0.005296772615198337,0.000422609412983378,3.117127884872777e-05,0.00027333044439241296,0.0008458179038229414,0.0010093690020175085
0.1,80,diag,FE,noise,10,7.488934446319973e-06,7.488934446319973e-05,0.00011028082960807307,-8.096001951841234e-05,-2.542327174362055e-05,2.3855272643767366e-06,9.02933811498939e-05
0.1,80,diag,base,FE,10,0.0005296772615198337,0.005296772615198337,0.000422609412983378,3.117127884872777e-05,0.00027333044439241296,0.0008458179038229414,0.0010093690020175085
0.1,80,diag,base,base,10,0.003441464556793554,0.03441464556793554,0.003024061962931016,0.0007548463109631984,0.0013107530711245173,0.0045202070786815275,0.00698840408525156
0.1,80,diag,base,noise,10,-0.0002501874177908713,-0.0025018741779087132,0.00043238088266016794,-0.0005057791442047083,-0.00036214375419599287,-4.608661438061718e-06,2.9260428212636924e-05
0.1,80,diag,noise,FE,10,7.488934446319973e-06,7.488934446319973e-05,0.00011028082960807307,-8.096001951841234e-05,-2.542327174362055e-05,2.3855272643767366e-06,9.02933811498939e-05
0.1,80,diag,noise,base,10,-0.0002501874177908713,-0.0025018741779087132,0.00043238088266016794,-0.0005057791442047083,-0.00036214375419599287,-4.608661438061718e-06,2.9260428212636924e-05
0.1,80,diag,noise,noise,10,0.00017229313329720786,0.0017229313329720788,0.0003140694945107803,1.463381105379963e-06,4.4146175472749785e-06,6.889327276169467e-05,0.0007536673166218074
0.1,80,offdiag,FE,FE,90,0.000207221594961237,0.018649943546511328,9.091705468844435e-05,8.898630517518808e-05,0.00012979330359340593,0.0002738772489683462,0.00034526645723143945
0.1,80,offdiag,FE,base,90,0.0004976973698327423,0.04479276328494681,0.0003668824840365595,3.5384622521653637e-06,0.00021648630983934738,0.0008224079616078162,0.0009847360673677541
0.1,80,offdiag,FE,noise,90,-1.3914306885766688e-06,-0.0001252287619719002,7.685088792619567e-05,-7.380312258152911e-05,-3.4870283689310416e-05,5.971609286838368e-06,7.339899911577818e-05
0.1,80,offdiag,base,FE,90,0.0004976973698327422,0.0447927632849468,0.00036688248403655944,3.5384622521653637e-06,0.00021648630983934738,0.0008224079616078162,0.0009847360673677541
0.1,80,offdiag,base,base,90,0.0015920165681464517,0.14328149113318064,0.001364446346521149,-1.0151158927362996e-05,0.000489759330781731,0.0023443417855238905,0.003360497119237206
0.1,80,offdiag,base,noise,90,-7.951112447705341e-06,-0.0007156001202934807,0.00019281031614239996,-0.0002091301568234758,-9.057032654657035e-05,3.5933889743739985e-05,0.00023779318490568512
0.1,80,offdiag,noise,FE,90,-1.3914306885766722e-06,-0.0001252287619719005,7.685088792619569e-05,-7.380312258152911e-05,-3.4870283689310416e-05,5.971609286838368e-06,7.339899911577818e-05
0.1,80,offdiag,noise,base,90,-7.951112447705334e-06,-0.0007156001202934801,0.00019281031614239996,-0.0002091301568234758,-9.057032654657035e-05,3.5933889743739985e-05,0.00023779318490568512
0.1,80,offdiag,noise,noise,90,-5.678534147261048e-06,-0.0005110680732534944,4.48700692131345e-05,-2.9793148124989546e-05,-4.6385577524218385e-06,3.429416092896495e-06,1.3007277360265854e-05
0.25,80,diag,FE,FE,10,0.0012328655444517197,0.012328655444517196,0.0006827755401309951,0.0004187292626910906,0.0006850540754679707,0.0018579870413097724,0.0020027266388852167
0.25,80,diag,FE,base,10,0.001170751409863284,0.01170751409863284,0.0009283735115246564,0.00012161867302417158,0.0005888414912647242,0.0015662190808253167,0.0018986639454831784
0.25,80,diag,FE,noise,10,2.3395034680292274e-07,2.3395034680292274e-06,0.000908647167322692,-0.0006575352126436337,-0.00016784929716691466,1.995115481576374e-06,0.0003939125871600472
0.25,80,diag,base,FE,10,0.001170751409863284,0.01170751409863284,0.0009283735115246564,0.00012161867302417158,0.0005888414912647242,0.0015662190808253167,0.0018986639454831784
0.25,80,diag,base,base,10,0.0037234737919218546,0.037234737919218545,0.004067281469652185,0.0008751416701241498,0.0014610641628347667,0.0044815406551570935,0.007722662440116006
0.25,80,diag,base,noise,10,-0.0007877330103163499,-0.007877330103163499,0.001508409223751026,-0.0016538409378164965,-0.0007066663742159443,-1.3226310814003202e-05,3.790772138380386e-05
0.25,80,diag,noise,FE,10,2.3395034680292274e-07,2.3395034680292274e-06,0.000908647167322692,-0.0006575352126436337,-0.00016784929716691466,1.995115481576374e-06,0.0003939125871600472
0.25,80,diag,noise,base,10,-0.0007877330103163499,-0.007877330103163499,0.001508409223751026,-0.0016538409378164965,-0.0007066663742159443,-1.3226310814003202e-05,3.790772138380386e-05
0.25,80,diag,noise,noise,10,0.0008469477554107272,0.008469477554107272,0.0016717331279921216,6.693807579735828e-06,1.8383369753963355e-05,0.0009177933742278003,0.0017869604684118165
0.25,80,offdiag,FE,FE,90,0.0010212703593246168,0.09191433233921552,0.0004807694963558022,0.00037097513422545676,0.000655146991611607,0.0013822154079581599,0.0016361351874888271
0.25,80,offdiag,FE,base,90,0.0010952559908674157,0.09857303917806742,0.0008110135845467743,2.915653816915754e-06,0.0003782422436087415,0.0016449105864344974,0.002206807094232733
0.25,80,offdiag,FE,noise,90,-1.9740468948392018e-05,-0.0017766422053552815,0.0006076155967079802,-0.0005157434118487553,-0.000230656727529666,1.7753067657814834e-05,0.00024982336583323576
0.25,80,offdiag,base,FE,90,0.0010952559908674157,0.09857303917806741,0.0008110135845467743,2.915653816915754e-06,0.0003782422436087415,0.0016449105864344974,0.002206807094232733
0.25,80,offdiag,base,base,90,0.001573453774882944,0.14161083973946498,0.0013523970979672133,-5.8439021315217014e-05,0.0007120350578750722,0.0023301700935452587,0.003298954777589184
0.25,80,offdiag,base,noise,90,-5.2820700103313334e-05,-0.0047538630092982,0.0007707263608810471,-0.0007385456996741375,-0.00024190274056861989,5.069922494509266e-05,0.0005384968409549951
0.25,80,offdiag,noise,FE,90,-1.9740468948391974e-05,-0.0017766422053552776,0.0006076155967079802,-0.0005157434118487553,-0.000230656727529666,1.7753067657814834e-05,0.00024982336583323576
0.25,80,offdiag,noise,base,90,-5.2820700103313355e-05,-0.004753863009298202,0.0007707263608810471,-0.0007385456996741375,-0.00024190274056861989,5.069922494509266e-05,0.0005384968409549951
0.25,80,offdiag,noise,noise,90,-4.391520981559543e-05,-0.0039523688834035885,0.0002578279412412832,-0.00018308283324518538,-2.2763080988050107e-05,1.6224406931325885e-05,9.277166529485248e-05
0.5,80,diag,FE,FE,10,0.0026866625459480336,0.026866625459480334,0.002491614507723466,0.0007962832292110145,0.00090322782539994,0.0035691885579681106,0.004213111771412187
0.5,80,diag,FE,base,10,0.0009123788248267984,0.009123788248267983,0.0017540893787706894,-0.00028510400649814447,-3.491876137547014e-05,0.0010567106118479729,0.003897104646120324
0.5,80,diag,FE,noise,10,-0.0002501406020722026,-0.002501406020722026,0.0008420782429328467,-0.0014749323930483456,-0.0003582434934766442,3.421594480219942e-05,0.00021982434147994068
0.5,80,diag,base,FE,10,0.0009123788248267984,0.009123788248267983,0.0017540893787706894,-0.00028510400649814447,-3.491876137547014e-05,0.0010567106118479729,0.003897104646120324
0.5,80,diag,base,base,10,0.004626320621593617,0.046263206215936166,0.006894652238066162,0.0008804321192277445,0.0012263235732628598,0.004457382784422573,0.008157265817080867
0.5,80,diag,base,noise,10,-0.002155011686495143,-0.021550116864951428,0.0052139998022321145,-0.0032286209160623715,-0.0010897025473558125,-6.063042851747419e-05,9.138936429803251e-05
0.5,80,diag,noise,FE,10,-0.0002501406020722026,-0.002501406020722026,0.0008420782429328467,-0.0014749323930483456,-0.0003582434934766442,3.421594480219942e-05,0.00021982434147994068
