s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.1,11,offdiag,FE,base,90,6.814556878937357e+17,6.133101191043621e+19,3.6625890396122e+17,3.099764574448857e+17,4.2403365935627456e+17,7.859344084936602e+17,1.115454886588058e+18
0.1,11,offdiag,FE,noise,90,7.456550817598336e+16,6.710895735838503e+18,3.097975995148817e+17,-1.2170058498421485e+17,-8.349180524309739e+16,3.3312729767354948e+16,2.5807230674279242e+17
0.1,11,offdiag,base,FE,90,6.814556878937354e+17,6.133101191043619e+19,3.662589039612199e+17,3.099764574448857e+17,4.2403365935627456e+17,7.859344084936602e+17,1.115454886588058e+18
0.1,11,offdiag,base,base,90,1.4346172024303194e+18,1.2911554821872874e+20,1.0467998587432374e+18,3.034536995258035e+17,6.830471489248778e+17,1.9094677780711662e+18,2.816525380497094e+18
0.1,11,offdiag,base,noise,90,1.6026100214424022e+17,1.442349019298162e+19,7.607234282828832e+17,-2.5814103772461002e+17,-1.3902324926145482e+17,7.490288600417638e+16,5.1430112832027354e+17
0.1,11,offdiag,noise,FE,90,7.456550817598333e+16,6.7108957358385e+18,3.097975995148817e+17,-1.2170058498421485e+17,-8.349180524309739e+16,3.3312729767354948e+16,2.5807230674279242e+17
0.1,11,offdiag,noise,base,90,1.602610021442402e+17,1.4423490192981619e+19,7.607234282828832e+17,-2.5814103772461002e+17,-1.3902324926145482e+17,7.490288600417638e+16,5.1430112832027354e+17
0.1,11,offdiag,noise,noise,90,-1.8032991189497028e+16,-1.6229692070547325e+18,1.068399581167901e+17,-1.4617329762851302e+17,-3.1878920480312576e+16,2.1060336713215936e+16,6.820366422780645e+16
0.25,11,diag,FE,FE,10,2.3001048709033213e+18,2.3001048709033214e+19,2.1990509286609043e+17,2.005615166373989e+18,2.1613738119734574e+18,2.384655641986618e+18,2.6087916491196897e+18
0.25,11,diag,FE,base,10,1.7109754771596214e+18,1.7109754771596214e+19,1.0060498329485364e+18,8.19641743654047e+17,1.1004309704580257e+18,2.0302734404089718e+18,2.8237883228659113e+18
0.25,11,diag,FE,noise,10,4.669906237623337e+17,4.669906237623337e+18,2.053091278652424e+18,-6.700781367931901e+17,-4.693013903108278e+17,1.066536517981704e+17,1.8623640735075223e+18
0.25,11,diag,base,FE,10,1.7109754771596214e+18,1.7109754771596214e+19,1.0060498329485364e+18,8.19641743654047e+17,1.1004309704580257e+18,2.0302734404089718e+18,2.8237883228659113e+18
0.25,11,diag,base,base,10,2.0741424944158912e+18,2.0741424944158913e+19,2.383937449987788e+18,4.042756726223347e+17,7.221536376088846e+17,2.0750376434460413e+18,3.881007937133357e+18
0.25,11,diag,base,noise,10,1.647475487908631e+17,1.647475487908631e+18,6.554271490339796e+17,-3.4161202048548256e+17,-2.3805439295303744e+17,1.0409889482456482e+17,1.0347689414602637e+18
0.25,11,diag,noise,FE,10,4.669906237623337e+17,4.669906237623337e+18,2.053091278652424e+18,-6.700781367931901e+17,-4.693013903108278e+17,1.066536517981704e+17,1.8623640735075223e+18
0.25,11,diag,noise,base,10,1.647475487908631e+17,1.647475487908631e+18,6.554271490339796e+17,-3.4161202048548256e+17,-2.3805439295303744e+17,1.0409889482456482e+17,1.0347689414602637e+18
0.25,11,diag,noise,noise,10,3.007213928787503e+18,3.007213928787503e+19,6.526607135146114e+18,1.5763719902518262e+17,2.3026236051586416e+17,2.1662609294195377e+18,5.322128425827645e+18
0.25,11,offdiag,FE,FE,90,2.289308001806933e+18,2.0603772016262398e+20,1.3954151594089334e+17,2.097745221511566e+18,2.175534064443606e+18,2.3759862684562575e+18,2.4806615362306365e+18
0.25,11,offdiag,FE,base,90,1.6915779295569884e+18,1.5224201366012897e+20,9.182883234613535e+17,7.876853873973056e+17,1.0394681846551484e+18,1.9790285103660198e+18,2.7952729292906445e+18
0.25,11,offdiag,FE,noise,90,4.5679510558889946e+17,4.111155950300095e+19,1.9660877136078874e+18,-7.476626450121883e+17,-5.21980439257509e+17,1.2359714577362154e+17,1.932912827595238e+18
0.25,11,offdiag,base,FE,90,1.691577929556989e+18,1.52242013660129e+20,9.182883234613532e+17,7.876853873973056e+17,1.0394681846551484e+18,1.9790285103660198e+18,2.7952729292906445e+18
0.25,11,offdiag,base,base,90,1.434884390617404e+18,1.2913959515556635e+20,1.0429926960833623e+18,3.2230428234868096e+17,6.762386593315598e+17,1.872280412486691e+18,2.799483287181456e+18
0.25,11,offdiag,base,noise,90,4.076672601675235e+17,3.669005341507712e+19,1.8977362754176527e+18,-6.934079862255178e+17,-2.8846365596932845e+17,1.5274517087620586e+17,1.5426933266574595e+18
0.25,11,offdiag,noise,FE,90,4.5679510558889926e+17,4.111155950300094e+19,1.9660877136078874e+18,-7.476626450121883e+17,-5.21980439257509e+17,1.2359714577362154e+17,1.932912827595238e+18
0.25,11,offdiag,noise,base,90,4.0766726016752326e+17,3.6690053415077093e+19,1.8977362754176525e+18,-6.934079862255178e+17,-2.8846365596932845e+17,1.5274517087620586e+17,1.5426933266574595e+18
0.25,11,offdiag,noise,noise,90,-1.1121248290604906e+17,-1.0009123461544415e+19,7.851369295464659e+17,-9.578731182918726e+17,-2.6332866951827005e+17,1.6859805675568528e+17,3.4230858530439475e+17
0.5,11,diag,FE,FE,10,9.928478848166937e+18,9.928478848166937e+19,1.4404747458844367e+18,8.238414275049854e+18,8.906543886999677e+18,1.1160888869573773e+19,1.1583590072675125e+19
0.5,11,diag,FE,base,10,3.0697288560858337e+18,3.0697288560858337e+19,2.2335646740120445e+18,1.0986626106224355e+18,1.5496680755872635e+18,4.405667071881634e+18,5.513596042055961e+18
0.5,11,diag,FE,noise,10,1.9811598769594707e+17,1.9811598769594706e+18,9.208552853295313e+18,-7.585330559676179e+18,-4.108648774320413e+18,7.114058709785326e+17,1.1576939774200375e+19
0.5,11,diag,base,FE,10,3.0697288560858337e+18,3.0697288560858337e+19,2.2335646740120445e+18,1.0986626106224355e+18,1.5496680755872635e+18,4.405667071881634e+18,5.513596042055961e+18
0.5,11,diag,base,base,10,2.1496100089627448e+18,2.1496100089627447e+19,2.5730679533087877e+18,4.0530948633436576e+17,6.298721491226084e+17,2.893253416393402e+18,4.527613034783888e+18
0.5,11,diag,base,noise,10,1.23235868670015e+17,1.23235868670015e+18,2.8910354630510653e+18,-2.1706519725271764e+18,-1.7408251652180204e+18,9.456664978199749e+17,2.277534664170837e+18
0.5,11,diag,noise,FE,10,1.9811598769594707e+17,1.9811598769594706e+18,9.208552853295313e+18,-7.585330559676179e+18,-4.108648774320413e+18,7.114058709785326e+17,1.1576939774200375e+19
0.5,11,diag,noise,base,10,1.23235868670015e+17,1.23235868670015e+18,2.8910354630510653e+18,-2.1706519725271764e+18,-1.7408251652180204e+18,9.456664978199749e+17,2.277534664170837e+18
0.5,11,diag,noise,noise,10,1.959410460737355e+19,1.9594104607373548e+20,2.7717810593363075e+19,8.263912182619197e+17,2.437382496481965e+18,2.4871399125312094e+19,3.878690575493468e+19
0.5,11,offdiag,FE,FE,90,9.806432825141967e+18,8.82578954262777e+20,9.126986521303506e+17,8.581155041267025e+18,9.174194987621353e+18,1.0429088214596655e+19,1.096031272113906e+19
0.5,11,offdiag,FE,base,90,2.938296123696608e+18,2.6444665113269476e+20,1.812474255830166e+18,1.119531105672723e+18,1.5685446819957448e+18,4.22317554255437e+18,5.432362824065162e+18
0.5,11,offdiag,FE,noise,90,4.52426410765108e+16,4.071837696885972e+18,8.994828721970694e+18,-8.513701047884507e+18,-4.46262518376035e+18,1.3881258063783304e+18,1.196077029990897e+19
0.5,11,offdiag,base,FE,90,2.938296123696608e+18,2.6444665113269472e+20,1.812474255830166e+18,1.119531105672723e+18,1.5685446819957448e+18,4.22317554255437e+18,5.432362824065162e+18
0.5,11,offdiag,base,base,90,1.4264991112233132e+18,1.2838492001009818e+20,1.1609940542855145e+18,2.7361843201777482e+17,6.56398119471733e+17,1.9315473446774126e+18,2.832587603249991e+18
0.5,11,offdiag,base,noise,90,-9.541487014958826e+16,-8.587338313462943e+18,4.3592563752893594e+18,-3.5161700715165184e+18,-1.9936939459175368e+18,2.9607361913822266e+17,4.4083116631128397e+18
0.5,11,offdiag,noise,FE,90,4.52426410765109e+16,4.0718376968859807e+18,8.994828721970696e+18,-8.513701047884507e+18,-4.46262518376035e+18,1.3881258063783304e+18,1.196077029990897e+19
0.5,11,offdiag,noise,base,90,-9.541487014958835e+16,-8.587338313462952e+18,4.359256375289359e+18,-3.5161700715165184e+18,-1.9936939459175368e+18,2.9607361913822266e+17,4.4083116631128397e+18
0.5,11,offdiag,noise,noise,90,-1.551601797957028e+18,-1.3964416181613252e+20,9.157005263709161e+18,-9.279092270655662e+18,-3.914187386040197e+18,2.0343852899567793e+18,3.613488114837709e+18
0.02,12,diag,FE,FE,10,1.429796889804011e+16,1.429796889804011e+17,1530636762950227.2,1.218098315373896e+16,1.3568339042685862e+16,1.4909414836784356e+16,1.6159511736625794e+16
0.02,12,diag,FE,base,10,1.7456564308205728e+17,1.7456564308205727e+18,9.491214738034331e+16,7.744946411144731e+16,1.0402046010172166e+17,2.1357083283219024e+17,2.5731078716620538e+17
0.02,12,diag,FE,noise,10,4160080030825883.0,4.160080030825883e+16,1.0379219867865258e+16,-6768753230597558.0,18332191925404.625,4507630847199552.0,2.0457544364811628e+16
0.02,12,diag,base,FE,10,1.7456564308205728e+17,1.7456564308205727e+18,9.491214738034331e+16,7.744946411144731e+16,1.0402046010172166e+17,2.1357083283219024e+17,2.5731078716620538e+17
0.02,12,diag,base,base,10,6.233175526869162e+18,6.233175526869162e+19,8.451646322794283e+18,5.700383415280488e+17,1.1454014915208065e+18,4.710384475875619e+18,2.1585942877111747e+19
0.02,12,diag,base,noise,10,-2.5775984755758796e+16,-2.5775984755758797e+17,1.4015195834978435e+17,-1.6852185020491315e+17,-8.491415397253904e+16,5.844630480136306e+16,8.634667808795514e+16
0.02,12,diag,noise,FE,10,4160080030825883.0,4.160080030825883e+16,1.0379219867865258e+16,-6768753230597558.0,18332191925404.625,4507630847199552.0,2.0457544364811628e+16
0.02,12,diag,noise,base,10,-2.5775984755758796e+16,-2.5775984755758797e+17,1.4015195834978435e+17,-1.6852185020491315e+17,-8.491415397253904e+16,5.844630480136306e+16,8.634667808795514e+16
0.02,12,diag,noise,noise,10,1.5730520061848726e+16,1.5730520061848726e+17,2.494255801195634e+16,1013640656381850.6,1417287767802392.5,1.6301696530595274e+16,4.309489416728694e+16
0.02,12,offdiag,FE,FE,90,1.4221807815578712e+16,1.279962703402084e+18,972463537899542.9,1.2945361300771626e+16,1.3399194243897e+16,1.4869461897775752e+16,1.5449940767412852e+16
0.02,12,offdiag,FE,base,90,1.7260898453731504e+17,1.5534808608358355e+19,8.441182550860672e+16,7.418410566873125e+16,9.194722484393915e+16,2.0817072011971053e+17,2.7365967861240723e+17
0.02,12,offdiag,FE,noise,90,4542439103291253.0,4.088195192962128e+17,1.0720497744490658e+16,-6796028242531576.0,-168919861850570.47,5229414107214313.0,2.401827758631577e+16
0.02,12,offdiag,base,FE,90,1.7260898453731507e+17,1.5534808608358357e+19,8.441182550860672e+16,7.418410566873125e+16,9.194722484393915e+16,2.0817072011971053e+17,2.7365967861240723e+17
0.02,12,offdiag,base,base,90,2.6741267277339126e+18,2.4067140549605212e+20,2.2179083370282232e+18,5.913181303935886e+17,1.1591209745015813e+18,3.351588665833485e+18,5.804030274881367e+18
0.02,12,offdiag,base,noise,90,4.748050097408146e+16,4.273245087667331e+18,1.6567366528271923e+17,-1.0729918027568333e+17,-3.670932001404324e+16,7.776161892341498e+16,3.1133296615610995e+17
0.02,12,offdiag,noise,FE,90,4542439103291253.0,4.0881951929621274e+17,1.0720497744490658e+16,-6796028242531576.0,-168919861850570.47,5229414107214313.0,2.401827758631577e+16
0.02,12,offdiag,noise,base,90,4.748050097408145e+16,4.27324508766733e+18,1.656736652827192e+17,-1.0729918027568333e+17,-3.670932001404324e+16,7.776161892341498e+16,3.1133296615610995e+17
0.02,12,offdiag,noise,noise,90,356013054367105.94,3.2041174893039536e+16,7425334693267516.0,-3785764320247022.0,-1029478819034241.4,1355514843127276.2,4280656526050944.5
0.05,12,diag,FE,FE,10,8.860471930126486e+16,8.860471930126486e+17,9537854946121646.0,7.533357193478088e+16,8.47211567209893e+16,9.24016424946578e+16,1.0046287831586867e+17
0.05,12,diag,FE,base,10,4.401770243704199e+17,4.401770243704199e+18,2.4031158709689632e+17,1.913489517007556e+17,2.6259131009489728e+17,5.337797354982432e+17,6.434060118261509e+17
0.05,12,diag,FE,noise,10,2.5690939098216616e+16,2.5690939098216614e+17,6.358855907195509e+16,-4.2107402666455976e+16,-60345803370741.25,2.9382983615255176e+16,1.2458965524607648e+17
0.05,12,diag,base,FE,10,4.401770243704199e+17,4.401770243704199e+18,2.4031158709689632e+17,1.913489517007556e+17,2.6259131009489728e+17,5.337797354982432e+17,6.434060118261509e+17
0.05,12,diag,base,base,10,6.233940536685351e+18,6.233940536685351e+19,8.451565382222635e+18,5.658312497724847e+17,1.1454525962845135e+18,4.712692185288074e+18,2.1585942877111747e+19
0.05,12,diag,base,noise,10,-5.872390019987758e+16,-5.872390019987758e+17,3.353721606051123e+17,-4.098711593226547e+17,-2.1617701403368278e+17,1.5141001216157862e+17,2.1338396554638806e+17
0.05,12,diag,noise,FE,10,2.5690939098216616e+16,2.5690939098216614e+17,6.358855907195509e+16,-4.2107402666455976e+16,-60345803370741.25,2.9382983615255176e+16,1.2458965524607648e+17
0.05,12,diag,noise,base,10,-5.872390019987758e+16,-5.872390019987758e+17,3.353721606051123e+17,-4.098711593226547e+17,-2.1617701403368278e+17,1.5141001216157862e+17,2.1338396554638806e+17
0.05,12,diag,noise,noise,10,9.4826527161624e+16,9.4826527161624e+17,1.5225003452836234e+17,5564024039494455.0,7689984787240802.0,9.393693875171549e+16,2.584780119799786e+17
0.05,12,offdiag,FE,FE,90,8.81200744398407e+16,7.930806699585664e+18,6097040188360836.0,7.997043739801883e+16,8.298656108841603e+16,9.260078181983584e+16,9.595065134962128e+16
0.05,12,offdiag,FE,base,90,4.34648019204162e+17,3.911832172837458e+19,2.1465281042112598e+17,1.8300275292125072e+17,2.282910364039981e+17,5.192038777350035e+17,6.814004017040264e+17
0.05,12,offdiag,FE,noise,90,2.796650795215322e+16,2.5169857156937897e+18,6.559595229019318e+16,-4.227130712084109e+16,-1552249298120980.0,3.3996127341397664e+16,1.461860062424721e+17
0.05,12,offdiag,base,FE,90,4.346480192041618e+17,3.911832172837456e+19,2.1465281042112598e+17,1.8300275292125072e+17,2.282910364039981e+17,5.192038777350035e+17,6.814004017040264e+17
0.05,12,offdiag,base,base,90,2.674041726643227e+18,2.4066375539789044e+20,2.2199752600656317e+18,5.90985257106426e+17,1.155635564381705e+18,3.351588665833485e+18,5.804030274881367e+18
0.05,12,offdiag,base,noise,90,1.196230455532467e+17,1.0766074099792204e+19,4.1026564777561894e+17,-2.6979471286143603e+17,-8.63581370317739e+16,1.9087857647739434e+17,7.711866800068666e+17
0.05,12,offdiag,noise,FE,90,2.79665079521532e+16,2.516985715693788e+18,6.55959522901932e+16,-4.227130712084109e+16,-1552249298120980.0,3.3996127341397664e+16,1.461860062424721e+17
0.05,12,offdiag,noise,base,90,1.1962304555324666e+17,1.07660740997922e+19,4.102656477756189e+17,-2.6979471286143603e+17,-8.63581370317739e+16,1.9087857647739434e+17,7.711866800068666e+17
0.05,12,offdiag,noise,noise,90,2197621766666978.2,1.9778595900002803e+17,4.52167965992553e+16,-2.4628514045803784e+16,-5898218767853826.0,7362091303562428.0,2.6113090538422944e+16
0.1,12,diag,FE,FE,10,3.5350570906410355e+17,3.535057090641036e+18,3.77998656659123e+16,3.030605563910808e+17,3.383164361252499e+17,3.6527565237335206e+17,4.012701341535096e+17
0.1,12,diag,FE,base,10,8.940376382788211e+17,8.940376382788211e+18,4.966621519286602e+17,3.84615236494068e+17,5.239505395568342e+17,1.0698480106559852e+18,1.290624194454794e+18
0.1,12,diag,FE,noise,10,1.0136943383010026e+17,1.0136943383010025e+18,2.464011636261822e+17,-1.670207207831621e+17,976531171157609.0,1.2670402778818072e+17,4.826151141515813e+17
0.1,12,diag,base,FE,10,8.940376382788211e+17,8.940376382788211e+18,4.966621519286602e+17,3.84615236494068e+17,5.239505395568342e+17,1.0698480106559852e+18,1.290624194454794e+18
0.1,12,diag,base,base,10,6.234223409117175e+18,6.234223409117175e+19,8.451651272101403e+18,5.645190882537888e+17,1.1437088900137097e+18,4.713105011139612e+18,2.1585942877111747e+19
0.1,12,diag,base,noise,10,-1.0296465425203504e+17,-1.0296465425203505e+18,6.363794287423735e+17,-7.925772048941473e+17,-4.415592288269098e+17,3.1836111610463565e+17,4.2285193472922874e+17
0.1,12,diag,noise,FE,10,1.0136943383010026e+17,1.0136943383010025e+18,2.464011636261822e+17,-1.670207207831621e+17,976531171157609.0,1.2670402778818072e+17,4.826151141515813e+17
0.1,12,diag,noise,base,10,-1.0296465425203504e+17,-1.0296465425203505e+18,6.363794287423735e+17,-7.925772048941473e+17,-4.415592288269098e+17,3.1836111610463565e+17,4.2285193472922874e+17
0.1,12,diag,noise,noise,10,3.612972184092378e+17,3.612972184092378e+18,5.907025018652177e+17,1.987233606502705e+16,2.6997107882611656e+16,3.282936873420687e+17,9.639480999649345e+17
0.1,12,offdiag,FE,FE,90,3.516512505517022e+17,3.16486125496532e+19,2.4010675412731772e+16,3.193981356826111e+17,3.31635676236223e+17,3.6854754577414944e+17,3.812114306726368e+17
0.1,12,offdiag,FE,base,90,8.803515577632209e+17,7.923164019868988e+19,4.3921391915360774e+17,3.6685413141097376e+17,4.5429733558264544e+17,1.0552158571065211e+18,1.3698218073725494e+18
0.1,12,offdiag,FE,noise,90,1.0974974020610453e+17,9.877476618549408e+18,2.5383962972042448e+17,-1.69872041163687e+17,-5434664450995698.0,1.4773628254752205e+17,5.641086560791227e+17
0.1,12,offdiag,base,FE,90,8.803515577632209e+17,7.923164019868988e+19,4.3921391915360774e+17,3.6685413141097376e+17,4.5429733558264544e+17,1.0552158571065211e+18,1.3698218073725494e+18
0.1,12,offdiag,base,base,90,2.6740102963730227e+18,2.4066092667357204e+20,2.2219888957506578e+18,5.855040922978811e+17,1.1538309117140419e+18,3.351588665833485e+18,5.804030274881367e+18
0.1,12,offdiag,base,noise,90,2.408803168248735e+17,2.1679228514238616e+19,8.08545000438408e+17,-5.278677107943742e+17,-1.4116225801257686e+17,4.1411920166620186e+17,1.4887712821613117e+18
0.1,12,offdiag,noise,FE,90,1.0974974020610459e+17,9.877476618549414e+18,2.5383962972042448e+17,-1.69872041163687e+17,-5434664450995698.0,1.4773628254752205e+17,5.641086560791227e+17
0.1,12,offdiag,noise,base,90,2.408803168248735e+17,2.1679228514238616e+19,8.085450004384077e+17,-5.278677107943742e+17,-1.4116225801257686e+17,4.1411920166620186e+17,1.4887712821613117e+18
0.1,12,offdiag,noise,noise,90,8500602101192543.0,7.650541891073289e+17,1.7276598819000355e+17,-1.063689855585944e+17,-2.4527256360872424e+16,3.43574204505245e+16,1.0286072269155733e+17
0.25,12,diag,FE,FE,10,2.3001048709033213e+18,2.3001048709033214e+19,2.1990509286609043e+17,2.005615166373989e+18,2.1613738119734574e+18,2.384655641986618e+18,2.6087916491196897e+18
0.25,12,diag,FE,base,10,2.3256428219560315e+18,2.3256428219560313e+19,1.3026713508810998e+18,9.898974453413446e+17,1.377383158654463e+18,2.7905453369504005e+18,3.2825788443150326e+18
0.25,12,diag,FE,noise,10,6.367227543945194e+17,6.367227543945194e+18,1.6171848481699072e+18,-1.1491217872617635e+18,-8292228303797400.0,8.74022346076943e+17,3.0421076116102057e+18
0.25,12,diag,base,FE,10,2.3256428219560315e+18,2.3256428219560313e+19,1.3026713508810998e+18,9.898974453413446e+17,1.377383158654463e+18,2.7905453369504005e+18,3.2825788443150326e+18
0.25,12,diag,base,base,10,6.208988949679139e+18,6.208988949679138e+19,8.404119418901176e+18,6.584957425921884e+17,1.1547755273005074e+18,4.696746346547372e+18,2.1530138655086973e+19
0.25,12,diag,base,noise,10,-1.633072819429264e+17,-1.633072819429264e+18,1.4554530438317809e+18,-1.9582588250751567e+18,-1.0798310361912709e+18,8.534340624863404e+17,1.1568776719368466e+18
