s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.25,7,offdiag,FE,FE,90,0.0018065941365512693,0.16259347228961424,9.660400793671243e-05,0.001674625082055809,0.0017362664097471984,0.0018793957746957098,0.0019340404687845016
0.25,7,offdiag,FE,base,90,0.00194289406746614,0.1748604660719526,0.0011745007095877024,0.0007230644375536297,0.0009007115503980785,0.0031703056990341648,0.00369657923916469
0.25,7,offdiag,FE,noise,90,0.0002991664132442307,0.02692497719198076,0.0009341074151572533,-0.0003248270939115365,-0.00017391872612904715,0.00043562988026866545,0.0007429002631634327
0.25,7,offdiag,base,FE,90,0.0019428940674661398,0.17486046607195257,0.0011745007095877024,0.0007230644375536297,0.0009007115503980785,0.0031703056990341648,0.00369657923916469
0.25,7,offdiag,base,base,90,0.002328673662453391,0.2095806296208052,0.0022630885545903896,0.0005647759787360737,0.0009027389962837267,0.0025747198386973317,0.005271116745383287
0.25,7,offdiag,base,noise,90,0.000318166440259006,0.02863497962331054,0.0011668464768647135,-0.00035336465256420943,-0.0001698985555128236,0.00025369048648091663,0.0012161641885437358
0.25,7,offdiag,noise,FE,90,0.00029916641324423057,0.026924977191980753,0.0009341074151572532,-0.0003248270939115365,-0.00017391872612904715,0.00043562988026866545,0.0007429002631634327
0.25,7,offdiag,noise,base,90,0.00031816644025900594,0.028634979623310537,0.0011668464768647135,-0.00035336465256420943,-0.0001698985555128236,0.00025369048648091663,0.0012161641885437358
0.25,7,offdiag,noise,noise,90,-3.811661737084267e-05,-0.0034304955633758403,0.0003276750248208836,-0.00021817293700449972,-7.053449766289908e-05,2.026462405793876e-05,0.0001002757979081503
0.5,7,diag,FE,FE,10,0.002830488621744613,0.028304886217446132,0.0004029912170759748,0.0022626811151097463,0.002697096962149478,0.003187357137974863,0.0033160552915523886
0.5,7,diag,FE,base,10,0.002053238890613269,0.020532388906132692,0.0015840039678904128,0.0007537561553381904,0.0008936156975908149,0.002703916180907302,0.004649303445734066
0.5,7,diag,FE,noise,10,0.00015910803179577148,0.0015910803179577148,0.002709786557065814,-0.0012954928381793017,-0.0007654112773937472,-0.000252724715834165,0.0017277202909742571
0.5,7,diag,base,FE,10,0.002053238890613269,0.020532388906132692,0.0015840039678904128,0.0007537561553381904,0.0008936156975908149,0.002703916180907302,0.004649303445734066
0.5,7,diag,base,base,10,0.004804220097625418,0.048042200976254175,0.005626435349454998,0.0005094725563819724,0.000711852582838597,0.009576804034813303,0.011541056407710968
0.5,7,diag,base,noise,10,-0.0010026966054799003,-0.010026966054799004,0.0028796202452044018,-0.004026315571211285,-0.0018927507397691946,0.0001163953945521996,0.0008092243474421173
0.5,7,diag,noise,FE,10,0.00015910803179577148,0.0015910803179577148,0.002709786557065814,-0.0012954928381793017,-0.0007654112773937472,-0.000252724715834165,0.0017277202909742571
0.5,7,diag,noise,base,10,-0.0010026966054799003,-0.010026966054799004,0.0028796202452044018,-0.004026315571211285,-0.0018927507397691946,0.0001163953945521996,0.0008092243474421173
0.5,7,diag,noise,noise,10,0.006678962841815595,0.06678962841815594,0.010135973566035655,0.0005717206184016736,0.000820138862435869,0.007910236229900476,0.015618166454969292
0.5,7,offdiag,FE,FE,90,0.002780102858694685,0.25020925728252164,0.0002592247331261567,0.0024444008179219925,0.002642522092660784,0.0029608765532806187,0.0031076139401648144
0.5,7,offdiag,FE,base,90,0.0020362026875760785,0.18325824188184706,0.001456762241420128,0.0005082556590028638,0.0008959898555325125,0.00324184855715365,0.004310976692729113
0.5,7,offdiag,FE,noise,90,-3.2449331515269155e-05,-0.0029204398363742237,0.002311791408303239,-0.001925166043534385,-0.0008141409207553136,-0.00012739600788658496,0.0014772327423441193
0.5,7,offdiag,base,FE,90,0.0020362026875760776,0.183258241881847,0.001456762241420128,0.0005082556590028638,0.0008959898555325125,0.00324184855715365,0.004310976692729113
0.5,7,offdiag,base,base,90,0.002347524452046276,0.21127720068416483,0.0022997794742882728,0.00048200328354738853,0.0008081068947377206,0.0028343576122201192,0.006689399100636761
0.5,7,offdiag,base,noise,90,-8.835785957058731e-05,-0.007952207361352858,0.0035795956713737514,-0.0026677334366320606,-0.0012143541348130333,0.0002725638997797291,0.002537145419173476
0.5,7,offdiag,noise,FE,90,-3.244933151526912e-05,-0.002920439836374221,0.002311791408303239,-0.001925166043534385,-0.0008141409207553136,-0.00012739600788658496,0.0014772327423441193
0.5,7,offdiag,noise,base,90,-8.835785957058735e-05,-0.007952207361352862,0.003579595671373752,-0.0026677334366320606,-0.0012143541348130333,0.0002725638997797291,0.002537145419173476
0.5,7,offdiag,noise,noise,90,-0.0006283368641350998,-0.05655031777215898,0.0030129443244275556,-0.003107792607991254,-0.0008609967008663916,0.0004954837919534122,0.0017166395328409296
0.02,8,diag,FE,FE,10,1.5985160251296615e-05,0.00015985160251296614,1.458158508536889e-06,1.4131726506468909e-05,1.5224198747196288e-05,1.6923035079742957e-05,1.7258715389359164e-05
0.02,8,diag,FE,base,10,0.00017743503034008956,0.0017743503034008956,7.945068025179029e-05,7.345870051651578e-05,0.00011569973322131364,0.00024058905960663434,0.00027938322733447895
0.02,8,diag,FE,noise,10,-8.541975180080464e-07,-8.541975180080464e-06,6.0361413045456404e-06,-5.086060727252799e-06,-4.593764588007377e-06,3.446640665380689e-07,2.7003317338981938e-06
0.02,8,diag,base,FE,10,0.00017743503034008956,0.0017743503034008956,7.945068025179029e-05,7.345870051651578e-05,0.00011569973322131364,0.00024058905960663434,0.00027938322733447895
0.02,8,diag,base,base,10,0.004276025962428114,0.04276025962428114,0.004703940817246272,0.00044829167338621736,0.0010357161206483074,0.00548931348851082,0.012130617281618013
0.02,8,diag,base,noise,10,-1.6186938372293718e-05,-0.0001618693837229372,9.092681524741083e-05,-8.217634698338103e-05,-6.0422509556810936e-05,-1.1112985209483078e-05,3.1520142699298514e-05
0.02,8,diag,noise,FE,10,-8.541975180080464e-07,-8.541975180080464e-06,6.0361413045456404e-06,-5.086060727252799e-06,-4.593764588007377e-06,3.446640665380689e-07,2.7003317338981938e-06
0.02,8,diag,noise,base,10,-1.6186938372293718e-05,-0.0001618693837229372,9.092681524741083e-05,-8.217634698338103e-05,-6.0422509556810936e-05,-1.1112985209483078e-05,3.1520142699298514e-05
0.02,8,diag,noise,noise,10,4.236489290016706e-06,4.2364892900167056e-05,5.191610469399495e-06,9.47277616374683e-07,1.0490789780564734e-06,5.162320194340429e-06,7.231921384040246e-06
0.02,8,offdiag,FE,FE,90,1.5916564691728085e-05,0.0014324908222555278,9.221288430603594e-07,1.4634120757274488e-05,1.530420459116965e-05,1.654668680033492e-05,1.700891753430959e-05
0.02,8,offdiag,FE,base,90,0.00017569294027764527,0.015812364624988074,7.370289294970947e-05,7.779947986946738e-05,9.757775611200003e-05,0.00024080256908066505,0.0002704053581460443
0.02,8,offdiag,FE,noise,90,-8.220738684622269e-07,-7.398664816160042e-05,5.956792749129981e-06,-5.04075267699802e-06,-4.6724195204604336e-06,1.0861660212523988e-06,2.7060220180266447e-06
0.02,8,offdiag,base,FE,90,0.00017569294027764527,0.015812364624988074,7.370289294970947e-05,7.779947986946738e-05,9.757775611200003e-05,0.00024080256908066505,0.0002704053581460443
0.02,8,offdiag,base,base,90,0.0022181633268049923,0.19963469941244932,0.0015474950211180226,0.0007841098098679614,0.001131280219911058,0.002947137761236783,0.004184031653974957
0.02,8,offdiag,base,noise,90,-1.6630239089786027e-05,-0.0014967215180807425,8.248290122852989e-05,-8.364780103531422e-05,-5.461551058566974e-05,5.034188997256872e-06,4.143351773656104e-05
0.02,8,offdiag,noise,FE,90,-8.220738684622263e-07,-7.398664816160037e-05,5.95679274912998e-06,-5.04075267699802e-06,-4.6724195204604336e-06,1.0861660212523988e-06,2.7060220180266447e-06
0.02,8,offdiag,noise,base,90,-1.663023908978603e-05,-0.0014967215180807427,8.248290122852993e-05,-8.364780103531422e-05,-5.461551058566974e-05,5.034188997256872e-06,4.143351773656104e-05
0.02,8,offdiag,noise,noise,90,-1.770881423313444e-07,-1.5937932809820997e-05,2.090778153022007e-06,-3.20402906140366e-06,-5.235496373429319e-07,9.718921462275286e-07,1.5802690769249917e-06
0.05,8,diag,FE,FE,10,9.652474685869433e-05,0.0009652474685869433,8.822584958006444e-06,8.502796781094317e-05,9.176047918441814e-05,0.00010247601348451971,0.00010560059593536829
0.05,8,diag,FE,base,10,0.00043832560173759437,0.004383256017375944,0.00019722138152047816,0.00018128835300284816,0.0002901591003538406,0.0005894630192519335,0.0006953989489363907
0.05,8,diag,FE,noise,10,-4.993858807920314e-06,-4.993858807920314e-05,3.6334742551807275e-05,-3.0072556826403084e-05,-2.6608059240587825e-05,1.5455292263656804e-06,1.4795450334308962e-05
0.05,8,diag,base,FE,10,0.00043832560173759437,0.004383256017375944,0.00019722138152047816,0.00018128835300284816,0.0002901591003538406,0.0005894630192519335,0.0006953989489363907
0.05,8,diag,base,base,10,0.004271992022191606,0.042719920221916056,0.004704310591495002,0.00044829167338621736,0.0010756682736781408,0.005488137276877253,0.012131136021322497
0.05,8,diag,base,noise,10,-4.222503912461443e-05,-0.0004222503912461443,0.00022208972944982278,-0.00020153696563890585,-0.00014192032303903007,-2.9611216926772618e-05,7.022446618303008e-05
0.05,8,diag,noise,FE,10,-4.993858807920314e-06,-4.993858807920314e-05,3.6334742551807275e-05,-3.0072556826403084e-05,-2.6608059240587825e-05,1.5455292263656804e-06,1.4795450334308962e-05
0.05,8,diag,noise,base,10,-4.222503912461443e-05,-0.0004222503912461443,0.00022208972944982278,-0.00020153696563890585,-0.00014192032303903007,-2.9611216926772618e-05,7.022446618303008e-05
0.05,8,diag,noise,noise,10,2.5276077628374093e-05,0.00025276077628374094,3.2187540370287594e-05,5.416908232373484e-06,5.644495770082353e-06,2.9939420016022185e-05,4.196193605970389e-05
0.05,8,offdiag,FE,FE,90,9.610256309017581e-05,0.008649230678115823,5.590608117590411e-06,8.866251073390589e-05,9.236230649093203e-05,9.963641782126598e-05,0.00010371354813357298
0.05,8,offdiag,FE,base,90,0.00043385626323851593,0.03904706369146643,0.0001830641202411244,0.0001916468940594724,0.00024724800274609875,0.0005888289546593183,0.0006782271162640114
0.05,8,offdiag,FE,noise,90,-4.793854269863445e-06,-0.00043144688428771005,3.60075708499669e-05,-2.9616089285687976e-05,-2.796665373768783e-05,5.167558727829765e-06,1.5005404620942799e-05
0.05,8,offdiag,base,FE,90,0.000433856263238516,0.03904706369146644,0.00018306412024112447,0.0001916468940594724,0.00024724800274609875,0.0005888289546593183,0.0006782271162640114
0.05,8,offdiag,base,base,90,0.0022205849366348555,0.199852644297137,0.0015375454862516808,0.0007841098098679614,0.0011302550092298358,0.002947137761236783,0.004183611585851247
0.05,8,offdiag,base,noise,90,-3.961689857802291e-05,-0.003565520872022062,0.00020126526379500145,-0.00019594077712330052,-0.00013617381035427913,8.921890137947424e-06,8.950069703532447e-05
0.05,8,offdiag,noise,FE,90,-4.793854269863444e-06,-0.00043144688428770994,3.60075708499669e-05,-2.9616089285687976e-05,-2.796665373768783e-05,5.167558727829765e-06,1.5005404620942799e-05
0.05,8,offdiag,noise,base,90,-3.961689857802293e-05,-0.003565520872022064,0.00020126526379500142,-0.00019594077712330052,-0.00013617381035427913,8.921890137947424e-06,8.950069703532447e-05
0.05,8,offdiag,noise,noise,90,-1.073546418216915e-06,-9.661917763952235e-05,1.2399399332674017e-05,-1.9873288055872464e-05,-2.5652590856569015e-06,5.494175497351621e-06,1.0021592999330071e-05
0.1,8,diag,FE,FE,10,0.00036371810098995627,0.0036371810098995627,3.466909391036624e-05,0.00031778350346869884,0.0003449432184912645,0.00038158288058064203,0.0004042659149854586
0.1,8,diag,FE,base,10,0.0008500687395212407,0.008500687395212408,0.00038202071561122696,0.00035003430813629224,0.0005577442434708527,0.0011402807733952966,0.001341350235279832
0.1,8,diag,FE,noise,10,-1.7219208194861205e-05,-0.00017219208194861206,0.00013801705376985976,-0.00010727525590903853,-9.80049242442951e-05,3.90150565597521e-07,5.756318304948928e-05
0.1,8,diag,base,FE,10,0.0008500687395212407,0.008500687395212408,0.00038202071561122696,0.00035003430813629224,0.0005577442434708527,0.0011402807733952966,0.001341350235279832
0.1,8,diag,base,base,10,0.004273892032076091,0.04273892032076091,0.004699524016753478,0.0004420318115507804,0.001081851209501018,0.005490307866900744,0.01212957136839894
0.1,8,diag,base,noise,10,-8.30477626710673e-05,-0.000830477626710673,0.00042752195017767286,-0.0003986180735236787,-0.0002662802259080826,-5.164840948477812e-05,0.0001259794106380024
0.1,8,diag,noise,FE,10,-1.7219208194861205e-05,-0.00017219208194861206,0.00013801705376985976,-0.00010727525590903853,-9.80049242442951e-05,3.90150565597521e-07,5.756318304948928e-05
0.1,8,diag,noise,base,10,-8.30477626710673e-05,-0.000830477626710673,0.00042752195017767286,-0.0003986180735236787,-0.0002662802259080826,-5.164840948477812e-05,0.0001259794106380024
0.1,8,diag,noise,noise,10,9.429294197147251e-05,0.0009429294197147251,0.0001252417389430554,1.8801709611773745e-05,2.2087754624065777e-05,0.00010138946753091797,0.000157008573831533
0.1,8,offdiag,FE,FE,90,0.0003621180090374504,0.03259062081337054,2.1984303860242362e-05,0.0003306352745413931,0.0003446278451945398,0.00037852410380366904,0.000392507769504817
0.1,8,offdiag,FE,base,90,0.0008454846143824935,0.07609361529442442,0.00036249264814415376,0.0003665665736696926,0.00047703763457767733,0.0011376716341416505,0.001365807458575943
0.1,8,offdiag,FE,noise,90,-1.6675709386881738e-05,-0.0015008138448193565,0.00013626396622277322,-0.0001129687258917332,-0.00010145610867724378,9.77255363400435e-06,5.828277847393753e-05
0.1,8,offdiag,base,FE,90,0.000845484614382494,0.07609361529442446,0.0003624926481441538,0.0003665665736696926,0.00047703763457767733,0.0011376716341416505,0.001365807458575943
0.1,8,offdiag,base,base,90,0.002222855178445035,0.20005696606005313,0.0015384050604097764,0.0007841098098679614,0.0011229009935970213,0.002947137761236783,0.004183611585851247
0.1,8,offdiag,base,noise,90,-7.077313105692468e-05,-0.006369581795123222,0.0003903840568033832,-0.0003831852644313113,-0.0002707015519707426,1.5211521839235725e-05,0.0001433205779605483
0.1,8,offdiag,noise,FE,90,-1.6675709386881748e-05,-0.0015008138448193574,0.0001362639662227732,-0.0001129687258917332,-0.00010145610867724378,9.77255363400435e-06,5.828277847393753e-05
0.1,8,offdiag,noise,base,90,-7.07731310569247e-05,-0.0063695817951232225,0.00039038405680338325,-0.0003831852644313113,-0.0002707015519707426,1.5211521839235725e-05,0.0001433205779605483
0.1,8,offdiag,noise,noise,90,-4.471312921395729e-06,-0.00040241816292561563,4.602066471513353e-05,-7.65647986949466e-05,-9.806108848890802e-06,1.8558024949025174e-05,3.2106474444170055e-05
0.25,8,diag,FE,FE,10,0.0018135389824447726,0.018135389824447727,0.00015171459048408104,0.0016440215135969099,0.0017410464519412232,0.001892016914264483,0.0020371613423173394
0.25,8,diag,FE,base,10,0.0019028350360368342,0.019028350360368342,0.0008175880728160946,0.0009615154382890007,0.0012082292395138045,0.002482754802452835,0.0029373149134570863
0.25,8,diag,FE,noise,10,-6.183218166102578e-05,-0.0006183218166102578,0.000721624170343977,-0.0005013422107775558,-0.000446938108000051,-1.1229324192064138e-05,0.00023704272926427215
0.25,8,diag,base,FE,10,0.0019028350360368342,0.019028350360368342,0.0008175880728160946,0.0009615154382890007,0.0012082292395138045,0.002482754802452835,0.0029373149134570863
0.25,8,diag,base,base,10,0.0042427781204355695,0.0424277812043557,0.004505183119918288,0.0005825262905474439,0.0010880243292489154,0.0055547499632528,0.011472756914547423
0.25,8,diag,base,noise,10,-0.0002526193089754872,-0.0025261930897548723,0.001051046877439368,-0.0010709769176770166,-0.0006431926645092933,-6.137987871463068e-05,0.00026945198798570625
0.25,8,diag,noise,FE,10,-6.183218166102578e-05,-0.0006183218166102578,0.000721624170343977,-0.0005013422107775558,-0.000446938108000051,-1.1229324192064138e-05,0.00023704272926427215
0.25,8,diag,noise,base,10,-0.0002526193089754872,-0.0025261930897548723,0.001051046877439368,-0.0010709769176770166,-0.0006431926645092933,-6.137987871463068e-05,0.00026945198798570625
0.25,8,diag,noise,noise,10,0.0005110187194598525,0.005110187194598525,0.0007259885133336814,9.472747581118193e-05,0.00015156068630241674,0.0004493193911732405,0.0008145374144517993
0.25,8,offdiag,FE,FE,90,0.0018065941365512693,0.16259347228961424,9.660400793671243e-05,0.001674625082055809,0.0017362664097471984,0.0018793957746957098,0.0019340404687845016
0.25,8,offdiag,FE,base,90,0.0018980299561655626,0.17082269605490064,0.0007837977719989446,0.0009096231179914562,0.0010379834691723912,0.0024333398549302135,0.0029923028861039203
0.25,8,offdiag,FE,noise,90,-6.213922326819096e-05,-0.005592530094137187,0.0007095944854758531,-0.000558882279447763,-0.00044583362196092566,-1.0732124991420917e-05,0.00023424534562976792
0.25,8,offdiag,base,FE,90,0.0018980299561655624,0.1708226960549006,0.0007837977719989446,0.0009096231179914562,0.0010379834691723912,0.0024333398549302135,0.0029923028861039203
0.25,8,offdiag,base,base,90,0.0022468916227954537,0.20222024605159084,0.0014319534428050519,0.0008455522948963764,0.00119884182340107,0.0029706150066281687,0.0039393778367688365
