s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.05,42,diag,FE,base,10,6.29412808427231e+17,6.294128084272309e+18,5.545677758507565e+17,1.2373670978057958e+17,2.6701465721432496e+17,8.107757427025893e+17,1.0441728596007203e+18
0.05,42,diag,FE,noise,10,-2.5895893888682356e+16,-2.5895893888682355e+17,5.538387694039667e+16,-7.634584786876162e+16,-3.4037902622654588e+16,1288481951281457.8,5023435184490530.0
0.05,42,diag,base,FE,10,6.29412808427231e+17,6.294128084272309e+18,5.545677758507565e+17,1.2373670978057958e+17,2.6701465721432496e+17,8.107757427025893e+17,1.0441728596007203e+18
0.05,42,diag,base,base,10,7.836216304793374e+18,7.836216304793374e+19,1.1661952524444897e+19,4.000038924537706e+17,1.1900357975658368e+18,6.041088518502088e+18,2.3387688897620095e+19
0.05,42,diag,base,noise,10,-2.0002553831979018e+17,-2.0002553831979018e+18,4.266622926071522e+17,-7.752890768233908e+17,-2.2606228687146704e+17,5328583704684950.0,2.986641330747713e+16
0.05,42,diag,noise,FE,10,-2.5895893888682356e+16,-2.5895893888682355e+17,5.538387694039667e+16,-7.634584786876162e+16,-3.4037902622654588e+16,1288481951281457.8,5023435184490530.0
0.05,42,diag,noise,base,10,-2.0002553831979018e+17,-2.0002553831979018e+18,4.266622926071522e+17,-7.752890768233908e+17,-2.2606228687146704e+17,5328583704684950.0,2.986641330747713e+16
0.05,42,diag,noise,noise,10,2.9069722992312664e+16,2.9069722992312666e+17,5.458876940456794e+16,239240350194640.12,632295304336842.2,2.3415389239067564e+16,7.39900227657016e+16
0.05,42,offdiag,FE,FE,90,1.067675727732398e+17,9.609081549591583e+18,5.397990858973505e+16,4.395875329736736e+16,7.889828542865973e+16,1.174905975700967e+17,2.0199197691952237e+17
0.05,42,offdiag,FE,base,90,5.549916551116869e+17,4.994924896005182e+19,3.889380072331206e+17,9.09813383074894e+16,2.687368958749988e+17,7.295619980264835e+17,1.0963013716449362e+18
0.05,42,offdiag,FE,noise,90,-1.4005549692077148e+16,-1.2604994722869432e+18,3.0996743066628944e+16,-5.9447826549199736e+16,-3.3063259449246024e+16,2083288759287423.2,8631817281368314.0
0.05,42,offdiag,base,FE,90,5.549916551116869e+17,4.994924896005182e+19,3.889380072331205e+17,9.09813383074894e+16,2.687368958749988e+17,7.295619980264835e+17,1.0963013716449362e+18
0.05,42,offdiag,base,base,90,3.444099577971387e+18,3.0996896201742483e+20,3.5094556725548293e+18,4.2816663800928806e+17,9.671650543195698e+17,4.880994011470396e+18,7.986271562770039e+18
0.05,42,offdiag,base,noise,90,-6.769582772619666e+16,-6.092624495357699e+18,2.0644163015880342e+17,-3.602904848788567e+17,-1.2560049042579722e+17,4701157191117262.0,4.99415733057592e+16
0.05,42,offdiag,noise,FE,90,-1.4005549692077148e+16,-1.2604994722869432e+18,3.0996743066628944e+16,-5.9447826549199736e+16,-3.3063259449246024e+16,2083288759287423.2,8631817281368314.0
0.05,42,offdiag,noise,base,90,-6.7695827726196664e+16,-6.0926244953577e+18,2.0644163015880346e+17,-3.602904848788567e+17,-1.2560049042579722e+17,4701157191117262.0,4.99415733057592e+16
0.05,42,offdiag,noise,noise,90,673550217253139.8,6.061951955278258e+16,9349402451956432.0,-3771271632628267.0,-884866573861871.1,1380410303508073.0,3100311682265929.0
0.1,42,diag,FE,FE,10,5.3585336912343514e+17,5.358533691234351e+18,5.3121865636714246e+17,2.5020954814910243e+17,3.0731281788914445e+17,4.763390747188498e+17,7.567291549992246e+17
0.1,42,diag,FE,base,10,1.2631920679200474e+18,1.2631920679200473e+19,1.1101703482216901e+18,2.3909067891186378e+17,5.187670623085275e+17,1.6245912026591007e+18,2.1462384296204334e+18
0.1,42,diag,FE,noise,10,-1.0556367276586582e+17,-1.0556367276586583e+18,2.2669517547042352e+17,-3.062166603392605e+17,-1.1239554007813795e+17,4212366156102848.0,1.5776975266973308e+16
0.1,42,diag,base,FE,10,1.2631920679200474e+18,1.2631920679200473e+19,1.1101703482216901e+18,2.3909067891186378e+17,5.187670623085275e+17,1.6245912026591007e+18,2.1462384296204334e+18
0.1,42,diag,base,base,10,7.843579891200475e+18,7.843579891200475e+19,1.166238743035515e+19,3.9726759542678675e+17,1.1636479730435297e+18,6.127027904714024e+18,2.3387688897620095e+19
0.1,42,diag,base,noise,10,-3.8186738551921363e+17,-3.818673855192136e+18,8.02063732073606e+17,-1.493288688651099e+18,-3.7188215583841235e+17,-654626429724783.6,5.365270582806177e+16
0.1,42,diag,noise,FE,10,-1.0556367276586582e+17,-1.0556367276586583e+18,2.2669517547042352e+17,-3.062166603392605e+17,-1.1239554007813795e+17,4212366156102848.0,1.5776975266973308e+16
0.1,42,diag,noise,base,10,-3.8186738551921363e+17,-3.818673855192136e+18,8.02063732073606e+17,-1.493288688651099e+18,-3.7188215583841235e+17,-654626429724783.6,5.365270582806177e+16
0.1,42,diag,noise,noise,10,1.0944558490978645e+17,1.0944558490978644e+18,2.158620226920323e+17,885298381549711.0,2600500752937852.5,7.267278170667302e+16,2.826314620093831e+17
0.1,42,offdiag,FE,FE,90,4.2690106445385e+17,3.84210958008465e+19,2.1539474854373414e+17,1.7589270575908672e+17,3.1274808057459334e+17,4.6625331552936e+17,8.046931200553774e+17
0.1,42,offdiag,FE,base,90,1.1199479105978925e+18,1.0079531195381033e+20,7.961982058366281e+17,1.8761351293348842e+17,5.164871636067442e+17,1.4926647620159355e+18,2.2377837424312412e+18
0.1,42,offdiag,FE,noise,90,-5.617419679590921e+16,-5.055677711631829e+18,1.1783999766402867e+17,-2.4010998429355533e+17,-1.1105088927331653e+17,3975139265401761.0,3.420287044741386e+16
0.1,42,offdiag,base,FE,90,1.1199479105978929e+18,1.0079531195381036e+20,7.961982058366284e+17,1.8761351293348842e+17,5.164871636067442e+17,1.4926647620159355e+18,2.2377837424312412e+18
0.1,42,offdiag,base,base,90,3.4432814017039293e+18,3.0989532615335366e+20,3.519998103778528e+18,4.253645384034654e+17,9.632280773418632e+17,4.880994011470398e+18,7.986271562770036e+18
0.1,42,offdiag,base,noise,90,-1.3818747442851291e+17,-1.2436872698566162e+19,3.77943349337229e+17,-6.869532570508938e+17,-2.6319329002546208e+17,7404585798140814.0,7.55946119804214e+16
0.1,42,offdiag,noise,FE,90,-5.6174196795909224e+16,-5.05567771163183e+18,1.1783999766402866e+17,-2.4010998429355533e+17,-1.1105088927331653e+17,3975139265401761.0,3.420287044741386e+16
0.1,42,offdiag,noise,base,90,-1.3818747442851291e+17,-1.2436872698566162e+19,3.779433493372289e+17,-6.869532570508938e+17,-2.6319329002546208e+17,7404585798140814.0,7.55946119804214e+16
0.1,42,offdiag,noise,noise,90,3321687514435511.5,2.98951876299196e+17,3.3581411594011136e+16,-2.034468491704611e+16,-1941078790327794.8,5030447978320468.0,1.3538199685071008e+16
0.25,42,diag,FE,FE,10,3.529219690494625e+18,3.529219690494625e+19,3.651667921133826e+18,1.5456518668677197e+18,1.9555662138859018e+18,3.08667225764945e+18,4.918943547708845e+18
0.25,42,diag,FE,base,10,3.238073916043892e+18,3.2380739160438923e+19,2.8972958093829663e+18,5.500292398473312e+17,1.2180427868997046e+18,3.954969367371991e+18,5.824978502744426e+18
0.25,42,diag,FE,noise,10,-7.754227622473774e+17,-7.754227622473774e+18,1.5668801323121953e+18,-1.5982224861863951e+18,-6.850689039347388e+17,1.541535862192451e+16,6.526263180126511e+16
0.25,42,diag,base,FE,10,3.238073916043892e+18,3.2380739160438923e+19,2.8972958093829663e+18,5.500292398473312e+17,1.2180427868997046e+18,3.954969367371991e+18,5.824978502744426e+18
0.25,42,diag,base,base,10,7.850332760843444e+18,7.850332760843444e+19,1.1647887669186791e+19,4.065943103733365e+17,1.1286779573409423e+18,5.761639775600916e+18,2.33876888976201e+19
0.25,42,diag,base,noise,10,-7.837531538959532e+17,-7.837531538959531e+18,1.3363888354958226e+18,-3.031359448573145e+18,-7.361443217863437e+17,-6713924458403660.0,6.520610473449902e+16
0.25,42,diag,noise,FE,10,-7.754227622473774e+17,-7.754227622473774e+18,1.5668801323121953e+18,-1.5982224861863951e+18,-6.850689039347388e+17,1.541535862192451e+16,6.526263180126511e+16
0.25,42,diag,noise,base,10,-7.837531538959532e+17,-7.837531538959531e+18,1.3363888354958226e+18,-3.031359448573145e+18,-7.361443217863437e+17,-6713924458403660.0,6.520610473449902e+16
0.25,42,diag,noise,noise,10,6.157637837876261e+17,6.157637837876261e+18,1.367330350561276e+18,5912401239832907.0,2.424852647732286e+16,3.3330460743494803e+17,1.2613438399174426e+18
0.25,42,offdiag,FE,FE,90,2.7551494524607764e+18,2.4796345072146986e+20,1.4088066183839578e+18,1.1210763012456637e+18,1.9659856359050614e+18,3.0114701560254915e+18,5.167964061632158e+18
0.25,42,offdiag,FE,base,90,2.871708771348728e+18,2.584537894213855e+20,2.1225536080415153e+18,3.954584294836035e+17,1.1909598180406574e+18,3.8085287468160205e+18,6.009762061643694e+18
0.25,42,offdiag,FE,noise,90,-3.706603284261443e+17,-3.335942955835299e+19,5.362564885646995e+17,-1.117457968856435e+18,-5.7055279637851514e+17,2.264429516227096e+16,9.5473419347408e+16
0.25,42,offdiag,base,FE,90,2.871708771348727e+18,2.5845378942138542e+20,2.1225536080415155e+18,3.954584294836035e+17,1.1909598180406574e+18,3.8085287468160205e+18,6.009762061643694e+18
0.25,42,offdiag,base,base,90,3.442531082854712e+18,3.0982779745692405e+20,3.5093235294333363e+18,3.960130992911775e+17,9.758934327505165e+17,5.107053770719701e+18,8.066683261176336e+18
0.25,42,offdiag,base,noise,90,-3.885133461221423e+17,-3.4966201150992806e+19,6.900873425287235e+17,-1.4417267028471547e+18,-6.044005326217983e+17,1896413412220717.2,9.326239891025573e+16
0.25,42,offdiag,noise,FE,90,-3.706603284261444e+17,-3.3359429558352994e+19,5.3625648856469965e+17,-1.117457968856435e+18,-5.7055279637851514e+17,2.264429516227096e+16,9.5473419347408e+16
0.25,42,offdiag,noise,base,90,-3.885133461221423e+17,-3.49662011509928e+19,6.900873425287236e+17,-1.4417267028471547e+18,-6.044005326217983e+17,1896413412220717.2,9.326239891025573e+16
0.25,42,offdiag,noise,noise,90,3.70830592552528e+16,3.337475332972752e+18,1.5052208090943427e+17,-3.2951915920152336e+16,-1.011390358908979e+16,5.397241559045556e+16,1.0036610017570435e+17
0.5,42,diag,FE,FE,10,1.6956525663809198e+19,1.69565256638092e+20,2.299294457198273e+19,5.520477950588474e+18,6.832553989696251e+18,1.4126191202958772e+19,2.3188420977811403e+19
0.5,42,diag,FE,base,10,7.074296050790632e+18,7.074296050790633e+19,1.1496772582454448e+19,5.157548295970404e+17,1.4771747714747686e+18,5.127682129951537e+18,1.2724089769152758e+19
0.5,42,diag,FE,noise,10,-4.814265712434205e+18,-4.814265712434205e+19,1.0995004867596669e+19,-1.0075665393533071e+19,-3.106518280541286e+18,-3.4330088339051224e+16,3.006477299599418e+17
0.5,42,diag,base,FE,10,7.074296050790632e+18,7.074296050790633e+19,1.1496772582454448e+19,5.157548295970404e+17,1.4771747714747686e+18,5.127682129951537e+18,1.2724089769152758e+19
0.5,42,diag,base,base,10,8.39930971427245e+18,8.39930971427245e+19,1.3305228707918248e+19,3.9410133422757606e+17,1.1246288877117857e+18,4.48737237437394e+18,2.8456598329980522e+19
0.5,42,diag,base,noise,10,-2.5895134766227077e+18,-2.589513476622708e+19,5.988997352998898e+18,-1.3488734033059244e+19,-1.5983425382795384e+18,7.328396378344776e+17,1.2990981120153981e+18
0.5,42,diag,noise,FE,10,-4.814265712434205e+18,-4.814265712434205e+19,1.0995004867596669e+19,-1.0075665393533071e+19,-3.106518280541286e+18,-3.4330088339051224e+16,3.006477299599418e+17
0.5,42,diag,noise,base,10,-2.5895134766227077e+18,-2.589513476622708e+19,5.988997352998898e+18,-1.3488734033059244e+19,-1.5983425382795384e+18,7.328396378344776e+17,1.2990981120153981e+18
0.5,42,diag,noise,noise,10,6.819955854554535e+18,6.819955854554535e+19,1.0894114733241158e+19,6.474749606048715e+16,4.4226102138121325e+17,5.004632530507242e+18,2.708793906123465e+19
0.5,42,offdiag,FE,FE,90,1.033614444760141e+19,9.30253000284127e+20,5.984412431593175e+18,5.332086720595919e+18,6.812321468799666e+18,1.117454398296277e+19,2.05572284987943e+19
0.5,42,offdiag,FE,base,90,5.02428045896545e+18,4.5218524130689044e+20,4.648720218451069e+18,5.2527156106930854e+17,1.5689010990674657e+18,6.626886899699425e+18,1.2647558362457625e+19
0.5,42,offdiag,FE,noise,90,-1.4665298652451853e+18,-1.3198768787206668e+20,4.5464775010674744e+18,-5.604344181308896e+18,-2.8099603945724467e+18,3.843658985968832e+17,2.3760149537771617e+18
0.5,42,offdiag,base,FE,90,5.024280458965447e+18,4.5218524130689024e+20,4.648720218451069e+18,5.2527156106930854e+17,1.5689010990674657e+18,6.626886899699425e+18,1.2647558362457625e+19
0.5,42,offdiag,base,base,90,3.3815336435848207e+18,3.0433802792263385e+20,3.8613863517826596e+18,2.7673138450745734e+17,1.0272213842151071e+18,4.120015546530876e+18,8.456171919067798e+18
0.5,42,offdiag,base,noise,90,-9.316844119570863e+17,-8.385159707613777e+19,3.3715728258839316e+18,-5.388442021282417e+18,-1.280846759922606e+18,3.6844326357946304e+17,1.5212004240918113e+18
0.5,42,offdiag,noise,FE,90,-1.4665298652451855e+18,-1.319876878720667e+20,4.5464775010674744e+18,-5.604344181308896e+18,-2.8099603945724467e+18,3.843658985968832e+17,2.3760149537771617e+18
0.5,42,offdiag,noise,base,90,-9.316844119570865e+17,-8.385159707613779e+19,3.3715728258839316e+18,-5.388442021282417e+18,-1.280846759922606e+18,3.6844326357946304e+17,1.5212004240918113e+18
0.5,42,offdiag,noise,noise,90,5.729637046807568e+16,5.156673342126811e+18,2.3744856651957023e+18,-1.8512812538739968e+18,-4.026280722575107e+17,3.500952833900184e+17,1.2258330429195174e+18
0.02,43,diag,FE,FE,10,2.1528859039995536e+16,2.1528859039995536e+17,2.0782203090615096e+16,1.0198440993297552e+16,1.218922154886576e+16,1.9678021832281944e+16,3.0830197981706336e+16
0.02,43,diag,FE,base,10,2.2083325535028163e+17,2.2083325535028163e+18,1.3470091404460755e+17,5.739443975787894e+16,1.3919545231547902e+17,3.061994447312579e+17,3.971907305250572e+17
0.02,43,diag,FE,noise,10,4516823542604873.0,4.516823542604873e+16,9589289251252422.0,-68944919349525.16,572338571225492.0,2124123921470196.2,1.3535995338490776e+16
0.02,43,diag,base,FE,10,2.2083325535028163e+17,2.2083325535028163e+18,1.3470091404460755e+17,5.739443975787894e+16,1.3919545231547902e+17,3.061994447312579e+17,3.971907305250572e+17
0.02,43,diag,base,base,10,7.174427714108741e+18,7.17442771410874e+19,8.870258875735949e+18,4.96523421526405e+17,1.859689566335995e+18,7.470362789667451e+18,1.9552462807105835e+19
0.02,43,diag,base,noise,10,2.740828881515327e+16,2.740828881515327e+17,9.197920156578749e+16,-1.8101847900302856e+16,1841389339883476.8,3.0712416687550124e+16,1.2066365721677853e+17
0.02,43,diag,noise,FE,10,4516823542604873.0,4.516823542604873e+16,9589289251252422.0,-68944919349525.16,572338571225492.0,2124123921470196.2,1.3535995338490776e+16
0.02,43,diag,noise,base,10,2.740828881515327e+16,2.740828881515327e+17,9.197920156578749e+16,-1.8101847900302856e+16,1841389339883476.8,3.0712416687550124e+16,1.2066365721677853e+17
0.02,43,diag,noise,noise,10,1.7377558120821188e+16,1.7377558120821187e+17,4.652973382734243e+16,74665869837938.55,202143251613526.78,1656844379039253.5,3.235036269550011e+16
0.02,43,offdiag,FE,FE,90,1.7203779057246086e+16,1.5483401151521477e+18,8716344352171057.0,7028687469393665.0,1.2515762069060652e+16,1.9109829358241756e+16,3.2184265645128564e+16
0.02,43,offdiag,FE,base,90,2.2872392461922205e+17,2.0585153215729983e+19,1.6422581210108346e+17,4.197986521837511e+16,1.2764377096183784e+17,3.063655145180312e+17,4.067910797429612e+17
0.02,43,offdiag,FE,noise,90,2955135964866881.0,2.659622368380193e+17,5680967667639162.0,111661635884946.25,560935603592495.25,2179663851641314.0,1.3082832888399864e+16
0.02,43,offdiag,base,FE,90,2.2872392461922198e+17,2.058515321572998e+19,1.6422581210108346e+17,4.197986521837511e+16,1.2764377096183784e+17,3.063655145180312e+17,4.067910797429612e+17
0.02,43,offdiag,base,base,90,3.305089255242635e+18,2.9745803297183715e+20,2.761951249082332e+18,3.3328577136823725e+17,1.1411617413541837e+18,4.534303526599009e+18,6.632115061235673e+18
0.02,43,offdiag,base,noise,90,3.871913028701684e+16,3.4847217258315156e+18,1.1794270605837182e+17,-1.6984238950499368e+16,1511843265860369.8,2.9471978490267184e+16,1.3478363533728552e+17
0.02,43,offdiag,noise,FE,90,2955135964866880.0,2.659622368380192e+17,5680967667639162.0,111661635884946.25,560935603592495.25,2179663851641314.0,1.3082832888399864e+16
0.02,43,offdiag,noise,base,90,3.871913028701684e+16,3.4847217258315156e+18,1.1794270605837182e+17,-1.6984238950499368e+16,1511843265860369.8,2.9471978490267184e+16,1.3478363533728552e+17
0.02,43,offdiag,noise,noise,90,194054775198145.44,1.7464929767833088e+16,1510613667714654.0,-316258995856816.6,-77308830075068.77,292006626460108.06,1762466582645705.8
0.05,43,diag,FE,FE,10,1.3367156366230646e+17,1.3367156366230646e+18,1.3042893365745557e+17,6.3247817645819816e+16,7.667327351660123e+16,1.2086702134895542e+17,1.89344339944853e+17
0.05,43,diag,FE,base,10,5.545739782997838e+17,5.545739782997838e+18,3.361787977830742e+17,1.4083575615437349e+17,3.5521364332478874e+17,7.60128080274861e+17,1.0034126070423652e+18
0.05,43,diag,FE,noise,10,2.784698801823986e+16,2.784698801823986e+17,5.860983930182336e+16,-348805978516730.25,4139350110413769.5,1.1833247025948656e+16,8.47392476678147e+16
0.05,43,diag,base,FE,10,5.545739782997838e+17,5.545739782997838e+18,3.361787977830742e+17,1.4083575615437349e+17,3.5521364332478874e+17,7.60128080274861e+17,1.0034126070423652e+18
0.05,43,diag,base,base,10,7.174404093097225e+18,7.1744040930972254e+19,8.87027679412119e+18,4.9605431492217517e+17,1.8596895663359944e+18,7.470362789667451e+18,1.9552462807105835e+19
0.05,43,diag,base,noise,10,8.697364001096486e+16,8.697364001096486e+17,2.551578492106163e+17,-2.681454109447997e+16,9168175927363476.0,6.770826939603792e+16,3.012858838343071e+17
0.05,43,diag,noise,FE,10,2.784698801823986e+16,2.784698801823986e+17,5.860983930182336e+16,-348805978516730.25,4139350110413769.5,1.1833247025948656e+16,8.47392476678147e+16
0.05,43,diag,noise,base,10,8.697364001096486e+16,8.697364001096486e+17,2.551578492106163e+17,-2.681454109447997e+16,9168175927363476.0,6.770826939603792e+16,3.012858838343071e+17
0.05,43,diag,noise,noise,10,8.39221115750399e+16,8.39221115750399e+17,2.173025224289068e+17,435894460170597.56,1140624294467882.5,8637115438955054.0,1.7400057558050973e+17
0.05,43,offdiag,FE,FE,90,1.067675727732398e+17,9.609081549591583e+18,5.397990858973505e+16,4.395875329736736e+16,7.889828542865973e+16,1.174905975700967e+17,2.0199197691952237e+17
0.05,43,offdiag,FE,base,90,5.721834291493344e+17,5.149650862344009e+19,4.1260791734261114e+17,1.0554216579532685e+17,3.173583989664681e+17,7.741374871638161e+17,1.0257269770643698e+18
0.05,43,offdiag,FE,noise,90,1.841591149222213e+16,1.6574320342999916e+18,3.557694079066346e+16,1384398374849451.5,3940412839989806.0,1.2195401946121206e+16,7.778664760484352e+16
0.05,43,offdiag,base,FE,90,5.721834291493342e+17,5.149650862344008e+19,4.1260791734261114e+17,1.0554216579532685e+17,3.173583989664681e+17,7.741374871638161e+17,1.0257269770643698e+18
0.05,43,offdiag,base,base,90,3.30509187979947e+18,2.974582691819523e+20,2.761875429724956e+18,3.3417663387470835e+17,1.1402708788477115e+18,4.534303526599009e+18,6.632115061235673e+18
0.05,43,offdiag,base,noise,90,9.64974876030569e+16,8.68477388427512e+18,2.8941026200051206e+17,-3.79894471975346e+16,5453083117433802.0,7.506332269481618e+16,3.257432459568367e+17
