s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.1,39,offdiag,base,noise,90,3.2716495048357786e-06,0.0002944484554352201,0.0005076994859996894,-0.0005833355826922062,-0.00018815352219341022,0.0002395801648159835,0.0005209813155652897
0.1,39,offdiag,noise,FE,90,2.0918913250139015e-06,0.00018827021925125115,0.00011209127069451206,-0.00011770785548196655,-3.327595687140363e-05,8.138855720255828e-05,0.00010470171278785538
0.1,39,offdiag,noise,base,90,3.2716495048358023e-06,0.0002944484554352222,0.0005076994859996894,-0.0005833355826922062,-0.00018815352219341022,0.0002395801648159835,0.0005209813155652897
0.1,39,offdiag,noise,noise,90,-1.2363785150548462e-05,-0.0011127406635493616,0.0001198003369495813,-0.00016079423386692408,-4.8001583386337065e-05,4.624056591142107e-05,0.00011902197953719182
0.25,39,diag,FE,FE,10,0.0009528432847178629,0.00952843284717863,0.0001116598335886091,0.0008223364242889231,0.0008719088836735795,0.0010280228468461182,0.0011073951759638366
0.25,39,diag,FE,base,10,0.0012412680429771858,0.01241268042977186,0.0008500528812029577,0.0004881039563808731,0.0008536071345687251,0.0013826218587263174,0.001689861866438637
0.25,39,diag,FE,noise,10,6.755282893746537e-05,0.0006755282893746537,0.0005654986628117464,-0.0005681463179757236,-0.00010454498379054817,0.0004411037223504765,0.000628397044840981
0.25,39,diag,base,FE,10,0.0012412680429771858,0.01241268042977186,0.0008500528812029577,0.0004881039563808731,0.0008536071345687251,0.0013826218587263174,0.001689861866438637
0.25,39,diag,base,base,10,0.004146346360749764,0.04146346360749764,0.0058297113063150285,0.0003738037193149365,0.0011187725324263659,0.003192283217365424,0.011011365267472427
0.25,39,diag,base,noise,10,0.0001968931757292579,0.001968931757292579,0.0008898366747051473,-0.0007320372375394812,-0.00035237255927602886,0.0005961517030680381,0.0009461737049248745
0.25,39,diag,noise,FE,10,6.755282893746537e-05,0.0006755282893746537,0.0005654986628117464,-0.0005681463179757236,-0.00010454498379054817,0.0004411037223504765,0.000628397044840981
0.25,39,diag,noise,base,10,0.0001968931757292579,0.001968931757292579,0.0008898366747051473,-0.0007320372375394812,-0.00035237255927602886,0.0005961517030680381,0.0009461737049248745
0.25,39,diag,noise,noise,10,0.0011045967711840233,0.011045967711840233,0.0013582160333244237,0.00010617382891257404,0.00024930301531692664,0.0015073773082002354,0.0029301284716086824
0.25,39,offdiag,FE,FE,90,0.0009446384608498203,0.08501746147648383,7.065469669130628e-05,0.0008460621206029167,0.0008932353183109215,0.0009962407323342983,0.0010557567143803417
0.25,39,offdiag,FE,base,90,0.0012520716220326888,0.11268644598294199,0.0008900855880247551,0.0004435275431838931,0.000851707645641515,0.0013347870567101206,0.0018347548277522713
0.25,39,offdiag,FE,noise,90,5.1510307117851204e-05,0.004635927640606608,0.0005641465348318937,-0.0005890302667749849,-0.00011783566782178943,0.0004171591071445839,0.0006067861327618262
0.25,39,offdiag,base,FE,90,0.0012520716220326884,0.11268644598294196,0.0008900855880247554,0.0004435275431838931,0.000851707645641515,0.0013347870567101206,0.0018347548277522713
0.25,39,offdiag,base,base,90,0.0020741801574129344,0.1866762141671641,0.001673413228738188,0.0005126809689182232,0.0007399437308090483,0.002483749076297202,0.004659753045283323
0.25,39,offdiag,base,noise,90,5.167633461036399e-05,0.004650870114932759,0.0012036122048823907,-0.0013454636474075088,-0.00025525800991454235,0.0006506295696527943,0.0012102579859702002
0.25,39,offdiag,noise,FE,90,5.1510307117851177e-05,0.004635927640606606,0.0005641465348318937,-0.0005890302667749849,-0.00011783566782178943,0.0004171591071445839,0.0006067861327618262
0.25,39,offdiag,noise,base,90,5.167633461036395e-05,0.004650870114932756,0.0012036122048823905,-0.0013454636474075088,-0.00025525800991454235,0.0006506295696527943,0.0012102579859702002
0.25,39,offdiag,noise,noise,90,-7.443895207432562e-05,-0.006699505686689306,0.000641869939506389,-0.0009077458091131663,-0.00036895741016178604,0.00023508909333308525,0.000607586012617124
0.5,39,diag,FE,FE,10,0.0012668632018588844,0.012668632018588845,0.00019661517961844666,0.0010427370475980648,0.0011075243882768195,0.0013722830770295947,0.001432354814268579
0.5,39,diag,FE,base,10,0.0010587778620878676,0.010587778620878676,0.0008611532691444168,0.0002990532378987377,0.00045733451759955804,0.0012908722383793254,0.001544390741877732
0.5,39,diag,FE,noise,10,0.00010182345542749036,0.0010182345542749036,0.0013718578625518927,-0.001024443661330022,-0.0001937187899862778,0.0007162509441214762,0.0014990331244793989
0.5,39,diag,base,FE,10,0.0010587778620878676,0.010587778620878676,0.0008611532691444168,0.0002990532378987377,0.00045733451759955804,0.0012908722383793254,0.001544390741877732
0.5,39,diag,base,base,10,0.006031001709113064,0.06031001709113064,0.011857143280360721,0.00031133351990171885,0.0009359707621259159,0.002973319516585739,0.01142501704451842
0.5,39,diag,base,noise,10,-0.00076843828421881,-0.0076843828421881005,0.0024634876076229176,-0.004229928978803433,-0.0018039260148207312,0.0008800067374371362,0.0010794104230757754
0.5,39,diag,noise,FE,10,0.00010182345542749036,0.0010182345542749036,0.0013718578625518927,-0.001024443661330022,-0.0001937187899862778,0.0007162509441214762,0.0014990331244793989
0.5,39,diag,noise,base,10,-0.00076843828421881,-0.0076843828421881005,0.0024634876076229176,-0.004229928978803433,-0.0018039260148207312,0.0008800067374371362,0.0010794104230757754
0.5,39,diag,noise,noise,10,0.006532487780980841,0.0653248778098084,0.008814147783147671,0.0004508424356721748,0.0010740886549013668,0.00600642267959958,0.021490423753525122
0.5,39,offdiag,FE,FE,90,0.0012332038733131924,0.1109883485981873,0.00011449528210920272,0.0010920175515664223,0.0011618806940227532,0.0013239151677833403,0.0013715572905657724
0.5,39,offdiag,FE,base,90,0.0011122352683206134,0.10010117414885521,0.0010757116333600671,0.00032058200134280594,0.00045961079534564806,0.0011176844455889976,0.0020405579907544344
0.5,39,offdiag,FE,noise,90,9.951074249923647e-05,0.008955966824931282,0.0013314063669019325,-0.0015305985224497486,-0.00032275477396874534,0.0007362760964582764,0.0013652527156717636
0.5,39,offdiag,base,FE,90,0.0011122352683206138,0.10010117414885523,0.001075711633360067,0.00032058200134280594,0.00045961079534564806,0.0011176844455889976,0.0020405579907544344
0.5,39,offdiag,base,base,90,0.002461222592216307,0.22151003329946764,0.002519918945292384,0.0005792689717407141,0.0007807696923623841,0.0027635372183189132,0.00783776530522952
0.5,39,offdiag,base,noise,90,-0.00019029096671494689,-0.01712618700434522,0.003464849455617111,-0.002489403746490163,-0.0006881743237385394,0.0011145197675130267,0.0021916090409610637
0.5,39,offdiag,noise,FE,90,9.95107424992364e-05,0.008955966824931275,0.0013314063669019318,-0.0015305985224497486,-0.00032275477396874534,0.0007362760964582764,0.0013652527156717636
0.5,39,offdiag,noise,base,90,-0.00019029096671494708,-0.017126187004345237,0.0034648494556171116,-0.002489403746490163,-0.0006881743237385394,0.0011145197675130267,0.0021916090409610637
0.5,39,offdiag,noise,noise,90,-0.0005525200782099857,-0.049726807038898715,0.002800697371184192,-0.0049915614102316605,-0.0014966239606623256,0.0006646166031939328,0.002187558337255056
0.02,40,diag,FE,FE,10,9.28857188755565e-06,9.288571887555651e-05,1.0846183702772507e-06,7.987528212839358e-06,8.446188230329381e-06,1.014277461268488e-05,1.051332463398986e-05
0.02,40,diag,FE,base,10,9.159457857216283e-05,0.0009159457857216283,8.574628864232067e-05,-1.9574879325936144e-06,5.376660688364621e-05,0.00012057217527089713,0.00020577043313744052
0.02,40,diag,FE,noise,10,2.886004170917799e-06,2.8860041709177986e-05,1.382769991821137e-05,-5.492923611498416e-06,-2.718309488333678e-06,1.3903845218903656e-06,8.662311278966483e-06
0.02,40,diag,base,FE,10,9.159457857216283e-05,0.0009159457857216283,8.574628864232067e-05,-1.9574879325936144e-06,5.376660688364621e-05,0.00012057217527089713,0.00020577043313744052
0.02,40,diag,base,base,10,0.0021990449359483516,0.021990449359483515,0.002001175586508752,0.00035633948772900443,0.0008644472313818802,0.002325265646975759,0.005403275840574162
0.02,40,diag,base,noise,10,6.809709921519336e-05,0.0006809709921519337,0.0002221177191215302,-3.6074283487255304e-05,-3.1163041354682475e-05,3.0623772544919144e-05,0.00014458479505105517
0.02,40,diag,noise,FE,10,2.886004170917799e-06,2.8860041709177986e-05,1.382769991821137e-05,-5.492923611498416e-06,-2.718309488333678e-06,1.3903845218903656e-06,8.662311278966483e-06
0.02,40,diag,noise,base,10,6.809709921519336e-05,0.0006809709921519337,0.0002221177191215302,-3.6074283487255304e-05,-3.1163041354682475e-05,3.0623772544919144e-05,0.00014458479505105517
0.02,40,diag,noise,noise,10,3.603243333222638e-05,0.0003603243333222638,9.877300737123383e-05,1.5951572858343344e-06,2.4359594306160763e-06,6.558995867040933e-06,4.5058096364423996e-05
0.02,40,offdiag,FE,FE,90,9.198636069998629e-06,0.0008278772462998766,6.896516042517521e-07,8.325359482552913e-06,8.664695274263795e-06,9.716238466239771e-06,1.0084517777851675e-05
0.02,40,offdiag,FE,base,90,8.997389282454784e-05,0.008097650354209306,7.541899658914814e-05,-1.9098402403115393e-06,4.65061310929561e-05,0.0001300897978983174,0.000193335649703794
0.02,40,offdiag,FE,noise,90,2.2481204084087417e-06,0.00020233083675678677,1.1893610166707539e-05,-6.284763063155117e-06,-3.6682199457973957e-06,1.6719430658001313e-06,8.739192836655595e-06
0.02,40,offdiag,base,FE,90,8.997389282454781e-05,0.008097650354209304,7.541899658914811e-05,-1.9098402403115393e-06,4.65061310929561e-05,0.0001300897978983174,0.000193335649703794
0.02,40,offdiag,base,base,90,0.0009601598795691481,0.08641438916122333,0.0012701877922010512,-0.0007865750512388693,0.00015526832343705407,0.0017684596650230828,0.002576252335980947
0.02,40,offdiag,base,noise,90,1.9489787509629748e-05,0.0017540808758666775,0.00015710597866028613,-0.00010718671805905387,-4.442693183095143e-05,3.192482321116547e-05,0.00011610963470265326
0.02,40,offdiag,noise,FE,90,2.2481204084087413e-06,0.0002023308367567867,1.1893610166707536e-05,-6.284763063155117e-06,-3.6682199457973957e-06,1.6719430658001313e-06,8.739192836655595e-06
0.02,40,offdiag,noise,base,90,1.948978750962975e-05,0.0017540808758666777,0.0001571059786602861,-0.00010718671805905387,-4.442693183095143e-05,3.192482321116547e-05,0.00011610963470265326
0.02,40,offdiag,noise,noise,90,-1.6189242123647684e-06,-0.00014570317911282915,8.92914421818207e-06,-9.960791492368982e-06,-2.094989710195557e-06,1.1834333026731143e-06,4.340771103172359e-06
0.05,40,diag,FE,FE,10,5.5996440645393435e-05,0.0005599644064539343,6.629896768739311e-06,4.855321352307675e-05,5.054864705483124e-05,6.148393246863123e-05,6.356885901834403e-05
0.05,40,diag,FE,base,10,0.0002209188413045428,0.002209188413045428,0.00019215723342085763,5.8578231256358065e-05,0.00011240162013326902,0.0002651419233964593,0.0005028537667630496
0.05,40,diag,FE,noise,10,1.578146057816555e-05,0.0001578146057816555,7.703615785387515e-05,-3.3126659500834634e-05,-1.6176398575303915e-05,7.722519745419612e-06,5.0522709889835095e-05
0.05,40,diag,base,FE,10,0.0002209188413045428,0.002209188413045428,0.00019215723342085763,5.8578231256358065e-05,0.00011240162013326902,0.0002651419233964593,0.0005028537667630496
0.05,40,diag,base,base,10,0.0019887606331727994,0.019887606331727994,0.002091828835016371,0.0004115805731355537,0.0005722597641302747,0.0018962471332720859,0.005414197409731237
0.05,40,diag,base,noise,10,0.00015349855334501902,0.0015349855334501903,0.0005373511436710408,-9.681658832762651e-05,-7.545899823022328e-05,3.0898653915659334e-05,0.00035142416741233814
0.05,40,diag,noise,FE,10,1.578146057816555e-05,0.0001578146057816555,7.703615785387515e-05,-3.3126659500834634e-05,-1.6176398575303915e-05,7.722519745419612e-06,5.0522709889835095e-05
0.05,40,diag,noise,base,10,0.00015349855334501902,0.0015349855334501903,0.0005373511436710408,-9.681658832762651e-05,-7.545899823022328e-05,3.0898653915659334e-05,0.00035142416741233814
0.05,40,diag,noise,noise,10,0.0001646146407033301,0.001646146407033301,0.0004392493199932249,9.053938752845481e-06,1.0806245798914576e-05,3.736392373659966e-05,0.00021348791891665623
0.05,40,offdiag,FE,FE,90,5.54842469341623e-05,0.004993582224074607,4.1925833727740845e-06,5.0129746896624315e-05,5.2184473170696825e-05,5.821709387854321e-05,6.072143003728909e-05
0.05,40,offdiag,FE,base,90,0.00021487721876935483,0.019338949689241935,0.00016856847926344947,5.529287303289664e-05,0.00010488540419050861,0.00029014075275349293,0.0004728332811406987
0.05,40,offdiag,FE,noise,90,1.226285187430216e-05,0.0011036566686871943,6.706947484338785e-05,-3.775868833574646e-05,-2.2445032487455545e-05,9.090242106181455e-06,5.176280097800119e-05
0.05,40,offdiag,base,FE,90,0.00021487721876935477,0.01933894968924193,0.0001685684792634495,5.529287303289664e-05,0.00010488540419050861,0.00029014075275349293,0.0004728332811406987
0.05,40,offdiag,base,base,90,0.0009203910062108877,0.0828351905589799,0.0010492561623657985,-0.00018742128541858135,0.00032143754016878133,0.001275595531211216,0.0024458767230790867
0.05,40,offdiag,base,noise,90,4.247654021065927e-05,0.0038228886189593343,0.0003252018565621529,-0.0002033758988929179,-7.47830376466857e-05,6.509483114386604e-05,0.00028379040950270244
0.05,40,offdiag,noise,FE,90,1.2262851874302163e-05,0.0011036566686871948,6.706947484338787e-05,-3.775868833574646e-05,-2.2445032487455545e-05,9.090242106181455e-06,5.176280097800119e-05
0.05,40,offdiag,noise,base,90,4.247654021065926e-05,0.0038228886189593334,0.0003252018565621529,-0.0002033758988929179,-7.47830376466857e-05,6.509483114386604e-05,0.00028379040950270244
0.05,40,offdiag,noise,noise,90,-8.119673558967444e-06,-0.00073077062030707,4.796614297845336e-05,-5.124235946797423e-05,-9.208759234358618e-06,9.387957784808963e-06,2.2895493681630796e-05
0.1,40,diag,FE,FE,10,0.00020866626451713778,0.0020866626451713777,2.3083352631492615e-05,0.00018349963579933763,0.00018987371808558678,0.0002282112716446084,0.0002348100302458269
0.1,40,diag,FE,base,10,0.00042846184955351075,0.004284618495535107,0.0003460675154833699,0.00012886263622880818,0.0002460398195741663,0.0004580732792245654,0.0009487598110782859
0.1,40,diag,FE,noise,10,4.891291618951671e-05,0.0004891291618951671,0.00026266826192870645,-0.00012189333796796799,-6.368499057606183e-05,2.379958358401469e-05,0.00019529823556635586
0.1,40,diag,base,FE,10,0.00042846184955351075,0.004284618495535107,0.0003460675154833699,0.00012886263622880818,0.0002460398195741663,0.0004580732792245654,0.0009487598110782859
0.1,40,diag,base,base,10,0.0018903005408080979,0.01890300540808098,0.002114661086894483,0.0004920525007262257,0.0007428944133151788,0.00148187460398271,0.005418642982976619
0.1,40,diag,base,noise,10,0.00027767716289292906,0.0027767716289292905,0.0010033395177894808,-0.00018492340945055664,-0.00013946696143043053,5.229854404624936e-05,0.0005848809097922982
0.1,40,diag,noise,FE,10,4.891291618951671e-05,0.0004891291618951671,0.00026266826192870645,-0.00012189333796796799,-6.368499057606183e-05,2.379958358401469e-05,0.00019529823556635586
0.1,40,diag,noise,base,10,0.00027767716289292906,0.0027767716289292905,0.0010033395177894808,-0.00018492340945055664,-0.00013946696143043053,5.229854404624936e-05,0.0005848809097922982
0.1,40,diag,noise,noise,10,0.00045744622617107983,0.0045744622617107985,0.001155477920502927,2.253171793048028e-05,3.837126058774427e-05,0.00013669383350067287,0.0006347998251907218
0.1,40,offdiag,FE,FE,90,0.00020681359751046092,0.018613223775941483,1.4634127883682706e-05,0.00018728519832638535,0.0001967685710211999,0.00021626281671771844,0.00022770660658355055
0.1,40,offdiag,FE,base,90,0.00041681584398196343,0.03751342595837671,0.00030251883626570127,0.00011593409031194048,0.00021973761178702362,0.0005102088245091452,0.0009196396011872731
0.1,40,offdiag,FE,noise,90,3.813309488758278e-05,0.00343197853988245,0.00023346225316605256,-0.0001361390962211425,-8.645788440917788e-05,3.0427749847215023e-05,0.00020421919503157547
0.1,40,offdiag,base,FE,90,0.00041681584398196327,0.037513425958376694,0.00030251883626570116,0.00011593409031194048,0.00021973761178702362,0.0005102088245091452,0.0009196396011872731
0.1,40,offdiag,base,base,90,0.0009423673330707533,0.0848130599763678,0.0009101255809447792,7.597511720332501e-05,0.00039425078896948514,0.0012539395432432454,0.0021866177774000598
0.1,40,offdiag,base,noise,90,6.988802504545833e-05,0.0062899222540912505,0.0005624003086603671,-0.00032358883237039584,-0.00014258497559751693,8.132825224665112e-05,0.000587906153857251
0.1,40,offdiag,noise,FE,90,3.813309488758278e-05,0.00343197853988245,0.0002334622531660526,-0.0001361390962211425,-8.645788440917788e-05,3.0427749847215023e-05,0.00020421919503157547
0.1,40,offdiag,noise,base,90,6.98880250454583e-05,0.006289922254091246,0.0005624003086603671,-0.00032358883237039584,-0.00014258497559751693,8.132825224665112e-05,0.000587906153857251
0.1,40,offdiag,noise,noise,90,-2.7353820209023734e-05,-0.002461843818812136,0.00016223481002563783,-0.00016274815634302844,-3.7276190352123e-05,3.15431421206209e-05,7.767103315765985e-05
0.25,40,diag,FE,FE,10,0.0009528432847178629,0.00952843284717863,0.0001116598335886091,0.0008223364242889231,0.0008719088836735795,0.0010280228468461182,0.0011073951759638366
0.25,40,diag,FE,base,10,0.0009256480489990305,0.009256480489990304,0.0007331685708120253,0.0003079616643969067,0.0004923744038872957,0.000973805684672522,0.0020727178429674606
0.25,40,diag,FE,noise,10,0.00023517680176239785,0.0023517680176239784,0.0012638425546484834,-0.0005182827620911946,-0.0004057446258995781,0.00010701381465692376,0.00101124879629906
0.25,40,diag,base,FE,10,0.0009256480489990305,0.009256480489990304,0.0007331685708120253,0.0003079616643969067,0.0004923744038872957,0.000973805684672522,0.0020727178429674606
0.25,40,diag,base,base,10,0.002040650433248156,0.02040650433248156,0.002333355167999986,0.0005246070197830236,0.0007364887542669488,0.0014539924837287403,0.006124118044649841
0.25,40,diag,base,noise,10,0.0006603009179881693,0.006603009179881693,0.0024129671145360207,-0.0005996309899739547,-0.00040072093594719954,0.00013940848242336988,0.001610542497839949
0.25,40,diag,noise,FE,10,0.00023517680176239785,0.0023517680176239784,0.0012638425546484834,-0.0005182827620911946,-0.0004057446258995781,0.00010701381465692376,0.00101124879629906
0.25,40,diag,noise,base,10,0.0006603009179881693,0.006603009179881693,0.0024129671145360207,-0.0005996309899739547,-0.00040072093594719954,0.00013940848242336988,0.001610542497839949
0.25,40,diag,noise,noise,10,0.0020543168681385173,0.02054316868138517,0.005023899389987786,9.262560527734272e-05,0.00014834900581816448,0.0006895195411265737,0.0029277903706323403
0.25,40,offdiag,FE,FE,90,0.0009446384608498203,0.08501746147648383,7.065469669130628e-05,0.0008460621206029167,0.0008932353183109215,0.0009962407323342983,0.0010557567143803417
0.25,40,offdiag,FE,base,90,0.000899114290786134,0.08092028617075206,0.0006402961452040334,0.00031578035178935984,0.0004690429699325425,0.0010913422967002036,0.0019344203616371985
0.25,40,offdiag,FE,noise,90,0.00018057207716643998,0.016251486944979597,0.0011110376421078131,-0.000593433918721475,-0.00048518004563815324,0.00013342037898490095,0.0010468079931065855
0.25,40,offdiag,base,FE,90,0.0008991142907861347,0.08092028617075211,0.0006402961452040334,0.00031578035178935984,0.0004690429699325425,0.0010913422967002036,0.0019344203616371985
0.25,40,offdiag,base,base,90,0.0010135679920796243,0.0912211192871662,0.0009656426724723715,3.665954668962605e-05,0.00040975537428506945,0.0013431562149155182,0.0023340852074205383
0.25,40,offdiag,base,noise,90,0.00017824477527786137,0.016042029775007523,0.0012984757952402756,-0.0007015109913453077,-0.00037727615033616605,0.00021879424976411165,0.0015261128450865583
0.25,40,offdiag,noise,FE,90,0.00018057207716643998,0.016251486944979597,0.001111037642107813,-0.000593433918721475,-0.00048518004563815324,0.00013342037898490095,0.0010468079931065855
0.25,40,offdiag,noise,base,90,0.00017824477527786137,0.016042029775007523,0.0012984757952402754,-0.0007015109913453077,-0.00037727615033616605,0.00021879424976411165,0.0015261128450865583
0.25,40,offdiag,noise,noise,90,-0.00014945794384099766,-0.013451214945689788,0.0009018533286000802,-0.0008739758394809258,-9.868742106448727e-05,7.163053169987883e-05,0.00041473972983266773
0.5,40,diag,FE,FE,10,0.0012668632018588844,0.012668632018588845,0.00019661517961844666,0.0010427370475980648,0.0011075243882768195,0.0013722830770295947,0.001432354814268579
0.5,40,diag,FE,base,10,0.0006660807710768633,0.006660807710768633,0.0006969172643254716,0.00015899384889585385,0.0003563222376737468,0.0008438155743934181,0.0015166064971407916
0.5,40,diag,FE,noise,10,0.00041353872732329715,0.004135387273232972,0.0020700897382824926,-0.0010235303164171806,-0.000804881996918909,0.0005500211874313854,0.0015216530296145495
0.5,40,diag,base,FE,10,0.0006660807710768633,0.006660807710768633,0.0006969172643254716,0.00015899384889585385,0.0003563222376737468,0.0008438155743934181,0.0015166064971407916
0.5,40,diag,base,base,10,0.001960276712675774,0.01960276712675774,0.0019850477565476767,0.0004626100365656265,0.0009495321000197224,0.001558320189146714,0.00490136251186962
0.5,40,diag,base,noise,10,0.0010379094191320492,0.010379094191320493,0.0040816309087918804,-0.0018596312790860963,-0.0005817209310719334,0.0005899670715510709,0.0026748086424904184
0.5,40,diag,noise,FE,10,0.00041353872732329715,0.004135387273232972,0.0020700897382824926,-0.0010235303164171806,-0.000804881996918909,0.0005500211874313854,0.0015216530296145495
0.5,40,diag,noise,base,10,0.0010379094191320492,0.010379094191320493,0.0040816309087918804,-0.0018596312790860963,-0.0005817209310719334,0.0005899670715510709,0.0026748086424904184
0.5,40,diag,noise,noise,10,0.005474891896319199,0.05474891896319199,0.011910531568880662,0.00048233016911443307,0.001161971278990314,0.0029717370081839244,0.007190330763964034
0.5,40,offdiag,FE,FE,90,0.0012332038733131924,0.1109883485981873,0.00011449528210920272,0.0010920175515664223,0.0011618806940227532,0.0013239151677833403,0.0013715572905657724
0.5,40,offdiag,FE,base,90,0.0006254527120019801,0.05629074408017821,0.0005421231658873617,0.0001149374380022327,0.0003604423243300104,0.0009383529175885019,0.0012521859711449946
0.5,40,offdiag,FE,noise,90,0.00026435733222081076,0.023792159899872968,0.0015659902765467568,-0.0012457778361999131,-0.0007697604548441682,0.0006153503042073988,0.0019102610381125547
0.5,40,offdiag,base,FE,90,0.0006254527120019804,0.05629074408017823,0.0005421231658873619,0.0001149374380022327,0.0003604423243300104,0.0009383529175885019,0.0012521859711449946
0.5,40,offdiag,base,base,90,0.0009961151533093915,0.08965036379784523,0.0009533885887052448,-0.00020366570021845202,0.00047672515165340175,0.0014022552483236295,0.002281445189314838
0.5,40,offdiag,base,noise,90,0.0003284094612289338,0.02955685151060404,0.002079382364023428,-0.0015591091127282785,-0.0009540197658242753,0.0009235399486104835,0.002215721797626178
0.5,40,offdiag,noise,FE,90,0.00026435733222081054,0.023792159899872947,0.0015659902765467566,-0.0012457778361999131,-0.0007697604548441682,0.0006153503042073988,0.0019102610381125547
0.5,40,offdiag,noise,base,90,0.00032840946122893384,0.029556851510604044,0.002079382364023428,-0.0015591091127282785,-0.0009540197658242753,0.0009235399486104835,0.002215721797626178
0.5,40,offdiag,noise,noise,90,-0.0003279585952247265,-0.029516273570225383,0.0030407204816403025,-0.0028154191978524297,-0.0012852329301615403,0.0008569462259746101,0.0018687674241164318
0.02,41,diag,FE,FE,10,9.28857188755565e-06,9.288571887555651e-05,1.0846183702772507e-06,7.987528212839358e-06,8.446188230329381e-06,1.014277461268488e-05,1.051332463398986e-05
0.02,41,diag,FE,base,10,7.209309338855979e-05,0.0007209309338855978,3.426695109849886e-05,4.3110098877665515e-05,4.971036164473355e-05,8.434217980549151e-05,9.987253608784605e-05
0.02,41,diag,FE,noise,10,6.496117809831234e-07,6.496117809831233e-06,8.641619039748872e-06,-5.201884449342107e-06,-4.9032917985621514e-06,2.671352500123872e-06,5.0483294438113015e-06
0.02,41,diag,base,FE,10,7.209309338855979e-05,0.0007209309338855978,3.426695109849886e-05,4.3110098877665515e-05,4.971036164473355e-05,8.434217980549151e-05,9.987253608784605e-05
0.02,41,diag,base,base,10,0.0009638978100551365,0.009638978100551365,0.0006348982957397444,0.0004860087679879144,0.0006200424288861148,0.0010218860844792858,0.0014410249833272306
0.02,41,diag,base,noise,10,5.324619047043022e-06,5.324619047043022e-05,8.304193818893461e-05,-5.514614468438611e-05,-4.129130819833381e-05,2.149211067814659e-05,5.883407864513839e-05
0.02,41,diag,noise,FE,10,6.496117809831234e-07,6.496117809831233e-06,8.641619039748872e-06,-5.201884449342107e-06,-4.9032917985621514e-06,2.671352500123872e-06,5.0483294438113015e-06
0.02,41,diag,noise,base,10,5.324619047043022e-06,5.324619047043022e-05,8.304193818893461e-05,-5.514614468438611e-05,-4.129130819833381e-05,2.149211067814659e-05,5.883407864513839e-05
0.02,41,diag,noise,noise,10,1.1572182474146396e-05,0.00011572182474146395,2.1809285716255577e-05,1.8385020879872397e-06,2.2319835568808677e-06,7.084567480113256e-06,1.8788473723780483e-05
0.02,41,offdiag,FE,FE,90,9.198636069998629e-06,0.0008278772462998766,6.896516042517521e-07,8.325359482552913e-06,8.664695274263795e-06,9.716238466239771e-06,1.0084517777851675e-05
0.02,41,offdiag,FE,base,90,7.166137457497284e-05,0.006449523711747555,2.811369993352295e-05,4.15249028373822e-05,5.3324696414470165e-05,8.520980821118475e-05,0.00010085054322147737
0.02,41,offdiag,FE,noise,90,3.3207990487156447e-07,2.98871914384408e-05,7.950404208137593e-06,-6.352101200654707e-06,-4.967568641255035e-06,2.714219184821379e-06,4.733196900458514e-06
0.02,41,offdiag,base,FE,90,7.166137457497285e-05,0.006449523711747556,2.8113699933522945e-05,4.15249028373822e-05,5.3324696414470165e-05,8.520980821118475e-05,0.00010085054322147737
0.02,41,offdiag,base,base,90,0.0006630730309240222,0.05967657278316199,0.00033960076123914075,0.00026080789807190444,0.00048778506155740476,0.0008443940310890363,0.0012738696378238133
0.02,41,offdiag,base,noise,90,-8.201094455583727e-08,-7.380985010025355e-06,8.000884423087314e-05,-6.337074344239515e-05,-4.676161103327436e-05,2.1642231989750466e-05,4.8745020822227347e-05
0.02,41,offdiag,noise,FE,90,3.320799048715646e-07,2.9887191438440818e-05,7.950404208137593e-06,-6.352101200654707e-06,-4.967568641255035e-06,2.714219184821379e-06,4.733196900458514e-06
0.02,41,offdiag,noise,base,90,-8.201094455583807e-08,-7.380985010025426e-06,8.000884423087315e-05,-6.337074344239515e-05,-4.676161103327436e-05,2.1642231989750466e-05,4.8745020822227347e-05
0.02,41,offdiag,noise,noise,90,-6.177637568846467e-07,-5.55987381196182e-05,5.389244076497276e-06,-7.591901654645359e-06,-1.6208335158469482e-06,2.4453412759414746e-06,5.168408379920214e-06
0.05,41,diag,FE,FE,10,5.5996440645393435e-05,0.0005599644064539343,6.629896768739311e-06,4.855321352307675e-05,5.054864705483124e-05,6.148393246863123e-05,6.356885901834403e-05
0.05,41,diag,FE,base,10,0.00017834010760663582,0.001783401076066358,8.345058825932113e-05,0.0001102634526688213,0.00012474624567834576,0.00020825126211993276,0.00024320415461678813
0.05,41,diag,FE,noise,10,1.8462474653431732e-06,1.8462474653431733e-05,4.777744851222869e-05,-3.272462483959345e-05,-2.970591882486526e-05,1.593649545845187e-05,2.8869474236813933e-05
0.05,41,diag,base,FE,10,0.00017834010760663582,0.001783401076066358,8.345058825932113e-05,0.0001102634526688213,0.00012474624567834576,0.00020825126211993276,0.00024320415461678813
0.05,41,diag,base,base,10,0.0009644014875567674,0.009644014875567673,0.0006345922774405505,0.00048620417956447923,0.0006199197523707184,0.0010218220560931604,0.0014410249833272306
0.05,41,diag,base,noise,10,5.833864468154633e-06,5.833864468154633e-05,0.00018803024669926944,-0.00014082826299423927,-0.00010054485789170097,5.447704763973678e-05,0.00013955167855849256
