s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.25,93,diag,noise,base,10,-237782084066180.8,-2377820840661808.0,4.374597423277722e+17,-5.4753026959338054e+17,-8.404053644496808e+16,1.1237086048047835e+17,5.630235816890204e+17
0.25,93,diag,noise,noise,10,5.0553744867784486e+17,5.055374486778449e+18,6.213699970182351e+17,5996179490518220.0,3.911975160048436e+16,8.230871689289172e+17,1.3791661103899254e+18
0.25,93,offdiag,FE,FE,90,1.0364843801667087e+18,9.328359421500378e+19,4.281380502581179e+17,4.03507616213707e+17,7.894420326797219e+17,1.4073354526863726e+18,1.5970179707433344e+18
0.25,93,offdiag,FE,base,90,9.221730000966239e+17,8.299557000869614e+19,8.412771077485678e+17,-3.057503919414029e+16,2.7246131038737363e+17,1.647808404345254e+18,1.9245989473850627e+18
0.25,93,offdiag,FE,noise,90,-7907369515396974.0,-7.116632563857276e+17,3.09574564556383e+17,-4.195853146256987e+17,-2.105973195474076e+17,1.2524943359501688e+17,3.648021036470921e+17
0.25,93,offdiag,base,FE,90,9.221730000966239e+17,8.299557000869614e+19,8.412771077485678e+17,-3.057503919414029e+16,2.7246131038737363e+17,1.647808404345254e+18,1.9245989473850627e+18
0.25,93,offdiag,base,base,90,9.319707798370632e+17,8.387737018533569e+19,1.325827783520665e+18,-9.221171422648915e+17,2.58184591912594e+16,2.120858212906036e+18,2.8544570432377815e+18
0.25,93,offdiag,base,noise,90,1.6439329359666642e+16,1.4795396423699978e+18,4.817579530320969e+17,-5.905149525630551e+17,-2.1250092183525696e+17,1.5215131879490195e+17,6.153962592422644e+17
0.25,93,offdiag,noise,FE,90,-7907369515396983.0,-7.116632563857285e+17,3.09574564556383e+17,-4.195853146256987e+17,-2.105973195474076e+17,1.2524943359501688e+17,3.648021036470921e+17
0.25,93,offdiag,noise,base,90,1.643932935966666e+16,1.4795396423699994e+18,4.8175795303209683e+17,-5.905149525630551e+17,-2.1250092183525696e+17,1.5215131879490195e+17,6.153962592422644e+17
0.25,93,offdiag,noise,noise,90,-3.0443960001625804e+16,-2.7399564001463224e+18,1.792376229270892e+17,-2.361175047224779e+17,-4.622917668932829e+16,1.4409532485418454e+16,1.1392689568420058e+17
0.5,93,diag,FE,FE,10,5.794743280698026e+18,5.7947432806980256e+19,5.147227965340461e+18,1.7209314375911378e+18,1.9529138124078817e+18,7.340769371441573e+18,1.0588674877082698e+19
0.5,93,diag,FE,base,10,1.744890152111384e+18,1.7448901521113842e+19,2.60033781772712e+18,-2.2912772870714182e+17,3.8404189450261555e+17,3.5125948110243154e+18,5.004425974425971e+18
0.5,93,diag,FE,noise,10,-1.4545570698452576e+17,-1.4545570698452577e+18,2.5697884971292037e+18,-3.581249926701556e+18,-1.2030230404268895e+18,8.405319653478374e+17,2.145603856747183e+18
0.5,93,diag,base,FE,10,1.744890152111384e+18,1.7448901521113842e+19,2.60033781772712e+18,-2.2912772870714182e+17,3.8404189450261555e+17,3.5125948110243154e+18,5.004425974425971e+18
0.5,93,diag,base,base,10,2.4683756462682163e+18,2.468375646268216e+19,1.517366905478425e+18,4.202153054303634e+17,1.3601873156254638e+18,3.356924807724046e+18,4.008412479699001e+18
0.5,93,diag,base,noise,10,3.5113262923481024e+16,3.5113262923481024e+17,1.9120790025011822e+18,-2.4830461838840607e+18,-1.8043639014623836e+18,1.1244346631369514e+18,1.6575501342065613e+18
0.5,93,diag,noise,FE,10,-1.4545570698452576e+17,-1.4545570698452577e+18,2.5697884971292037e+18,-3.581249926701556e+18,-1.2030230404268895e+18,8.405319653478374e+17,2.145603856747183e+18
0.5,93,diag,noise,base,10,3.5113262923481024e+16,3.5113262923481024e+17,1.9120790025011822e+18,-2.4830461838840607e+18,-1.8043639014623836e+18,1.1244346631369514e+18,1.6575501342065613e+18
0.5,93,diag,noise,noise,10,5.802971449258162e+18,5.802971449258162e+19,7.712142157891649e+18,7.712889866641178e+16,7.764223230268042e+17,8.282232335447355e+18,1.0702095935389118e+19
0.5,93,offdiag,FE,FE,90,3.492375091149969e+18,3.143137582034972e+20,2.5489027564711854e+18,1.2427847449608443e+18,1.809235157504662e+18,4.5753822254800195e+18,7.948354261103134e+18
0.5,93,offdiag,FE,base,90,1.4565356860036324e+18,1.3108821174032692e+20,2.219222670902998e+18,-4.400395880087712e+17,1.2084474425127387e+17,3.135074721025472e+18,4.1924123039401134e+18
0.5,93,offdiag,FE,noise,90,-1.002787177466577e+17,-9.025084597199192e+18,2.34601763738526e+18,-3.0754397426847903e+18,-1.3268106351609912e+18,1.4086253130184604e+18,2.5747306860619105e+18
0.5,93,offdiag,base,FE,90,1.4565356860036316e+18,1.3108821174032685e+20,2.219222670902998e+18,-4.400395880087712e+17,1.2084474425127387e+17,3.135074721025472e+18,4.1924123039401134e+18
0.5,93,offdiag,base,base,90,9.220185867151003e+17,8.298167280435903e+19,1.6429038666706445e+18,-2.0147248606591596e+18,1.020006968608213e+16,2.394038728110918e+18,2.827377658241673e+18
0.5,93,offdiag,base,noise,90,-5.26925859616817e+16,-4.742332736551352e+18,1.491128088608241e+18,-2.0375933296192381e+18,-7.540262793361477e+17,9.640223800960797e+17,1.431918629012778e+18
0.5,93,offdiag,noise,FE,90,-1.0027871774665773e+17,-9.025084597199195e+18,2.3460176373852595e+18,-3.0754397426847903e+18,-1.3268106351609912e+18,1.4086253130184604e+18,2.5747306860619105e+18
0.5,93,offdiag,noise,base,90,-5.2692585961681736e+16,-4.742332736551356e+18,1.491128088608241e+18,-2.0375933296192381e+18,-7.540262793361477e+17,9.640223800960797e+17,1.431918629012778e+18
0.5,93,offdiag,noise,noise,90,-4.527607469680705e+17,-4.074846722712635e+19,2.419622021953653e+18,-2.2481807072311314e+18,-8.850880770526376e+17,2.4731252982798304e+17,1.2690201899577272e+18
0.02,94,diag,FE,FE,10,8019851944907283.0,8.019851944907283e+16,3512155836812977.5,3801427881142689.0,5442598533249050.0,1.0975846785210836e+16,1.1310915587351384e+16
0.02,94,diag,FE,base,10,7.009224560513015e+16,7.009224560513015e+17,8.413968842896387e+16,-3.0404251251938976e+16,1.022620816244143e+16,1.2269587847185037e+17,1.579084271986309e+17
0.02,94,diag,FE,noise,10,349301949960601.8,3493019499606018.0,1889186625158217.8,-1567414137520020.8,-650837801756803.9,1805085485525014.8,2848242647149806.0
0.02,94,diag,base,FE,10,7.009224560513015e+16,7.009224560513015e+17,8.413968842896387e+16,-3.0404251251938976e+16,1.022620816244143e+16,1.2269587847185037e+17,1.579084271986309e+17
0.02,94,diag,base,base,10,2.4481401151963254e+18,2.4481401151963255e+19,2.6234437699392835e+18,4.858019011453507e+17,5.750366090364795e+17,2.6627616897261445e+18,6.405168069043722e+18
0.02,94,diag,base,noise,10,8444344476689234.0,8.444344476689234e+16,7.1843078971118136e+16,-3.833165380812141e+16,-9892659368959026.0,2.5606093084671224e+16,6.3565189338817016e+16
0.02,94,diag,noise,FE,10,349301949960601.8,3493019499606018.0,1889186625158217.8,-1567414137520020.8,-650837801756803.9,1805085485525014.8,2848242647149806.0
0.02,94,diag,noise,base,10,8444344476689234.0,8.444344476689234e+16,7.1843078971118136e+16,-3.833165380812141e+16,-9892659368959026.0,2.5606093084671224e+16,6.3565189338817016e+16
0.02,94,diag,noise,noise,10,3944616586780473.5,3.944616586780474e+16,6121129008908712.0,92146651632864.14,265762236326430.88,5240821884818877.0,7795924100825166.0
0.02,94,offdiag,FE,FE,90,6568842413687871.0,5.911958172319084e+17,2417466956691604.5,3080927422867646.5,4980150017357280.0,8086445681854536.0,1.0113246023766676e+16
0.02,94,offdiag,FE,base,90,6.891279750481566e+16,6.20215177543341e+18,6.037093163877591e+16,-3566671789071982.0,1.6407666115150202e+16,1.108122253850798e+17,1.3722665568331915e+17
0.02,94,offdiag,FE,noise,90,77218913431161.38,6949702208804524.0,2004165880944408.0,-2067932223801599.8,-769661693824371.6,1159372306217027.0,2644668702310514.0
0.02,94,offdiag,base,FE,90,6.891279750481565e+16,6.202151775433409e+18,6.037093163877589e+16,-3566671789071982.0,1.6407666115150202e+16,1.108122253850798e+17,1.3722665568331915e+17
0.02,94,offdiag,base,base,90,9.771641637394733e+17,8.794477473655259e+19,1.104995509696637e+18,-1.874884743181689e+17,1053588287773114.9,1.6596586256706834e+18,2.76504337056857e+18
0.02,94,offdiag,base,noise,90,-881668477998059.8,-7.935016301982538e+16,4.862091514556069e+16,-4.672694756032034e+16,-1.3545972836423714e+16,8744633251301660.0,6.747900412674487e+16
0.02,94,offdiag,noise,FE,90,77218913431161.25,6949702208804512.0,2004165880944408.0,-2067932223801599.8,-769661693824371.6,1159372306217027.0,2644668702310514.0
0.02,94,offdiag,noise,base,90,-881668477998057.2,-7.935016301982515e+16,4.8620915145560696e+16,-4.672694756032034e+16,-1.3545972836423714e+16,8744633251301660.0,6.747900412674487e+16
0.02,94,offdiag,noise,noise,90,-272069290305839.47,-2.448623612752555e+16,1550198790501445.2,-1313494925234163.8,-648668587705592.9,143044426975255.25,793843782498871.5
0.05,94,diag,FE,FE,10,4.940339801621389e+16,4.940339801621389e+17,2.173958412758212e+16,2.3307411688066616e+16,3.3774218094387428e+16,6.653961962672732e+16,7.1215805230586904e+16
0.05,94,diag,FE,base,10,1.774235371734556e+17,1.7742353717345562e+18,2.105492433342038e+17,-7.527720141532371e+16,2.5860971097529116e+16,3.0661109397829056e+17,4.0184401686399795e+17
0.05,94,diag,FE,noise,10,1810574134854307.2,1.810574134854307e+16,1.1747081357922016e+16,-1.000586541027265e+16,-4146550797789193.0,1.0909776460059922e+16,1.7921691968073412e+16
0.05,94,diag,base,FE,10,1.774235371734556e+17,1.7742353717345562e+18,2.105492433342038e+17,-7.527720141532371e+16,2.5860971097529116e+16,3.0661109397829056e+17,4.0184401686399795e+17
0.05,94,diag,base,base,10,2.447963415471657e+18,2.447963415471657e+19,2.623608582769527e+18,4.850169214619901e+17,5.750366090364793e+17,2.6627616897261455e+18,6.405168069043722e+18
0.05,94,diag,base,noise,10,2.052674755060983e+16,2.052674755060983e+17,1.6806454629619603e+17,-9.480438011272693e+16,-2.4411981939485944e+16,5.989366696458554e+16,1.5459602044596486e+17
0.05,94,diag,noise,FE,10,1810574134854307.2,1.810574134854307e+16,1.1747081357922016e+16,-1.000586541027265e+16,-4146550797789193.0,1.0909776460059922e+16,1.7921691968073412e+16
0.05,94,diag,noise,base,10,2.052674755060983e+16,2.052674755060983e+17,1.6806454629619603e+17,-9.480438011272693e+16,-2.4411981939485944e+16,5.989366696458554e+16,1.5459602044596486e+17
0.05,94,diag,noise,noise,10,2.265894400246759e+16,2.265894400246759e+17,3.571434827901077e+16,511081225696602.0,1478532350388810.5,2.9146620556547204e+16,4.471337604872128e+16
0.05,94,offdiag,FE,FE,90,4.08170235477256e+16,3.6735321192953037e+18,1.51378044400647e+16,1.902402848710824e+16,3.0781422200714516e+16,5.0631430030124616e+16,6.264792077797184e+16
0.05,94,offdiag,FE,base,90,1.7459730025061072e+17,1.5713757022554964e+19,1.515385895295075e+17,-7421070463893230.0,5.145494143105377e+16,2.7817857320149325e+17,3.430115024041496e+17
0.05,94,offdiag,FE,noise,90,238384566257451.72,2.1454610963170656e+16,1.2562693041629904e+16,-1.3408904499791416e+16,-4831089363894990.0,7025597830680529.0,1.6146801170405128e+16
0.05,94,offdiag,base,FE,90,1.7459730025061072e+17,1.5713757022554966e+19,1.5153858952950746e+17,-7421070463893230.0,5.145494143105377e+16,2.7817857320149325e+17,3.430115024041496e+17
0.05,94,offdiag,base,base,90,9.771837970422144e+17,8.79465417337993e+19,1.1045080135715383e+18,-1.8748847431816915e+17,3354272418161401.0,1.6596586256706834e+18,2.765043370568572e+18
0.05,94,offdiag,base,noise,90,-3056231732156434.5,-2.750608558940791e+17,1.1768750447158133e+17,-1.0896108929652267e+17,-3.322717075524425e+16,2.0095493743192616e+16,1.609982113304364e+17
0.05,94,offdiag,noise,FE,90,238384566257450.94,2.1454610963170584e+16,1.2562693041629902e+16,-1.3408904499791416e+16,-4831089363894990.0,7025597830680529.0,1.6146801170405128e+16
0.05,94,offdiag,noise,base,90,-3056231732156434.5,-2.750608558940791e+17,1.1768750447158133e+17,-1.0896108929652267e+17,-3.322717075524425e+16,2.0095493743192616e+16,1.609982113304364e+17
0.05,94,offdiag,noise,noise,90,-1564137236683481.2,-1.4077235130151331e+17,8965839413883775.0,-9126851464920600.0,-3586146569968068.5,832252576486826.6,4607886773377391.0
0.1,94,diag,FE,FE,10,1.9310642275150944e+17,1.9310642275150943e+18,8.603457698861605e+16,8.967522919568949e+16,1.3371625909341194e+17,2.6724380662305523e+17,2.7915117503826995e+17
0.1,94,diag,FE,base,10,3.637787014692661e+17,3.637787014692661e+18,4.108096758934003e+17,-1.4780044929743827e+17,5.183894932752632e+16,6.092589810336081e+17,7.91578397886246e+17
0.1,94,diag,FE,noise,10,4671294714366768.0,4.671294714366768e+16,4.2447542907142424e+16,-2.8618787536457556e+16,-2.3501276795624676e+16,3.976508660320693e+16,6.613456713345739e+16
0.1,94,diag,base,FE,10,3.637787014692661e+17,3.637787014692661e+18,4.108096758934003e+17,-1.4780044929743827e+17,5.183894932752632e+16,6.092589810336081e+17,7.91578397886246e+17
0.1,94,diag,base,base,10,2.4429437018296883e+18,2.4429437018296885e+19,2.616433157010355e+18,4.916590614625578e+17,5.776347047413082e+17,2.5201899105046395e+18,6.405168069043722e+18
0.1,94,diag,base,noise,10,3.1864865081136064e+16,3.1864865081136064e+17,3.1592649173372e+17,-1.833612065587756e+17,-4.143028504283346e+16,1.0863563824990557e+17,2.7879377139926624e+17
0.1,94,diag,noise,FE,10,4671294714366768.0,4.671294714366768e+16,4.2447542907142424e+16,-2.8618787536457556e+16,-2.3501276795624676e+16,3.976508660320693e+16,6.613456713345739e+16
0.1,94,diag,noise,base,10,3.1864865081136064e+16,3.1864865081136064e+17,3.1592649173372e+17,-1.833612065587756e+17,-4.143028504283346e+16,1.0863563824990557e+17,2.7879377139926624e+17
0.1,94,diag,noise,noise,10,8.370358627469066e+16,8.370358627469066e+17,1.3965156415280811e+17,1913643341601767.5,4663517452879550.0,9.476970036163019e+16,1.6698885737808138e+17
0.1,94,offdiag,FE,FE,90,1.6128084937171997e+17,1.4515276443454796e+19,6.083789045008818e+16,7.406950186120853e+16,1.2087879151492779e+17,2.0177117330026826e+17,2.476606898779114e+17
0.1,94,offdiag,FE,base,90,3.5270738337251776e+17,3.1743664503526597e+19,3.038803617337482e+17,-1.1715991918667972e+16,1.0226468427190778e+17,5.745615455935606e+17,6.722402189010213e+17
0.1,94,offdiag,FE,noise,90,428847542242013.9,3.859627880178125e+16,4.7864646828173064e+16,-5.270090743351508e+16,-1.7430230274939132e+16,2.637250847282488e+16,6.094412212660298e+16
0.1,94,offdiag,base,FE,90,3.5270738337251776e+17,3.17436645035266e+19,3.038803617337482e+17,-1.1715991918667972e+16,1.0226468427190778e+17,5.745615455935606e+17,6.722402189010213e+17
0.1,94,offdiag,base,base,90,9.777415430024329e+17,8.799673887021896e+19,1.098775870119336e+18,-2.2900792130156022e+17,479572551360678.8,1.6625957880704663e+18,2.617234050738474e+18
0.1,94,offdiag,base,noise,90,-6322072459455548.0,-5.6898652135099936e+17,2.2286438440452054e+17,-1.8303202346382435e+17,-6.344158191805786e+16,5.443337972625558e+16,2.920844086218079e+17
0.1,94,offdiag,noise,FE,90,428847542242013.0,3.859627880178117e+16,4.786464682817307e+16,-5.270090743351508e+16,-1.7430230274939132e+16,2.637250847282488e+16,6.094412212660298e+16
0.1,94,offdiag,noise,base,90,-6322072459455549.0,-5.689865213509994e+17,2.2286438440452058e+17,-1.8303202346382435e+17,-6.344158191805786e+16,5.443337972625558e+16,2.920844086218079e+17
0.1,94,offdiag,noise,noise,90,-5503000261549586.0,-4.952700235394628e+17,3.308064851531525e+16,-2.9609507527663708e+16,-1.116890767285358e+16,2557327395382886.5,1.4881956081767472e+16
0.25,94,diag,FE,FE,10,1.2413399402242253e+18,1.2413399402242253e+19,6.162422817027764e+17,4.9006336600363424e+17,7.666055434635754e+17,1.7626934587175255e+18,1.8349102088330043e+18
0.25,94,diag,FE,base,10,9.530564115867306e+17,9.530564115867306e+18,9.792362644649816e+17,-1.2248892854660644e+16,2.1895346116274387e+17,1.4497090960857216e+18,2.084341662246839e+18
0.25,94,diag,FE,noise,10,-7.80022703105983e+16,-7.80022703105983e+17,4.290620895350882e+17,-4.2480714882749466e+17,-2.5746613366938384e+17,1.6069248195124435e+17,4.47135086983433e+17
0.25,94,diag,base,FE,10,9.530564115867306e+17,9.530564115867306e+18,9.792362644649816e+17,-1.2248892854660644e+16,2.1895346116274387e+17,1.4497090960857216e+18,2.084341662246839e+18
0.25,94,diag,base,base,10,2.4395119992503235e+18,2.4395119992503235e+19,2.6109465574742016e+18,4.257702413033235e+17,6.19127865037833e+17,2.4527648701413366e+18,6.405168069043722e+18
0.25,94,diag,base,noise,10,9.02725761184456e+16,9.02725761184456e+17,8.379854341409193e+17,-4.943922807252809e+17,-5.44970832944846e+16,3.978057231408006e+17,5.80738304903571e+17
0.25,94,diag,noise,FE,10,-7.80022703105983e+16,-7.80022703105983e+17,4.290620895350882e+17,-4.2480714882749466e+17,-2.5746613366938384e+17,1.6069248195124435e+17,4.47135086983433e+17
0.25,94,diag,noise,base,10,9.02725761184456e+16,9.02725761184456e+17,8.379854341409193e+17,-4.943922807252809e+17,-5.44970832944846e+16,3.978057231408006e+17,5.80738304903571e+17
0.25,94,diag,noise,noise,10,5.965350958151244e+17,5.965350958151244e+18,1.0030560101297745e+18,1.0676794069316828e+16,1.873092685540078e+16,7.245434274955762e+17,1.228885664304102e+18
0.25,94,offdiag,FE,FE,90,1.0364843801667087e+18,9.328359421500378e+19,4.281380502581179e+17,4.03507616213707e+17,7.894420326797219e+17,1.4073354526863726e+18,1.5970179707433344e+18
0.25,94,offdiag,FE,base,90,8.968284097982899e+17,8.071455688184609e+19,7.855824620683529e+17,-3.7581153920542184e+16,2.7839498027426502e+17,1.4675057497697275e+18,1.7011033137380777e+18
0.25,94,offdiag,FE,noise,90,-2.5567455762825428e+16,-2.3010710186542884e+18,3.8423291413454816e+17,-3.670825892914999e+17,-1.1510938718845387e+17,1.435756346762624e+17,4.6733383517389504e+17
0.25,94,offdiag,base,FE,90,8.968284097982897e+17,8.071455688184608e+19,7.85582462068353e+17,-3.7581153920542184e+16,2.7839498027426502e+17,1.4675057497697275e+18,1.7011033137380777e+18
0.25,94,offdiag,base,base,90,9.781228432890299e+17,8.803105589601269e+19,1.0890454171890019e+18,-1.4241006560671245e+17,-318937499053150.6,1.7059233363780552e+18,2.6075310007837747e+18
0.25,94,offdiag,base,noise,90,-4.504171196001275e+16,-4.0537540764011474e+18,6.696905564795188e+17,-6.472222103738164e+17,-1.4163252553141523e+17,9.850246518325046e+16,5.712099105494319e+17
0.25,94,offdiag,noise,FE,90,-2.5567455762825444e+16,-2.30107101865429e+18,3.8423291413454816e+17,-3.670825892914999e+17,-1.1510938718845387e+17,1.435756346762624e+17,4.6733383517389504e+17
0.25,94,offdiag,noise,base,90,-4.5041711960012744e+16,-4.053754076401147e+18,6.69690556479519e+17,-6.472222103738164e+17,-1.4163252553141523e+17,9.850246518325046e+16,5.712099105494319e+17
0.25,94,offdiag,noise,noise,90,-3.952665875536652e+16,-3.557399287982987e+18,2.684822854280632e+17,-2.2923776512862208e+17,-5.7554613392806664e+16,1.2774392648849618e+16,1.1236563898463432e+17
0.5,94,diag,FE,FE,10,5.794743280698026e+18,5.7947432806980256e+19,5.147227965340461e+18,1.7209314375911378e+18,1.9529138124078817e+18,7.340769371441573e+18,1.0588674877082698e+19
0.5,94,diag,FE,base,10,1.659350776506084e+18,1.6593507765060841e+19,2.091550160004829e+18,-3.2457014932618416e+16,2.0583994739428397e+17,3.3766208728875715e+18,3.686215412100514e+18
0.5,94,diag,FE,noise,10,-1.78758520095375e+18,-1.78758520095375e+19,4.2395711049612436e+18,-8.656958613478491e+18,-4.4353798844027437e+17,-1.1829295502683026e+17,3.2176653250226035e+17
