s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.1,53,diag,base,base,10,0.00720427098154645,0.0720427098154645,0.011064997900376053,0.000344941112050861,0.0012305726181507362,0.008881542811136778,0.013233575138171047
0.1,53,diag,base,noise,10,-0.0003290682002044622,-0.003290682002044622,0.0007932532163756616,-0.0009493207809009748,-8.344919992747175e-05,2.1560760664578368e-08,4.39459566905363e-05
0.1,53,diag,noise,FE,10,-1.7844011110724815e-05,-0.00017844011110724814,0.00010516718514034857,-5.006438357886761e-05,-8.609977740472016e-06,1.5507829252349784e-05,3.7949583888632335e-05
0.1,53,diag,noise,base,10,-0.0003290682002044622,-0.003290682002044622,0.0007932532163756616,-0.0009493207809009748,-8.344919992747175e-05,2.1560760664578368e-08,4.39459566905363e-05
0.1,53,diag,noise,noise,10,0.00012118810954797614,0.0012118810954797614,0.000239526785464161,1.2764288406881134e-06,2.273963932978919e-06,3.03172795910983e-05,0.0004873342083723574
0.1,53,offdiag,FE,FE,90,0.00044506842287100483,0.04005615805839043,0.00022745625817485415,0.00016156415965315308,0.0003072895316997021,0.0005169691227731898,0.000802260915435676
0.1,53,offdiag,FE,base,90,0.0011369814443058879,0.10232832998752991,0.0007837639492653482,0.00023699750075526068,0.00059574338301195,0.0017180713182568478,0.002113511276941944
0.1,53,offdiag,FE,noise,90,-7.419805333984223e-06,-0.00066778248005858,3.1141423416553425e-05,-4.280471792775349e-05,-1.50676055205194e-05,3.926170272874968e-06,2.445623732172375e-05
0.1,53,offdiag,base,FE,90,0.0011369814443058877,0.10232832998752989,0.000783763949265348,0.00023699750075526068,0.00059574338301195,0.0017180713182568478,0.002113511276941944
0.1,53,offdiag,base,base,90,0.0032175511903018593,0.28957960712716735,0.002842435886877291,0.00036210118787996385,0.0008595383817505554,0.004422841408413789,0.007897860469296233
0.1,53,offdiag,base,noise,90,-5.117047759814777e-07,-4.605342983833299e-05,0.0002405361672039721,-0.000135360208527156,-4.588584491872571e-05,2.0931063217660087e-05,7.826686464551317e-05
0.1,53,offdiag,noise,FE,90,-7.419805333984224e-06,-0.0006677824800585801,3.1141423416553425e-05,-4.280471792775349e-05,-1.50676055205194e-05,3.926170272874968e-06,2.445623732172375e-05
0.1,53,offdiag,noise,base,90,-5.117047759814755e-07,-4.605342983833279e-05,0.0002405361672039721,-0.000135360208527156,-4.588584491872571e-05,2.0931063217660087e-05,7.826686464551317e-05
0.1,53,offdiag,noise,noise,90,-3.492019727709756e-06,-0.000314281775493878,3.5367671991730946e-05,-1.4103162791957036e-05,-3.0294976017986107e-06,5.6573203615019e-07,9.541762866352654e-06
0.25,53,diag,FE,FE,10,0.0029207113982422242,0.029207113982422244,0.0029367143283495992,0.001158856863207643,0.0014716925313060655,0.003044580076308772,0.004065957140509593
0.25,53,diag,FE,base,10,0.0029273919032025255,0.029273919032025256,0.002765106724974814,0.0004388364767216551,0.0013045439217036956,0.003980115315548164,0.005289081679971533
0.25,53,diag,FE,noise,10,-1.3722402088204873e-05,-0.00013722402088204872,0.0005760768401584663,-0.0003231832648755205,-4.9008703374447976e-05,9.603043041635651e-05,0.0003384428991850527
0.25,53,diag,base,FE,10,0.0029273919032025255,0.029273919032025256,0.002765106724974814,0.0004388364767216551,0.0013045439217036956,0.003980115315548164,0.005289081679971533
0.25,53,diag,base,base,10,0.007206504657679076,0.07206504657679076,0.011071000605145013,0.0003566605168403533,0.001198120275627468,0.008991953115329096,0.013233575138171047
0.25,53,diag,base,noise,10,-0.0007565236462798456,-0.007565236462798455,0.0019255701487215107,-0.0018175996828959594,-0.00034250366032359563,2.9709866194588515e-05,9.690987247893479e-05
0.25,53,diag,noise,FE,10,-1.3722402088204873e-05,-0.00013722402088204872,0.0005760768401584663,-0.0003231832648755205,-4.9008703374447976e-05,9.603043041635651e-05,0.0003384428991850527
0.25,53,diag,noise,base,10,-0.0007565236462798456,-0.007565236462798455,0.0019255701487215107,-0.0018175996828959594,-0.00034250366032359563,2.9709866194588515e-05,9.690987247893479e-05
0.25,53,diag,noise,noise,10,0.0005042272431732244,0.005042272431732244,0.0009580242638857145,7.717149827336709e-06,1.0668355021317737e-05,0.00018920218916064236,0.002011850302011612
0.25,53,offdiag,FE,FE,90,0.002269228369084845,0.20423055321763606,0.0012577781405300607,0.0008085748448365556,0.0014919351715589502,0.0026997771478089083,0.00430693332858604
0.25,53,offdiag,FE,base,90,0.0025903626102196423,0.23313263491976782,0.001890449295595428,0.0004938640886816274,0.001210268614906085,0.0038535607405640925,0.004910515282862428
0.25,53,offdiag,FE,noise,90,1.023903316261343e-05,0.0009215129846352086,0.00019379775368970277,-0.00016208729526494628,-5.723278294461971e-05,8.51462535570758e-05,0.00020391283714650456
0.25,53,offdiag,base,FE,90,0.002590362610219642,0.23313263491976777,0.0018904492955954281,0.0004938640886816274,0.001210268614906085,0.0038535607405640925,0.004910515282862428
0.25,53,offdiag,base,base,90,0.003215427263963476,0.28938845375671285,0.00284960010695935,0.0003639061318732071,0.0008633001997130917,0.004505966079201478,0.00789158074762877
0.25,53,offdiag,base,noise,90,4.397660631640071e-05,0.003957894568476064,0.0005267539138700744,-0.0002551448154671384,-9.575087001418287e-05,5.591266327087225e-05,0.0002468756050769524
0.25,53,offdiag,noise,FE,90,1.0239033162613431e-05,0.0009215129846352087,0.0001937977536897028,-0.00016208729526494628,-5.723278294461971e-05,8.51462535570758e-05,0.00020391283714650456
0.25,53,offdiag,noise,base,90,4.397660631640072e-05,0.003957894568476065,0.0005267539138700744,-0.0002551448154671384,-9.575087001418287e-05,5.591266327087225e-05,0.0002468756050769524
0.25,53,offdiag,noise,noise,90,-2.3785799720641553e-05,-0.0021407219748577396,0.00018607960803138532,-5.657979152006242e-05,-1.6738891589267728e-05,2.810896003969918e-06,3.917504428268691e-05
0.5,53,diag,FE,FE,10,0.007183469718151857,0.07183469718151857,0.011469057180344525,0.0016739385290924745,0.002344877123183209,0.0039262671822917344,0.014908037491740874
0.5,53,diag,FE,base,10,0.003215166396607684,0.03215166396607684,0.005343514191283037,0.00019140011426401493,0.00047712187086960186,0.0028110076445269695,0.006013941524264301
0.5,53,diag,FE,noise,10,0.0003198059496137736,0.003198059496137736,0.0022745771658952466,-0.002033031148179905,-0.00034868497591749556,0.00040151055410241304,0.002625270454321565
0.5,53,diag,base,FE,10,0.003215166396607684,0.03215166396607684,0.005343514191283037,0.00019140011426401493,0.00047712187086960186,0.0028110076445269695,0.006013941524264301
0.5,53,diag,base,base,10,0.006774948012773603,0.06774948012773603,0.009571872125740705,0.0003297262033021205,0.0013315104784941514,0.009579705300537237,0.012715253389210954
0.5,53,diag,base,noise,10,-0.00135691433865708,-0.013569143386570802,0.0027333838203146914,-0.005768237055973198,-0.001128218419417535,-1.9173321771740133e-05,0.0005838053926658375
0.5,53,diag,noise,FE,10,0.0003198059496137736,0.003198059496137736,0.0022745771658952466,-0.002033031148179905,-0.00034868497591749556,0.00040151055410241304,0.002625270454321565
0.5,53,diag,noise,base,10,-0.00135691433865708,-0.013569143386570802,0.0027333838203146914,-0.005768237055973198,-0.001128218419417535,-1.9173321771740133e-05,0.0005838053926658375
0.5,53,diag,noise,noise,10,0.0032004868095082475,0.032004868095082475,0.0050421918952034865,3.711863885732179e-05,5.922736013702751e-05,0.004440167432513322,0.007980437085690325
0.5,53,offdiag,FE,FE,90,0.003039744306352266,0.27357698757170396,0.002698537092088592,0.0013973019270346913,0.0016836007643334658,0.003019256586495207,0.00642094379639587
0.5,53,offdiag,FE,base,90,0.002712920687884974,0.24416286190964764,0.0033711429216100285,0.0002709810112678024,0.0005269537346720786,0.003244851092721537,0.006631789316094688
0.5,53,offdiag,FE,noise,90,-9.379147377822146e-05,-0.00844123264003993,0.0025727865647677387,-0.0011412468993180988,-0.000377852167253313,0.00044238368314122715,0.001284762754860975
0.5,53,offdiag,base,FE,90,0.002712920687884974,0.24416286190964764,0.0033711429216100285,0.0002709810112678024,0.0005269537346720786,0.003244851092721537,0.006631789316094688
0.5,53,offdiag,base,base,90,0.0031778439413809242,0.2860059547242832,0.0027457136342940868,0.00034711595480195,0.0008378954170644909,0.004511989340113294,0.008075234325951234
0.5,53,offdiag,base,noise,90,-4.189999256313381e-05,-0.003770999330682043,0.0021807939830743523,-0.0014111503687157694,-0.0002938594654438737,0.00017682782207972288,0.0015678137393001247
0.5,53,offdiag,noise,FE,90,-9.379147377822128e-05,-0.008441232640039915,0.0025727865647677387,-0.0011412468993180988,-0.000377852167253313,0.00044238368314122715,0.001284762754860975
0.5,53,offdiag,noise,base,90,-4.189999256313391e-05,-0.0037709993306820518,0.0021807939830743523,-0.0014111503687157694,-0.0002938594654438737,0.00017682782207972288,0.0015678137393001247
0.5,53,offdiag,noise,noise,90,-5.530454100027803e-05,-0.004977408690025022,0.0010102103208435831,-0.000567314689527909,-4.958886301453494e-05,0.00017208356892014587,0.0005912206149745376
0.02,54,diag,FE,FE,10,2.341296446278722e-05,0.0002341296446278722,1.9520108058591673e-05,1.0175728443662142e-05,1.3008548705356242e-05,2.392186095690846e-05,3.362034344127119e-05
0.02,54,diag,FE,base,10,0.00025595690512074723,0.002559569051207472,0.0002595117622434454,5.106667662809505e-05,9.195507387160264e-05,0.0003265933115290551,0.0004679483577910188
0.02,54,diag,FE,noise,10,-5.079256492549915e-06,-5.0792564925499146e-05,1.759088549692751e-05,-9.793370927464094e-06,-4.857183505257915e-07,-7.74813091365298e-08,4.803765992904386e-06
0.02,54,diag,base,FE,10,0.00025595690512074723,0.002559569051207472,0.0002595117622434454,5.106667662809505e-05,9.195507387160264e-05,0.0003265933115290551,0.0004679483577910188
0.02,54,diag,base,base,10,0.004796786563475695,0.04796786563475695,0.006762924381526169,0.00038949671222655944,0.0008059692041672507,0.00508078110394477,0.009898633017210536
0.02,54,diag,base,noise,10,-7.355154732665262e-05,-0.0007355154732665262,0.0002759421081787593,-0.00013387665724762243,-6.706466786158824e-06,-2.4159401444957564e-07,6.0893362129956726e-05
0.02,54,diag,noise,FE,10,-5.079256492549915e-06,-5.0792564925499146e-05,1.759088549692751e-05,-9.793370927464094e-06,-4.857183505257915e-07,-7.74813091365298e-08,4.803765992904386e-06
0.02,54,diag,noise,base,10,-7.355154732665262e-05,-0.0007355154732665262,0.0002759421081787593,-0.00013387665724762243,-6.706466786158824e-06,-2.4159401444957564e-07,6.0893362129956726e-05
0.02,54,diag,noise,noise,10,7.2533118386609e-06,7.253311838660899e-05,1.6870920193391455e-05,2.8694537172650386e-08,8.154790888495203e-08,2.8336334102048597e-06,1.6223252517493363e-05
0.02,54,offdiag,FE,FE,90,1.9200144693443505e-05,0.0017280130224099155,9.598885877925245e-06,6.867112385955154e-06,1.3318019991900695e-05,2.2677113278609047e-05,3.387066767767205e-05
0.02,54,offdiag,FE,base,90,0.00020768314283601313,0.018691482855241182,0.00015477509747050542,2.296776604803833e-05,9.835212857147902e-05,0.00029416395230204284,0.0004128835936411475
0.02,54,offdiag,FE,noise,90,-1.737130586888733e-06,-0.00015634175281998598,7.926168517455188e-06,-8.433842346938812e-06,-7.183846979368392e-07,-2.919804134225197e-08,4.234979391457885e-06
0.02,54,offdiag,base,FE,90,0.00020768314283601305,0.018691482855241175,0.00015477509747050542,2.296776604803833e-05,9.835212857147902e-05,0.00029416395230204284,0.0004128835936411475
0.02,54,offdiag,base,base,90,0.0025347098860372935,0.2281238897433564,0.0025863081497609864,0.0002022244418512575,0.0007407291519983868,0.0035993758945179967,0.0062928996540149145
0.02,54,offdiag,base,noise,90,-2.2145617908607042e-05,-0.0019931056117746338,0.00011502941370626583,-0.0001031263520358495,-9.667453027815322e-06,6.781766963634686e-07,4.897175307124743e-05
0.02,54,offdiag,noise,FE,90,-1.737130586888733e-06,-0.00015634175281998598,7.926168517455188e-06,-8.433842346938812e-06,-7.183846979368392e-07,-2.919804134225197e-08,4.234979391457885e-06
0.02,54,offdiag,noise,base,90,-2.2145617908607045e-05,-0.001993105611774634,0.00011502941370626583,-0.0001031263520358495,-9.667453027815322e-06,6.781766963634686e-07,4.897175307124743e-05
0.02,54,offdiag,noise,noise,90,-3.9588260811729745e-07,-3.562943473055677e-05,3.387478104449607e-06,-6.557268759723255e-07,-7.304719739920425e-08,1.0746164253438266e-07,5.887322152947763e-07
0.05,54,diag,FE,FE,10,0.00014297918097289336,0.0014297918097289336,0.00012160966498407924,6.205082045444127e-05,7.953720488867893e-05,0.00014632255948299452,0.00020160865340628615
0.05,54,diag,FE,base,10,0.0006332801982741082,0.006332801982741082,0.0006473126701923939,0.00012502100545302416,0.00022647478680941913,0.0007959948848555494,0.001152866551149233
0.05,54,diag,FE,noise,10,-3.22863061060201e-05,-0.00032286306106020095,0.000108487390300034,-6.090584713749478e-05,-3.228508010128593e-06,-2.569725018691707e-07,2.3563186075000966e-05
0.05,54,diag,base,FE,10,0.0006332801982741082,0.006332801982741082,0.0006473126701923939,0.00012502100545302416,0.00022647478680941913,0.0007959948848555494,0.001152866551149233
0.05,54,diag,base,base,10,0.0047968084036264,0.047968084036264,0.006762908058504533,0.0003906075948126584,0.0008054925640433742,0.00508078110394477,0.009898633017210536
0.05,54,diag,base,noise,10,-0.00018672934795388126,-0.0018672934795388126,0.0006833869980556538,-0.00033004415022407226,-1.5219898144379965e-05,-4.7235517882863873e-07,0.0001220691392835197
0.05,54,diag,noise,FE,10,-3.22863061060201e-05,-0.00032286306106020095,0.000108487390300034,-6.090584713749478e-05,-3.228508010128593e-06,-2.569725018691707e-07,2.3563186075000966e-05
0.05,54,diag,noise,base,10,-0.00018672934795388126,-0.0018672934795388126,0.0006833869980556538,-0.00033004415022407226,-1.5219898144379965e-05,-4.7235517882863873e-07,0.0001220691392835197
0.05,54,diag,noise,noise,10,4.339029429748198e-05,0.0004339029429748198,0.00010352714096778199,1.723677604776391e-07,4.3115660313659186e-07,1.593755126904717e-05,9.382268848242921e-05
0.05,54,offdiag,FE,FE,90,0.00011699404742329009,0.010529464268096108,5.881294970833391e-05,4.253023149269153e-05,8.095367437318502e-05,0.00013739650134568493,0.00020808335228976593
0.05,54,offdiag,FE,base,90,0.0005141021444184271,0.04626919299765844,0.0003850875039820667,5.6045760154858e-05,0.00023901942180252434,0.0007270191289701748,0.0010332555766812458
0.05,54,offdiag,FE,noise,90,-1.139158708789923e-05,-0.0010252428379109307,4.784069899270176e-05,-5.1283989299307836e-05,-4.705835466300384e-06,-7.292660429755245e-08,2.037649276208024e-05
0.05,54,offdiag,base,FE,90,0.0005141021444184274,0.04626919299765846,0.0003850875039820668,5.6045760154858e-05,0.00023901942180252434,0.0007270191289701748,0.0010332555766812458
0.05,54,offdiag,base,base,90,0.0025346356846271253,0.22811721161644127,0.0025864734692296787,0.00020080260021981502,0.0007403990822585427,0.0035993758945179967,0.0062928996540149145
0.05,54,offdiag,base,noise,90,-5.794753025259919e-05,-0.005215277722733927,0.0002841785659350917,-0.00025750081041977575,-2.4153940766897358e-05,9.355141071719703e-07,0.00010932467458030087
0.05,54,offdiag,noise,FE,90,-1.1391587087899225e-05,-0.0010252428379109303,4.784069899270176e-05,-5.1283989299307836e-05,-4.705835466300384e-06,-7.292660429755245e-08,2.037649276208024e-05
0.05,54,offdiag,noise,base,90,-5.79475302525992e-05,-0.005215277722733928,0.00028417856593509165,-0.00025750081041977575,-2.4153940766897358e-05,9.355141071719703e-07,0.00010932467458030087
0.05,54,offdiag,noise,noise,90,-2.1661284326825736e-06,-0.00019495155894143162,2.0131750266268055e-05,-2.982083520625001e-06,-5.431530496893648e-07,6.913795640940971e-07,3.6306525505386662e-06
0.1,54,diag,FE,FE,10,0.0005488635163053961,0.005488635163053961,0.0004878533927692786,0.00023551599130927582,0.00030188879382812866,0.0005609231617143282,0.0007590856854896744
0.1,54,diag,FE,base,10,0.0012399973205384548,0.012399973205384548,0.0012907633433547627,0.0002405918999903513,0.00043633481884411786,0.00152260350500784,0.0022298396217184375
0.1,54,diag,FE,noise,10,-0.00013109576235158075,-0.0013109576235158075,0.00042654495866274977,-0.0002463697951527436,-1.4722289760979949e-05,1.069374211874451e-07,6.34563554083706e-05
0.1,54,diag,base,FE,10,0.0012399973205384548,0.012399973205384548,0.0012907633433547627,0.0002405918999903513,0.00043633481884411786,0.00152260350500784,0.0022298396217184375
0.1,54,diag,base,base,10,0.004796233306861687,0.047962333068616865,0.006762949852674093,0.0003958728531693794,0.0008012545824789806,0.00508078110394477,0.009898633017210536
0.1,54,diag,base,noise,10,-0.00037591890284439933,-0.0037591890284439933,0.001347894405543369,-0.0006591460269818768,-4.4259302662324996e-05,-1.1077048701510216e-07,0.0001726488139453046
0.1,54,diag,noise,FE,10,-0.00013109576235158075,-0.0013109576235158075,0.00042654495866274977,-0.0002463697951527436,-1.4722289760979949e-05,1.069374211874451e-07,6.34563554083706e-05
0.1,54,diag,noise,base,10,-0.00037591890284439933,-0.0037591890284439933,0.001347894405543369,-0.0006591460269818768,-4.4259302662324996e-05,-1.1077048701510216e-07,0.0001726488139453046
0.1,54,diag,noise,noise,10,0.00016480764515199104,0.0016480764515199105,0.00040153736612184897,5.953247244584091e-07,1.3290756095651269e-06,6.0088715368793734e-05,0.000347410267412516
