s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.25,54,offdiag,base,noise,90,6.458863730101738e+16,5.812977357091564e+18,6.551774211807556e+17,-3.27033912952679e+17,-1.0566791148090347e+17,1.55822134458025e+17,6.526579885847608e+17
0.25,54,offdiag,noise,FE,90,8.921251121639658e+16,8.029126009475692e+18,4.168833775162039e+17,-2.85998504796881e+17,-1.0309101854890779e+17,1.4705537165004294e+17,7.649546700855401e+17
0.25,54,offdiag,noise,base,90,6.4588637301017384e+16,5.812977357091565e+18,6.551774211807556e+17,-3.27033912952679e+17,-1.0566791148090347e+17,1.55822134458025e+17,6.526579885847608e+17
0.25,54,offdiag,noise,noise,90,-2.3996957424832084e+16,-2.1597261682348877e+18,1.3641375924716027e+17,-9.575343335902051e+16,-9791415212092776.0,1.917009461155237e+16,3.1644877196730516e+16
0.5,54,diag,FE,FE,10,1.7347030919314905e+19,1.7347030919314905e+20,2.3674615454372e+19,5.25509301408232e+18,6.982103875965287e+18,1.510484647385744e+19,2.3114190870661562e+19
0.5,54,diag,FE,base,10,4.649974960140006e+18,4.649974960140006e+19,3.7414397486131686e+18,6.570257103995749e+17,2.2871870568894976e+18,5.815708831730663e+18,9.73914563135891e+18
0.5,54,diag,FE,noise,10,2.1149738070817014e+18,2.1149738070817014e+19,4.3805231608296827e+18,-1.1993589594757622e+18,-3.5287893082210266e+17,4.798820315131753e+18,7.057460105153939e+18
0.5,54,diag,base,FE,10,4.649974960140006e+18,4.649974960140006e+19,3.7414397486131686e+18,6.570257103995749e+17,2.2871870568894976e+18,5.815708831730663e+18,9.73914563135891e+18
0.5,54,diag,base,base,10,7.105992711729932e+18,7.105992711729932e+19,1.0187180851963896e+19,4.3982054715546854e+17,1.40457945068672e+18,4.4194811023918034e+18,2.6091656166207443e+19
0.5,54,diag,base,noise,10,2.700596959141544e+17,2.700596959141544e+18,1.7146967610850706e+18,-1.5082890331917092e+18,-3.346715162545027e+17,3.873125180505376e+17,2.849838612727978e+18
0.5,54,diag,noise,FE,10,2.1149738070817014e+18,2.1149738070817014e+19,4.3805231608296827e+18,-1.1993589594757622e+18,-3.5287893082210266e+17,4.798820315131753e+18,7.057460105153939e+18
0.5,54,diag,noise,base,10,2.700596959141544e+17,2.700596959141544e+18,1.7146967610850706e+18,-1.5082890331917092e+18,-3.346715162545027e+17,3.873125180505376e+17,2.849838612727978e+18
0.5,54,diag,noise,noise,10,3.2150593775004764e+18,3.2150593775004766e+19,3.6744462050110024e+18,3.4810726013059584e+16,2.122963433370606e+17,5.031026490174349e+18,8.955040597120024e+18
0.5,54,offdiag,FE,FE,90,1.0639239259263234e+19,9.575315333336911e+20,6.166080735677554e+18,5.434868685731755e+18,6.831905174738271e+18,1.1363135659770915e+19,2.0230601194943914e+19
0.5,54,offdiag,FE,base,90,4.872888786564429e+18,4.385599907907986e+20,4.787245535666376e+18,7.894109528972372e+17,1.587856342978384e+18,6.493233043217504e+18,1.1243969138680826e+19
0.5,54,offdiag,FE,noise,90,7.944235721137002e+17,7.1498121490233025e+19,3.3429820712507556e+18,-1.7898862608683302e+18,-5.665485047413755e+17,1.2605339576727227e+18,3.939663347257768e+18
0.5,54,offdiag,base,FE,90,4.87288878656443e+18,4.3855999079079864e+20,4.787245535666377e+18,7.894109528972372e+17,1.587856342978384e+18,6.493233043217504e+18,1.1243969138680826e+19
0.5,54,offdiag,base,base,90,2.9010180912663383e+18,2.6109162821397044e+20,2.758013189956259e+18,4.472188355788051e+17,1.0737256200347704e+18,3.9111081878640983e+18,6.087668568512505e+18
0.5,54,offdiag,base,noise,90,2.393504000698414e+17,2.1541536006285726e+19,2.1093467431977114e+18,-1.3542573505421105e+18,-1.6549547551341382e+17,8.40082715062803e+17,1.8426041723174572e+18
0.5,54,offdiag,noise,FE,90,7.944235721137004e+17,7.149812149023303e+19,3.3429820712507556e+18,-1.7898862608683302e+18,-5.665485047413755e+17,1.2605339576727227e+18,3.939663347257768e+18
0.5,54,offdiag,noise,base,90,2.3935040006984125e+17,2.1541536006285713e+19,2.1093467431977114e+18,-1.3542573505421105e+18,-1.6549547551341382e+17,8.40082715062803e+17,1.8426041723174572e+18
0.5,54,offdiag,noise,noise,90,-6.637896390241104e+16,-5.974106751216993e+18,9.016727799484036e+17,-8.310403719219388e+17,-2.094213362432896e+17,1.4848503010667418e+17,8.67782304265701e+17
0.02,55,diag,FE,FE,10,2.276510410394909e+16,2.2765104103949088e+17,2.4423195286197364e+16,1.0453008135970966e+16,1.2218791219459552e+16,2.083552720142539e+16,3.315437412163535e+16
0.02,55,diag,FE,base,10,1.7030577842547155e+17,1.7030577842547156e+18,1.2600854774572661e+17,3.6746351483199064e+16,9.165585507595402e+16,2.4175035077091584e+17,3.567402977649942e+17
0.02,55,diag,FE,noise,10,4146854447007707.0,4.146854447007707e+16,8522360914134478.0,-515965991056734.5,506862890256268.1,5441747374852220.0,1.1311971408929688e+16
0.02,55,diag,base,FE,10,1.7030577842547155e+17,1.7030577842547156e+18,1.2600854774572661e+17,3.6746351483199064e+16,9.165585507595402e+16,2.4175035077091584e+17,3.567402977649942e+17
0.02,55,diag,base,base,10,3.590944271523773e+18,3.590944271523773e+19,4.04932657374747e+18,3.373862482351498e+17,9.027085763076274e+17,4.775472246238456e+18,7.476431293109635e+18
0.02,55,diag,base,noise,10,6463658671920590.0,6.46365867192059e+16,4.3598137162963096e+16,-6.154809291157767e+16,1065144442044337.8,2.9125302061158904e+16,5.77538768906384e+16
0.02,55,diag,noise,FE,10,4146854447007707.0,4.146854447007707e+16,8522360914134478.0,-515965991056734.5,506862890256268.1,5441747374852220.0,1.1311971408929688e+16
0.02,55,diag,noise,base,10,6463658671920590.0,6.46365867192059e+16,4.3598137162963096e+16,-6.154809291157767e+16,1065144442044337.8,2.9125302061158904e+16,5.77538768906384e+16
0.02,55,diag,noise,noise,10,4900130232058463.0,4.900130232058463e+16,6829225003837564.0,109559664300629.06,246056969837479.3,7638433670489603.0,1.6474519351867382e+16
0.02,55,offdiag,FE,FE,90,1.7667689936312036e+16,1.5900920942680832e+18,9751691499204100.0,7153636605331855.0,1.2161988909089054e+16,1.941155940396557e+16,3.3118138382791984e+16
0.02,55,offdiag,FE,base,90,1.723939914434419e+17,1.551545922990977e+19,1.2566307125686003e+17,3.922218898808006e+16,7.860852803824323e+16,2.2605051715301507e+17,3.005515573833144e+17
0.02,55,offdiag,FE,noise,90,2216185262984163.5,1.9945667366857472e+17,4221782632794568.0,-166787960676696.12,740710358650721.9,3995836498175973.0,7151644222453649.0
0.02,55,offdiag,base,FE,90,1.7239399144344195e+17,1.5515459229909774e+19,1.2566307125686002e+17,3.922218898808006e+16,7.860852803824323e+16,2.2605051715301507e+17,3.005515573833144e+17
0.02,55,offdiag,base,base,90,1.8536414931802952e+18,1.6682773438622656e+20,1.54953982557429e+18,3.28450086691231e+17,6.506458587558875e+17,2.4630872775817533e+18,3.7869770945508664e+18
0.02,55,offdiag,base,noise,90,2.10870063354307e+16,1.897830570188763e+18,4.232312768131666e+16,-1.0324815648020326e+16,3809602232600490.0,3.148935590528443e+16,7.328216594071296e+16
0.02,55,offdiag,noise,FE,90,2216185262984162.5,1.9945667366857462e+17,4221782632794568.0,-166787960676696.12,740710358650721.9,3995836498175973.0,7151644222453649.0
0.02,55,offdiag,noise,base,90,2.10870063354307e+16,1.897830570188763e+18,4.232312768131666e+16,-1.0324815648020326e+16,3809602232600490.0,3.148935590528443e+16,7.328216594071296e+16
0.02,55,offdiag,noise,noise,90,68980663455614.625,6208259711005316.0,1603257133680329.0,-1120984581976483.1,-115668343162931.86,351955010550520.44,1185421007592227.5
0.05,55,diag,FE,FE,10,1.4158955517209424e+17,1.4158955517209423e+18,1.5208895872391667e+17,6.482436368947128e+16,7.68690472175854e+16,1.282771692370949e+17,2.0518972574241773e+17
0.05,55,diag,FE,base,10,4.2411425123202534e+17,4.2411425123202534e+18,3.113259126073038e+17,8.868458910846163e+16,2.341571645558125e+17,6.016296878977871e+17,8.864479231904253e+17
0.05,55,diag,FE,noise,10,2.5791495856450896e+16,2.5791495856450896e+17,5.147280515476571e+16,-2898095198719782.0,3120138390127909.5,3.605469482323798e+16,6.9450291831225224e+16
0.05,55,diag,base,FE,10,4.2411425123202534e+17,4.2411425123202534e+18,3.113259126073038e+17,8.868458910846163e+16,2.341571645558125e+17,6.016296878977871e+17,8.864479231904253e+17
0.05,55,diag,base,base,10,3.5909163892757565e+18,3.5909163892757565e+19,4.0493429827419525e+18,3.361023227004907e+17,9.027085763076273e+17,4.775472246238456e+18,7.476431293109635e+18
0.05,55,diag,base,noise,10,2.9169784516099736e+16,2.916978451609974e+17,8.208229371898686e+16,-4.76386123393636e+16,2570911286748190.0,6.588807899354554e+16,1.3984221009416416e+17
0.05,55,diag,noise,FE,10,2.5791495856450896e+16,2.5791495856450896e+17,5.147280515476571e+16,-2898095198719782.0,3120138390127909.5,3.605469482323798e+16,6.9450291831225224e+16
0.05,55,diag,noise,base,10,2.9169784516099736e+16,2.916978451609974e+17,8.208229371898686e+16,-4.76386123393636e+16,2570911286748190.0,6.588807899354554e+16,1.3984221009416416e+17
0.05,55,diag,noise,noise,10,2.7580106213005676e+16,2.7580106213005677e+17,3.887189365135715e+16,648560464288831.1,1350091100611749.2,4.4705279110514616e+16,8.830004501395758e+16
0.05,55,offdiag,FE,FE,90,1.0995347033893197e+17,9.895812330503877e+18,6.044321774292198e+16,4.472077612814045e+16,7.604856522805758e+16,1.2087460628379886e+17,2.0648064002799446e+17
0.05,55,offdiag,FE,base,90,4.306530304154776e+17,3.875877273739298e+19,3.15072175249889e+17,9.79757614290086e+16,1.9503755751554832e+17,5.68782235696703e+17,7.487156026928868e+17
0.05,55,offdiag,FE,noise,90,1.4322598376746892e+16,1.2890338539072202e+18,2.5751602496690316e+16,-875525929104700.8,4480864686122367.0,2.6461361682971696e+16,4.3949104060014e+16
0.05,55,offdiag,base,FE,90,4.306530304154776e+17,3.875877273739298e+19,3.150721752498891e+17,9.79757614290086e+16,1.9503755751554832e+17,5.68782235696703e+17,7.487156026928868e+17
0.05,55,offdiag,base,base,90,1.8536445912078528e+18,1.6682801320870674e+20,1.5494646927902495e+18,3.215871515873328e+17,6.465005910056589e+17,2.4630872775817533e+18,3.7869770945508664e+18
0.05,55,offdiag,base,noise,90,5.486110472162488e+16,4.93749942494624e+18,1.0366551139784605e+17,-2.3825862079971416e+16,9151944769269044.0,8.257151341035866e+16,1.8669209373999974e+17
0.05,55,offdiag,noise,FE,90,1.4322598376746892e+16,1.2890338539072202e+18,2.5751602496690316e+16,-875525929104700.8,4480864686122367.0,2.6461361682971696e+16,4.3949104060014e+16
0.05,55,offdiag,noise,base,90,5.48611047216249e+16,4.937499424946241e+18,1.0366551139784605e+17,-2.3825862079971416e+16,9151944769269044.0,8.257151341035866e+16,1.8669209373999974e+17
0.05,55,offdiag,noise,noise,90,615245669130594.9,5.5372110221753544e+16,9281587100283022.0,-4645305778440274.0,-268559697089907.6,2415950900997235.0,6916971160407632.0
0.1,55,diag,FE,FE,10,5.6531839639327334e+17,5.653183963932733e+18,6.097592402247681e+17,2.5739709243928736e+17,3.088510109550851e+17,5.032331071398551e+17,8.194528133125903e+17
0.1,55,diag,FE,base,10,8.468137092036826e+17,8.468137092036825e+18,6.067814523659141e+17,1.6657626406501965e+17,5.053338490812222e+17,1.2375692569459779e+18,1.711152641433365e+18
0.1,55,diag,FE,noise,10,1.0122418540758416e+17,1.0122418540758417e+18,1.9680036656737466e+17,-1.0502567558485636e+16,1.2241657864842568e+16,1.470171102990967e+17,2.7503059690180534e+17
0.1,55,diag,base,FE,10,8.468137092036826e+17,8.468137092036825e+18,6.067814523659141e+17,1.6657626406501965e+17,5.053338490812222e+17,1.2375692569459779e+18,1.711152641433365e+18
0.1,55,diag,base,base,10,3.5787249118116644e+18,3.5787249118116643e+19,4.0112532514553446e+18,3.363138867730523e+17,8.98703592562155e+17,4.775472246238454e+18,7.142196079309312e+18
0.1,55,diag,base,noise,10,7.873617556817664e+16,7.873617556817664e+17,1.4766395559264614e+17,-2.189191895650624e+16,1.165717555073758e+16,1.509393695095259e+17,2.4900827385303568e+17
0.1,55,diag,noise,FE,10,1.0122418540758416e+17,1.0122418540758417e+18,1.9680036656737466e+17,-1.0502567558485636e+16,1.2241657864842568e+16,1.470171102990967e+17,2.7503059690180534e+17
0.1,55,diag,noise,base,10,7.873617556817664e+16,7.873617556817664e+17,1.4766395559264614e+17,-2.189191895650624e+16,1.165717555073758e+16,1.509393695095259e+17,2.4900827385303568e+17
0.1,55,diag,noise,noise,10,1.0190784510819608e+17,1.0190784510819608e+18,1.4826642079100694e+17,2369756252309396.0,4203842692351726.0,1.7403965077902342e+17,3.136425724798238e+17
0.1,55,offdiag,FE,FE,90,4.388338230620943e+17,3.9495044075588485e+19,2.3975269130387472e+17,1.791065236033678e+17,3.044416759476683e+17,4.767880543962523e+17,8.22546863908426e+17
0.1,55,offdiag,FE,base,90,8.607130542473073e+17,7.746417488225765e+19,6.288332158348035e+17,1.873831945824574e+17,3.8902785746750534e+17,1.1496265101887218e+18,1.5085392799569254e+18
0.1,55,offdiag,FE,noise,90,5.904165403941003e+16,5.313748863546903e+18,1.0271141088233106e+17,-3221575406437060.5,1.6149284461417324e+16,9.678524790837258e+16,1.8328896054654298e+17
0.1,55,offdiag,base,FE,90,8.607130542473073e+17,7.746417488225765e+19,6.288332158348035e+17,1.873831945824574e+17,3.8902785746750534e+17,1.1496265101887218e+18,1.5085392799569254e+18
0.1,55,offdiag,base,base,90,1.854999199814974e+18,1.6694992798334766e+20,1.539605134244489e+18,2.8365009436968042e+17,6.812486221408238e+17,2.494018347683119e+18,3.9120432294228823e+18
0.1,55,offdiag,base,noise,90,1.1402771938520408e+17,1.0262494744668367e+19,2.0641030476760112e+17,-2.7072167711135348e+16,1.7742041352021374e+16,1.6124431535754102e+17,3.984547125061654e+17
0.1,55,offdiag,noise,FE,90,5.904165403941001e+16,5.3137488635469e+18,1.0271141088233104e+17,-3221575406437060.5,1.6149284461417324e+16,9.678524790837258e+16,1.8328896054654298e+17
0.1,55,offdiag,noise,base,90,1.140277193852041e+17,1.0262494744668369e+19,2.0641030476760112e+17,-2.7072167711135348e+16,1.7742041352021374e+16,1.6124431535754102e+17,3.984547125061654e+17
0.1,55,offdiag,noise,noise,90,3068229954710693.5,2.7614069592396243e+17,3.3883004156141616e+16,-1.0527956023328036e+16,-1374657836107906.8,7425555278187241.0,2.2481243862272292e+16
0.25,55,diag,FE,FE,10,3.724059162884994e+18,3.724059162884994e+19,4.128442086435751e+18,1.5804453529132252e+18,1.9813443807248128e+18,3.2832468932338493e+18,5.340138874112904e+18
0.25,55,diag,FE,base,10,2.1402449271195889e+18,2.140244927119589e+19,1.4519068724101965e+18,3.3582824535837325e+17,1.3384143517613066e+18,3.4665498156810936e+18,3.8446755246972436e+18
0.25,55,diag,FE,noise,10,6.558960934274747e+17,6.558960934274746e+18,1.1884649845587517e+18,-5.18385158840363e+16,4.898316635861293e+16,1.2196157229920817e+18,1.8293584485733599e+18
0.25,55,diag,base,FE,10,2.1402449271195889e+18,2.140244927119589e+19,1.4519068724101965e+18,3.3582824535837325e+17,1.3384143517613066e+18,3.4665498156810936e+18,3.8446755246972436e+18
0.25,55,diag,base,base,10,3.5605826453084564e+18,3.5605826453084566e+19,3.9157722681246735e+18,3.3540237731195846e+17,9.173414846311828e+17,4.692432820915023e+18,5.90896156611388e+18
0.25,55,diag,base,noise,10,1.81926957816158e+17,1.81926957816158e+18,3.694308826096805e+17,-4.7897968478078776e+16,2.0959247115590384e+16,4.620220349247774e+17,5.792710858104664e+17
0.25,55,diag,noise,FE,10,6.558960934274747e+17,6.558960934274746e+18,1.1884649845587517e+18,-5.18385158840363e+16,4.898316635861293e+16,1.2196157229920817e+18,1.8293584485733599e+18
0.25,55,diag,noise,base,10,1.81926957816158e+17,1.81926957816158e+18,3.694308826096805e+17,-4.7897968478078776e+16,2.0959247115590384e+16,4.620220349247774e+17,5.792710858104664e+17
0.25,55,diag,noise,noise,10,5.491312642766855e+17,5.491312642766855e+18,7.870517998825656e+17,1.1015103886134332e+16,2.17311634956472e+16,8.920937111175461e+17,1.8820454495893033e+18
0.25,55,offdiag,FE,FE,90,2.8310835637867976e+18,2.547975207408118e+20,1.5237028198815217e+18,1.143253577787163e+18,1.9501560129498368e+18,3.0825639175555507e+18,5.367954894533209e+18
0.25,55,offdiag,FE,base,90,2.1627606541036134e+18,1.946484588693252e+20,1.5866634187161244e+18,4.201250486143012e+17,9.780818206650255e+17,2.9348753034229545e+18,3.953933281997409e+18
0.25,55,offdiag,FE,noise,90,3.7658113736002157e+17,3.3892302362401944e+19,6.842960211572191e+17,-1.4078409078707926e+16,5.072992545885779e+16,5.5677705555155834e+17,1.3215389842269046e+18
0.25,55,offdiag,base,FE,90,2.1627606541036137e+18,1.9464845886932523e+20,1.586663418716125e+18,4.201250486143012e+17,9.780818206650255e+17,2.9348753034229545e+18,3.953933281997409e+18
0.25,55,offdiag,base,base,90,1.8570150072042186e+18,1.6713135064837967e+20,1.5075611326040893e+18,2.6144497438473117e+17,5.665201731725312e+17,2.478969465357572e+18,4.368320375045428e+18
0.25,55,offdiag,base,noise,90,3.0538139015163584e+17,2.7484325113647227e+19,5.4799166121019034e+17,-2.337544310995396e+16,2.741901880420468e+16,4.1676978142668845e+17,1.1244462882929071e+18
0.25,55,offdiag,noise,FE,90,3.765811373600215e+17,3.3892302362401935e+19,6.842960211572192e+17,-1.4078409078707926e+16,5.072992545885779e+16,5.5677705555155834e+17,1.3215389842269046e+18
0.25,55,offdiag,noise,base,90,3.053813901516359e+17,2.748432511364723e+19,5.479916612101904e+17,-2.337544310995396e+16,2.741901880420468e+16,4.1676978142668845e+17,1.1244462882929071e+18
0.25,55,offdiag,noise,noise,90,2.525188870460837e+16,2.272669983414753e+18,1.7007686674240422e+17,-4.0435568638042776e+16,-5166097908143691.0,4.730832640001809e+16,1.4312392393528955e+17
0.5,55,diag,FE,FE,10,1.7347030919314905e+19,1.7347030919314905e+20,2.3674615454372e+19,5.25509301408232e+18,6.982103875965287e+18,1.510484647385744e+19,2.3114190870661562e+19
0.5,55,diag,FE,base,10,3.6406223764595476e+18,3.640622376459548e+19,2.9805678849246766e+18,3.390763054332083e+17,1.795247440089156e+18,5.488978719945437e+18,6.730664916510937e+18
0.5,55,diag,FE,noise,10,3.9840884984764416e+18,3.984088498476442e+19,1.1933699753501997e+19,-2.0576063234855667e+18,-7.083080723622196e+17,5.350639162014755e+18,1.029130349891495e+19
0.5,55,diag,base,FE,10,3.6406223764595476e+18,3.640622376459548e+19,2.9805678849246766e+18,3.390763054332083e+17,1.795247440089156e+18,5.488978719945437e+18,6.730664916510937e+18
0.5,55,diag,base,base,10,3.486486815013108e+18,3.486486815013108e+19,3.8439298864699827e+18,3.410400081299283e+17,1.3443486855350546e+18,4.31877527822822e+18,5.995118942660217e+18
0.5,55,diag,base,noise,10,-1.9805340316040595e+17,-1.9805340316040596e+18,3.10813608444022e+18,-2.3403680605563735e+18,-1.4187920919310106e+18,4.5680455437352824e+16,3.161910779030509e+18
0.5,55,diag,noise,FE,10,3.9840884984764416e+18,3.984088498476442e+19,1.1933699753501997e+19,-2.0576063234855667e+18,-7.083080723622196e+17,5.350639162014755e+18,1.029130349891495e+19
0.5,55,diag,noise,base,10,-1.9805340316040595e+17,-1.9805340316040596e+18,3.10813608444022e+18,-2.3403680605563735e+18,-1.4187920919310106e+18,4.5680455437352824e+16,3.161910779030509e+18
0.5,55,diag,noise,noise,10,7.520431717693756e+18,7.520431717693756e+19,9.217723267756429e+18,1.1870507994447754e+17,2.7817458726739974e+17,1.604918913034732e+19,1.931658477278043e+19
0.5,55,offdiag,FE,FE,90,1.0639239259263234e+19,9.575315333336911e+20,6.166080735677554e+18,5.434868685731755e+18,6.831905174738271e+18,1.1363135659770915e+19,2.0230601194943914e+19
